,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:457,Unlabeled:457,Unlabeled:457,Unlabeled:464,Unlabeled:464,Unlabeled:464,Unlabeled:470,Unlabeled:470,Unlabeled:470,Unlabeled:639,Unlabeled:639,Unlabeled:639,Unlabeled:703,Unlabeled:703,Unlabeled:703,Unlabeled:721,Unlabeled:721,Unlabeled:721,Unlabeled:722,Unlabeled:722,Unlabeled:722,Unlabeled:723,Unlabeled:723,Unlabeled:723,Unlabeled:726,Unlabeled:726,Unlabeled:726,Unlabeled:728,Unlabeled:728,Unlabeled:728,Unlabeled:729,Unlabeled:729,Unlabeled:729,Unlabeled:731,Unlabeled:731,Unlabeled:731,Unlabeled:733,Unlabeled:733,Unlabeled:733,Unlabeled:739,Unlabeled:739,Unlabeled:739,Unlabeled:740,Unlabeled:740,Unlabeled:740,Unlabeled:741,Unlabeled:741,Unlabeled:741,Unlabeled:742,Unlabeled:742,Unlabeled:742,Unlabeled:745,Unlabeled:745,Unlabeled:745,Unlabeled:751,Unlabeled:751,Unlabeled:751
,,"8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702EF","8392B20CF49E35702EF","8392B20CF49E35702EF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
26,0.288889,-0.164439,0.320018,0.183614,-0.179552,0.242083,0.186611,-0.176252,0.217854,0.190081,-0.190640,0.319669,0.184112,-0.221501,0.258986,0.206400,-0.176267,0.313112,0.185161,-0.136274,0.261320,0.204201,-0.200459,0.218618,0.195027,-0.177901,0.193282,0.186541,-0.221258,0.323829,0.198892,-0.125693,0.234275,0.214962,-0.229019,0.229693,0.215673,-0.236426,0.293625,0.221926,-0.179963,0.264744,0.169479,-0.201619,0.239703,0.194478,-0.133594,0.323295,0.200230,-0.120670,0.293594,0.221391,-0.156804,0.221086,0.195397,-0.156117,0.238690,0.193010
27,0.300000,-0.164501,0.320010,0.183631,-0.179570,0.242068,0.186609,-0.176285,0.217849,0.190079,-0.190671,0.319659,0.184111,-0.221511,0.258971,0.206427,-0.176311,0.313125,0.185156,-0.136302,0.261307,0.204199,-0.200488,0.218610,0.195030,-0.177945,0.193275,0.186582,-0.221286,0.323808,0.198925,-0.125716,0.234262,0.214956,-0.229058,0.229675,0.215682,-0.236448,0.293617,0.221946,-0.180023,0.264736,0.169509,-0.201640,0.239673,0.194460,-0.133628,0.323287,0.200221,-0.120701,0.293578,0.221364,-0.156832,0.221076,0.195391,-0.156109,0.238733,0.192855
28,0.311111,-0.164518,0.320011,0.183632,-0.179604,0.242064,0.186522,-0.176303,0.217852,0.190090,-0.190649,0.319638,0.184103,-0.221504,0.258961,0.206446,-0.176329,0.313125,0.185158,-0.136357,0.261308,0.204151,-0.200506,0.218604,0.195027,-0.177963,0.193276,0.186587,-0.221302,0.323810,0.198923,-0.125730,0.234258,0.214953,-0.229076,0.229671,0.215686,-0.236464,0.293616,0.221949,-0.180071,0.264737,0.169466,-0.201656,0.239653,0.194440,-0.133650,0.323284,0.200217,-0.120724,0.293575,0.221364,-0.156852,0.221074,0.195394,-0.156127,0.238729,0.192861
29,0.322222,-0.164537,0.320004,0.183618,-0.179597,0.242065,0.186520,-0.176325,0.217875,0.190087,-0.190672,0.319648,0.184091,-0.221500,0.258962,0.206456,-0.176331,0.313127,0.185165,-0.136374,0.261336,0.204183,-0.200513,0.218608,0.195019,-0.177964,0.193288,0.186593,-0.221304,0.323813,0.198927,-0.125735,0.234262,0.214957,-0.229083,0.229674,0.215694,-0.236469,0.293624,0.221955,-0.180032,0.264740,0.169514,-0.201655,0.239641,0.194424,-0.133663,0.323291,0.200215,-0.120735,0.293585,0.221371,-0.156855,0.221083,0.195390,-0.156128,0.238737,0.192861
30,0.333333,-0.164519,0.320020,0.183631,-0.179561,0.242067,0.186563,-0.176300,0.217900,0.190131,-0.190687,0.319675,0.184094,-0.221486,0.258969,0.206463,-0.176328,0.313136,0.185160,-0.136353,0.261356,0.204209,-0.200507,0.218615,0.195008,-0.177958,0.193306,0.186597,-0.221295,0.323826,0.198920,-0.125725,0.234277,0.214975,-0.229081,0.229687,0.215693,-0.236469,0.293642,0.221947,-0.179985,0.264753,0.169492,-0.201644,0.239638,0.194410,-0.133659,0.323301,0.200227,-0.120732,0.293602,0.221400,-0.156851,0.221098,0.195399,-0.156122,0.238750,0.192871
31,0.344444,-0.164506,0.320031,0.183636,-0.179539,0.242076,0.186562,-0.176270,0.217902,0.190141,-0.190670,0.319689,0.184097,-0.221466,0.258980,0.206464,-0.176316,0.313149,0.185163,-0.136318,0.261348,0.204245,-0.200491,0.218626,0.195002,-0.177940,0.193329,0.186608,-0.221288,0.323851,0.198904,-0.125714,0.234296,0.214997,-0.229073,0.229705,0.215683,-0.236459,0.293660,0.221936,-0.179958,0.264763,0.169500,-0.201626,0.239652,0.194372,-0.133659,0.323319,0.200241,-0.120715,0.293627,0.221431,-0.156832,0.221118,0.195411,-0.156139,0.238719,0.193027
32,0.355556,-0.164495,0.320043,0.183644,-0.179509,0.242088,0.186612,-0.176244,0.217924,0.190147,-0.190655,0.319705,0.184095,-0.221449,0.258994,0.206470,-0.176295,0.313164,0.185170,-0.136284,0.261363,0.204304,-0.200468,0.218643,0.194993,-0.177914,0.193350,0.186615,-0.221268,0.323865,0.198894,-0.125688,0.234320,0.215014,-0.229042,0.229741,0.215677,-0.236449,0.293679,0.221923,-0.179928,0.264780,0.169507,-0.201598,0.239664,0.194359,-0.133651,0.323349,0.200249,-0.120703,0.293650,0.221456,-0.156820,0.221127,0.195489,-0.156108,0.238746,0.193041
33,0.366667,-0.164482,0.320063,0.183653,-0.179487,0.242106,0.186622,-0.176219,0.217954,0.190148,-0.190636,0.319725,0.184103,-0.221428,0.259010,0.206476,-0.176263,0.313179,0.185143,-0.136267,0.261382,0.204322,-0.200437,0.218673,0.194991,-0.177876,0.193377,0.186593,-0.221250,0.323897,0.198882,-0.125660,0.234351,0.215034,-0.229018,0.229763,0.215666,-0.236436,0.293703,0.221917,-0.179908,0.264803,0.169509,-0.201579,0.239681,0.194351,-0.133646,0.323375,0.200267,-0.120701,0.293683,0.221476,-0.156796,0.221154,0.195496,-0.156084,0.238770,0.193048
34,0.377778,-0.164471,0.320082,0.183664,-0.179466,0.242125,0.186626,-0.176097,0.217974,0.189852,-0.190621,0.319743,0.184111,-0.221414,0.259027,0.206472,-0.176260,0.313213,0.185172,-0.136256,0.261407,0.204341,-0.200412,0.218694,0.194989,-0.177844,0.193408,0.186594,-0.221231,0.323912,0.198883,-0.125643,0.234379,0.215065,-0.229001,0.229786,0.215654,-0.236425,0.293725,0.221911,-0.179843,0.264824,0.169533,-0.201558,0.239700,0.194348,-0.133645,0.323405,0.200288,-0.120687,0.293716,0.221503,-0.156754,0.221164,0.195518,-0.156035,0.238793,0.193072
35,0.388889,-0.164462,0.320102,0.183674,-0.179459,0.242170,0.186654,-0.176070,0.218005,0.189870,-0.190589,0.319792,0.184119,-0.221381,0.259044,0.206424,-0.176254,0.313231,0.185183,-0.136248,0.261426,0.204380,-0.200387,0.218714,0.195020,-0.177796,0.193421,0.186626,-0.221214,0.323937,0.198881,-0.125622,0.234411,0.215076,-0.228989,0.229801,0.215652,-0.236415,0.293740,0.221917,-0.179824,0.264844,0.169542,-0.201542,0.239715,0.194346,-0.133636,0.323428,0.200323,-0.120682,0.293756,0.221534,-0.156733,0.221187,0.195519,-0.155998,0.238792,0.193159
36,0.400000,-0.164462,0.320119,0.183695,-0.179465,0.242190,0.186679,-0.176101,0.218072,0.189983,-0.190584,0.319808,0.184134,-0.221391,0.259050,0.206486,-0.176246,0.313247,0.185196,-0.136241,0.261446,0.204397,-0.200362,0.218749,0.194993,-0.177773,0.193455,0.186622,-0.221210,0.323953,0.198886,-0.125612,0.234449,0.215104,-0.228976,0.229821,0.215644,-0.236410,0.293757,0.221921,-0.179810,0.264862,0.169597,-0.201531,0.239730,0.194351,-0.133642,0.323472,0.200361,-0.120679,0.293797,0.221569,-0.156719,0.221212,0.195522,-0.155990,0.238815,0.193160
37,0.411111,-0.164430,0.320130,0.183692,-0.179463,0.242203,0.186687,-0.176082,0.218092,0.190074,-0.190586,0.319823,0.184183,-0.221386,0.259061,0.206495,-0.176247,0.313262,0.185216,-0.136239,0.261458,0.204401,-0.200358,0.218763,0.194991,-0.177772,0.193497,0.186608,-0.221209,0.323964,0.198908,-0.125604,0.234477,0.215109,-0.228966,0.229835,0.215645,-0.236412,0.293763,0.221939,-0.179807,0.264877,0.169608,-0.201527,0.239742,0.194349,-0.133647,0.323486,0.200382,-0.120677,0.293814,0.221587,-0.156710,0.221225,0.195533,-0.155946,0.238899,0.193022
38,0.422222,-0.164470,0.320154,0.183770,-0.179443,0.242194,0.186748,-0.176076,0.218105,0.190075,-0.190590,0.319827,0.184202,-0.221389,0.259061,0.206511,-0.176251,0.313267,0.185233,-0.136238,0.261464,0.204418,-0.200353,0.218768,0.194996,-0.177765,0.193506,0.186616,-0.221211,0.323966,0.198930,-0.125604,0.234478,0.215114,-0.228965,0.229834,0.215665,-0.236412,0.293764,0.221971,-0.179813,0.264887,0.169620,-0.201528,0.239753,0.194364,-0.133652,0.323497,0.200399,-0.120674,0.293826,0.221599,-0.156706,0.221231,0.195536,-0.155944,0.238907,0.193030
39,0.433333,-0.164487,0.320154,0.183840,-0.179464,0.242214,0.186708,-0.176070,0.218110,0.190080,-0.190592,0.319826,0.184223,-0.221390,0.259059,0.206529,-0.176253,0.313266,0.185253,-0.136237,0.261471,0.204405,-0.200344,0.218792,0.194986,-0.177758,0.193509,0.186624,-0.221219,0.323952,0.198966,-0.125601,0.234473,0.215127,-0.228961,0.229824,0.215686,-0.236411,0.293757,0.221999,-0.179824,0.264903,0.169701,-0.201528,0.239756,0.194376,-0.133655,0.323499,0.200416,-0.120676,0.293827,0.221612,-0.156702,0.221231,0.195535,-0.155943,0.238908,0.193034
40,0.444444,-0.164491,0.320152,0.183857,-0.179464,0.242211,0.186715,-0.176073,0.218113,0.190077,-0.190597,0.319818,0.184246,-0.221378,0.259049,0.206586,-0.176271,0.313263,0.185315,-0.136237,0.261468,0.204416,-0.200330,0.218776,0.195000,-0.177757,0.193509,0.186622,-0.221224,0.323945,0.198995,-0.125602,0.234462,0.215137,-0.228961,0.229806,0.215701,-0.236410,0.293744,0.222024,-0.179829,0.264899,0.169715,-0.201532,0.239754,0.194389,-0.133661,0.323492,0.200434,-0.120677,0.293815,0.221625,-0.156701,0.221231,0.195531,-0.155943,0.238906,0.193036
41,0.455556,-0.164496,0.320146,0.183875,-0.179449,0.242193,0.186776,-0.176072,0.218114,0.190090,-0.190601,0.319814,0.184266,-0.221393,0.259043,0.206563,-0.176277,0.313259,0.185335,-0.136239,0.261451,0.204438,-0.200330,0.218775,0.194996,-0.177764,0.193506,0.186624,-0.221229,0.323935,0.199027,-0.125600,0.234452,0.215134,-0.228963,0.229796,0.215715,-0.236409,0.293728,0.222061,-0.179834,0.264899,0.169726,-0.201531,0.239752,0.194399,-0.133660,0.323488,0.200453,-0.120684,0.293804,0.221635,-0.156701,0.221226,0.195530,-0.155946,0.238901,0.193044
42,0.466667,-0.164498,0.320144,0.183888,-0.179474,0.242204,0.186723,-0.176072,0.218116,0.190081,-0.190600,0.319811,0.184282,-0.221384,0.259039,0.206607,-0.176275,0.313257,0.185353,-0.136239,0.261441,0.204441,-0.200331,0.218774,0.194993,-0.177770,0.193506,0.186622,-0.221232,0.323943,0.199053,-0.125602,0.234422,0.215124,-0.228959,0.229783,0.215729,-0.236405,0.293721,0.222086,-0.179841,0.264899,0.169734,-0.201538,0.239753,0.194409,-0.133656,0.323473,0.200464,-0.120670,0.293786,0.221645,-0.156708,0.221215,0.195532,-0.155991,0.238829,0.193203
43,0.477778,-0.164492,0.320141,0.183897,-0.179478,0.242205,0.186728,-0.176084,0.218121,0.190072,-0.190592,0.319813,0.184293,-0.221384,0.259037,0.206621,-0.176270,0.313256,0.185368,-0.136242,0.261432,0.204438,-0.200333,0.218775,0.194992,-0.177780,0.193504,0.186614,-0.221230,0.323938,0.199094,-0.125605,0.234402,0.215112,-0.228964,0.229784,0.215735,-0.236391,0.293726,0.222124,-0.179863,0.264896,0.169811,-0.201543,0.239754,0.194414,-0.133649,0.323452,0.200487,-0.120667,0.293760,0.221661,-0.156713,0.221211,0.195521,-0.155958,0.238891,0.193043
44,0.488889,-0.164483,0.320139,0.183902,-0.179461,0.242210,0.186751,-0.176179,0.218162,0.190297,-0.190578,0.319832,0.184336,-0.221378,0.259042,0.206625,-0.176260,0.313256,0.185379,-0.136239,0.261422,0.204443,-0.200337,0.218777,0.194989,-0.177787,0.193506,0.186612,-0.221200,0.323960,0.199081,-0.125603,0.234384,0.215106,-0.228963,0.229788,0.215739,-0.236380,0.293732,0.222144,-0.179845,0.264903,0.169742,-0.201548,0.239769,0.194402,-0.133636,0.323441,0.200496,-0.120654,0.293746,0.221658,-0.156714,0.221205,0.195521,-0.155999,0.238828,0.193185
45,0.500000,-0.164434,0.320142,0.183895,-0.179471,0.242210,0.186725,-0.176085,0.218128,0.190073,-0.190570,0.319827,0.184311,-0.221369,0.259047,0.206631,-0.176244,0.313260,0.185383,-0.136229,0.261423,0.204440,-0.200338,0.218784,0.194982,-0.177792,0.193510,0.186605,-0.221185,0.323969,0.199091,-0.125597,0.234376,0.215093,-0.228958,0.229803,0.215740,-0.236360,0.293741,0.222159,-0.179834,0.264908,0.169747,-0.201539,0.239776,0.194402,-0.133620,0.323445,0.200512,-0.120638,0.293739,0.221670,-0.156712,0.221203,0.195509,-0.155985,0.238821,0.193179
46,0.511111,-0.164396,0.320129,0.183914,-0.179467,0.242237,0.186690,-0.176166,0.218187,0.190282,-0.190558,0.319845,0.184337,-0.221354,0.259059,0.206629,-0.176221,0.313270,0.185385,-0.136213,0.261422,0.204442,-0.200337,0.218811,0.194956,-0.177778,0.193524,0.186591,-0.221146,0.323966,0.199108,-0.125588,0.234373,0.215082,-0.228941,0.229817,0.215737,-0.236340,0.293759,0.222159,-0.179821,0.264918,0.169744,-0.201532,0.239788,0.194403,-0.133596,0.323449,0.200511,-0.120611,0.293731,0.221663,-0.156700,0.221209,0.195497,-0.155939,0.238893,0.193024
47,0.522222,-0.164373,0.320137,0.183911,-0.179432,0.242235,0.186740,-0.176061,0.218159,0.190055,-0.190532,0.319859,0.184330,-0.221334,0.259074,0.206627,-0.176197,0.313282,0.185379,-0.136199,0.261431,0.204438,-0.200321,0.218828,0.194935,-0.177768,0.193544,0.186580,-0.221120,0.323992,0.199108,-0.125564,0.234382,0.215079,-0.228923,0.229837,0.215728,-0.236315,0.293778,0.222149,-0.179803,0.264930,0.169734,-0.201516,0.239800,0.194394,-0.133572,0.323456,0.200506,-0.120571,0.293739,0.221701,-0.156661,0.221247,0.195401,-0.155922,0.238905,0.193021
48,0.533333,-0.164342,0.320143,0.183942,-0.179411,0.242246,0.186737,-0.176040,0.218314,0.189952,-0.190480,0.319890,0.184327,-0.221313,0.259091,0.206613,-0.176161,0.313293,0.185326,-0.136185,0.261441,0.204427,-0.200306,0.218849,0.194914,-0.177724,0.193572,0.186564,-0.221067,0.324004,0.199100,-0.125540,0.234394,0.215068,-0.228885,0.229868,0.215718,-0.236294,0.293805,0.222139,-0.179783,0.264944,0.169728,-0.201482,0.239830,0.194364,-0.133548,0.323467,0.200498,-0.120541,0.293761,0.221684,-0.156675,0.221274,0.195474,-0.155900,0.238917,0.193017
49,0.544444,-0.164304,0.320151,0.183884,-0.179360,0.242258,0.186708,-0.176018,0.218326,0.189943,-0.190449,0.319902,0.184316,-0.221287,0.259141,0.206577,-0.176131,0.313301,0.185318,-0.136160,0.261452,0.204425,-0.200286,0.218864,0.194898,-0.177699,0.193587,0.186564,-0.221040,0.324029,0.199088,-0.125517,0.234410,0.215066,-0.228859,0.229892,0.215697,-0.236261,0.293826,0.222121,-0.179751,0.264983,0.169699,-0.201460,0.239846,0.194347,-0.133504,0.323471,0.200482,-0.120516,0.293773,0.221677,-0.156608,0.221296,0.195449,-0.155859,0.238930,0.192995
50,0.555556,-0.164276,0.320155,0.183870,-0.179328,0.242274,0.186709,-0.176053,0.218250,0.190241,-0.190419,0.319909,0.184299,-0.221229,0.259166,0.206516,-0.176060,0.313344,0.185333,-0.136142,0.261470,0.204408,-0.200259,0.218875,0.194891,-0.177672,0.193599,0.186567,-0.221003,0.324032,0.199063,-0.125487,0.234426,0.215066,-0.228834,0.229908,0.215688,-0.236226,0.293847,0.222090,-0.179726,0.264987,0.169692,-0.201442,0.239864,0.194360,-0.133483,0.323486,0.200453,-0.120488,0.293784,0.221676,-0.156587,0.221324,0.195421,-0.155814,0.238944,0.192981
51,0.566667,-0.164226,0.320177,0.183856,-0.179307,0.242278,0.186713,-0.176019,0.218252,0.190226,-0.190370,0.319932,0.184292,-0.221203,0.259178,0.206500,-0.176033,0.313348,0.185323,-0.136118,0.261474,0.204409,-0.200222,0.218879,0.194915,-0.177637,0.193612,0.186590,-0.220974,0.324046,0.199042,-0.125456,0.234430,0.215088,-0.228810,0.229931,0.215654,-0.236190,0.293859,0.222088,-0.179700,0.264989,0.169686,-0.201420,0.239874,0.194352,-0.133453,0.323490,0.200443,-0.120463,0.293790,0.221674,-0.156544,0.221314,0.195457,-0.155781,0.238966,0.192971
52,0.577778,-0.164196,0.320181,0.183844,-0.179254,0.242285,0.186688,-0.175989,0.218286,0.190223,-0.190339,0.319938,0.184271,-0.221164,0.259201,0.206501,-0.176006,0.313351,0.185306,-0.136100,0.261477,0.204411,-0.200166,0.218876,0.194923,-0.177596,0.193617,0.186637,-0.220936,0.324046,0.199018,-0.125425,0.234429,0.215120,-0.228783,0.229940,0.215652,-0.236163,0.293880,0.222030,-0.179673,0.264988,0.169680,-0.201400,0.239906,0.194340,-0.133427,0.323494,0.200432,-0.120435,0.293799,0.221673,-0.156485,0.221322,0.195355,-0.155757,0.238964,0.192970
53,0.588889,-0.164170,0.320181,0.183834,-0.179174,0.242279,0.186720,-0.175965,0.218293,0.190229,-0.190299,0.319937,0.184241,-0.221129,0.259224,0.206478,-0.175976,0.313358,0.185311,-0.136074,0.261479,0.204413,-0.200143,0.218884,0.194887,-0.177570,0.193619,0.186652,-0.220887,0.324051,0.198984,-0.125389,0.234429,0.215162,-0.228758,0.229954,0.215648,-0.236127,0.293887,0.222018,-0.179644,0.265004,0.169649,-0.201364,0.239925,0.194349,-0.133401,0.323496,0.200428,-0.120411,0.293805,0.221678,-0.156468,0.221330,0.195396,-0.155720,0.238956,0.192964
54,0.600000,-0.164139,0.320180,0.183828,-0.179151,0.242282,0.186719,-0.175911,0.218278,0.190171,-0.190253,0.319934,0.184175,-0.221099,0.259215,0.206457,-0.175930,0.313342,0.185268,-0.136054,0.261483,0.204415,-0.200078,0.218864,0.195056,-0.177539,0.193615,0.186654,-0.220857,0.324052,0.198966,-0.125363,0.234439,0.215163,-0.228712,0.229960,0.215656,-0.236088,0.293893,0.221984,-0.179619,0.264986,0.169674,-0.201336,0.239929,0.194341,-0.133377,0.323500,0.200422,-0.120385,0.293810,0.221681,-0.156441,0.221326,0.195406,-0.155689,0.238957,0.192968
55,0.611111,-0.164096,0.320165,0.183823,-0.179122,0.242280,0.186720,-0.175879,0.218275,0.190185,-0.190224,0.319934,0.184167,-0.221039,0.259216,0.206452,-0.175902,0.313343,0.185258,-0.136058,0.261465,0.204562,-0.200050,0.218857,0.195043,-0.177507,0.193612,0.186655,-0.220828,0.324049,0.198949,-0.125335,0.234440,0.215170,-0.228682,0.229960,0.215643,-0.236064,0.293894,0.221955,-0.179588,0.265004,0.169641,-0.201308,0.239933,0.194337,-0.133354,0.323499,0.200424,-0.120358,0.293817,0.221690,-0.156411,0.221322,0.195410,-0.155670,0.238952,0.192978
56,0.622222,-0.164076,0.320162,0.183818,-0.179082,0.242283,0.186663,-0.175881,0.218280,0.190222,-0.190157,0.319916,0.184179,-0.221005,0.259201,0.206431,-0.175878,0.313342,0.185256,-0.136000,0.261468,0.204525,-0.200030,0.218861,0.194874,-0.177474,0.193607,0.186662,-0.220797,0.324054,0.198904,-0.125310,0.234441,0.215182,-0.228652,0.229955,0.215628,-0.236039,0.293890,0.221930,-0.179559,0.265001,0.169641,-0.201269,0.239942,0.194314,-0.133334,0.323502,0.200424,-0.120338,0.293825,0.221696,-0.156383,0.221322,0.195409,-0.155642,0.238953,0.192976
57,0.633333,-0.164057,0.320160,0.183811,-0.179058,0.242279,0.186664,-0.175845,0.218283,0.190224,-0.190109,0.319894,0.184180,-0.220967,0.259172,0.206369,-0.175861,0.313339,0.185254,-0.135980,0.261468,0.204533,-0.199990,0.218842,0.194865,-0.177440,0.193607,0.186657,-0.220768,0.324039,0.198893,-0.125286,0.234447,0.215185,-0.228622,0.229945,0.215592,-0.236028,0.293884,0.221905,-0.179550,0.264950,0.169696,-0.201229,0.239944,0.194338,-0.133319,0.323504,0.200431,-0.120318,0.293826,0.221709,-0.156353,0.221324,0.195404,-0.155607,0.238963,0.192965
58,0.644444,-0.164026,0.320165,0.183807,-0.179001,0.242273,0.186676,-0.175816,0.218283,0.190224,-0.190077,0.319890,0.184220,-0.220950,0.259163,0.206362,-0.175849,0.313333,0.185257,-0.135963,0.261466,0.204544,-0.199942,0.218811,0.194874,-0.177407,0.193601,0.186650,-0.220744,0.324032,0.198870,-0.125266,0.234443,0.215198,-0.228597,0.229938,0.215559,-0.236013,0.293871,0.221895,-0.179528,0.264945,0.169693,-0.201172,0.239926,0.194284,-0.133314,0.323502,0.200432,-0.120307,0.293826,0.221715,-0.156326,0.221321,0.195395,-0.155595,0.238951,0.192982
59,0.655556,-0.164019,0.320156,0.183810,-0.178992,0.242265,0.186677,-0.175796,0.218268,0.190226,-0.190070,0.319878,0.184227,-0.220939,0.259151,0.206346,-0.175843,0.313326,0.185258,-0.135951,0.261460,0.204543,-0.199931,0.218775,0.194858,-0.177379,0.193602,0.186643,-0.220736,0.324012,0.198873,-0.125255,0.234437,0.215206,-0.228579,0.229917,0.215539,-0.236003,0.293846,0.221892,-0.179496,0.264935,0.169742,-0.201157,0.239913,0.194308,-0.133307,0.323494,0.200445,-0.120299,0.293818,0.221719,-0.156297,0.221307,0.195371,-0.155581,0.238943,0.192979
60,0.666667,-0.164041,0.320139,0.183818,-0.178987,0.242252,0.186677,-0.175773,0.218232,0.190170,-0.190095,0.319845,0.184231,-0.220935,0.259134,0.206352,-0.175844,0.313314,0.185266,-0.135948,0.261450,0.204545,-0.199920,0.218756,0.194858,-0.177360,0.193577,0.186618,-0.220737,0.323994,0.198882,-0.125246,0.234420,0.215208,-0.228564,0.229892,0.215540,-0.235998,0.293821,0.221890,-0.179494,0.264924,0.169700,-0.201133,0.239873,0.194299,-0.133304,0.323476,0.200453,-0.120297,0.293806,0.221721,-0.156280,0.221283,0.195372,-0.155576,0.238933,0.192973
61,0.677778,-0.164047,0.320106,0.183779,-0.178993,0.242239,0.186677,-0.175720,0.218210,0.190135,-0.190080,0.319831,0.184285,-0.220938,0.259116,0.206358,-0.175848,0.313298,0.185267,-0.135951,0.261425,0.204554,-0.199924,0.218737,0.194854,-0.177350,0.193555,0.186611,-0.220742,0.323971,0.198896,-0.125251,0.234398,0.215200,-0.228566,0.229844,0.215591,-0.236006,0.293796,0.221898,-0.179503,0.264911,0.169705,-0.201137,0.239854,0.194298,-0.133312,0.323458,0.200456,-0.120300,0.293786,0.221723,-0.156284,0.221266,0.195370,-0.155583,0.238915,0.192975
62,0.688889,-0.164061,0.320090,0.183780,-0.179008,0.242219,0.186680,-0.175745,0.218203,0.190125,-0.190096,0.319796,0.184272,-0.220947,0.259095,0.206376,-0.175861,0.313283,0.185277,-0.135964,0.261403,0.204554,-0.199937,0.218713,0.194861,-0.177385,0.193545,0.186642,-0.220758,0.323946,0.198921,-0.125267,0.234368,0.215200,-0.228575,0.229810,0.215617,-0.236014,0.293774,0.221917,-0.179527,0.264882,0.169588,-0.201149,0.239811,0.194336,-0.133327,0.323434,0.200455,-0.120315,0.293744,0.221724,-0.156296,0.221244,0.195362,-0.155598,0.238895,0.192974
63,0.700000,-0.164082,0.320072,0.183786,-0.179058,0.242159,0.186654,-0.175766,0.218179,0.190113,-0.190166,0.319792,0.184233,-0.220975,0.259063,0.206415,-0.175884,0.313265,0.185287,-0.135980,0.261382,0.204548,-0.199960,0.218692,0.194866,-0.177420,0.193495,0.186663,-0.220797,0.323915,0.198989,-0.125288,0.234341,0.215190,-0.228597,0.229795,0.215632,-0.236032,0.293750,0.221944,-0.179551,0.264866,0.169596,-0.201211,0.239784,0.194349,-0.133341,0.323405,0.200446,-0.120326,0.293720,0.221718,-0.156332,0.221187,0.195419,-0.155625,0.238871,0.192971
64,0.711111,-0.164102,0.320053,0.183791,-0.179088,0.242147,0.186658,-0.175726,0.218233,0.189839,-0.190183,0.319778,0.184246,-0.220997,0.259054,0.206466,-0.175902,0.313254,0.185291,-0.136037,0.261356,0.204585,-0.200009,0.218695,0.194821,-0.177462,0.193447,0.186661,-0.220816,0.323903,0.199007,-0.125317,0.234303,0.215167,-0.228651,0.229766,0.215639,-0.236049,0.293735,0.221983,-0.179579,0.264851,0.169598,-0.201250,0.239763,0.194314,-0.133355,0.323373,0.200411,-0.120334,0.293678,0.221675,-0.156342,0.221162,0.195350,-0.155659,0.238850,0.192969
