,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:662,Unlabeled:662,Unlabeled:662,Unlabeled:663,Unlabeled:663,Unlabeled:663,Unlabeled:666,Unlabeled:666,Unlabeled:666,Unlabeled:667,Unlabeled:667,Unlabeled:667,Unlabeled:668,Unlabeled:668,Unlabeled:668,Unlabeled:670,Unlabeled:670,Unlabeled:670,Unlabeled:672,Unlabeled:672,Unlabeled:672,Unlabeled:673,Unlabeled:673,Unlabeled:673,Unlabeled:676,Unlabeled:676,Unlabeled:676,Unlabeled:677,Unlabeled:677,Unlabeled:677,Unlabeled:678,Unlabeled:678,Unlabeled:678,Unlabeled:683,Unlabeled:683,Unlabeled:683,Unlabeled:684,Unlabeled:684,Unlabeled:684,Unlabeled:685,Unlabeled:685,Unlabeled:685
,,"8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AD","8392B20CF49E35702AD","8392B20CF49E35702AD"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
42,0.466667,-0.156056,0.327170,0.181330,-0.221879,0.219413,0.173527,-0.188225,0.322312,0.164629,-0.197072,0.220050,0.167084,-0.201881,0.243547,0.164623,-0.246834,0.325538,0.179162,-0.250947,0.229494,0.192927,-0.244278,0.259339,0.184065,-0.214983,0.322290,0.164866,-0.159081,0.263589,0.182753,-0.147917,0.236554,0.193634,-0.178177,0.240289,0.170966,-0.224079,0.240034,0.171385,-0.178095,0.222863,0.174183
43,0.477778,-0.156067,0.327163,0.181284,-0.221885,0.219389,0.173519,-0.188230,0.322299,0.164617,-0.197075,0.220031,0.167080,-0.201887,0.243534,0.164609,-0.246829,0.325510,0.179150,-0.250948,0.229477,0.192943,-0.244281,0.259329,0.184059,-0.215028,0.322252,0.164847,-0.159092,0.263562,0.182769,-0.147923,0.236538,0.193632,-0.178178,0.240274,0.170941,-0.224083,0.240020,0.171375,-0.178098,0.222835,0.174171
44,0.488889,-0.156070,0.327153,0.181265,-0.221890,0.219378,0.173511,-0.188230,0.322290,0.164603,-0.197085,0.220018,0.167078,-0.201915,0.243542,0.164546,-0.246833,0.325498,0.179140,-0.250953,0.229468,0.192935,-0.244284,0.259322,0.184053,-0.215030,0.322242,0.164837,-0.159116,0.263569,0.182711,-0.147931,0.236522,0.193611,-0.178179,0.240256,0.170891,-0.224102,0.239997,0.171365,-0.178069,0.222804,0.174061
45,0.500000,-0.156073,0.327145,0.181245,-0.221897,0.219366,0.173500,-0.188233,0.322284,0.164587,-0.197073,0.219985,0.167041,-0.201917,0.243539,0.164535,-0.246833,0.325479,0.179104,-0.250954,0.229462,0.192929,-0.244286,0.259315,0.184043,-0.215033,0.322235,0.164823,-0.159105,0.263537,0.182668,-0.147930,0.236510,0.193568,-0.178186,0.240249,0.170877,-0.224109,0.239994,0.171356,-0.178073,0.222789,0.174041
46,0.511111,-0.156074,0.327141,0.181230,-0.221906,0.219334,0.173527,-0.188233,0.322277,0.164575,-0.197078,0.219955,0.167025,-0.201920,0.243533,0.164529,-0.246838,0.325482,0.179109,-0.250955,0.229458,0.192923,-0.244286,0.259310,0.184037,-0.215033,0.322232,0.164808,-0.159107,0.263531,0.182660,-0.147929,0.236502,0.193554,-0.178189,0.240242,0.170869,-0.224111,0.239989,0.171347,-0.178073,0.222779,0.174018
47,0.522222,-0.156069,0.327136,0.181220,-0.221900,0.219340,0.173494,-0.188234,0.322277,0.164563,-0.197074,0.219946,0.167022,-0.201918,0.243529,0.164520,-0.246826,0.325479,0.179082,-0.250952,0.229458,0.192912,-0.244283,0.259312,0.184026,-0.215030,0.322229,0.164799,-0.159129,0.263499,0.182746,-0.147929,0.236498,0.193540,-0.178187,0.240238,0.170858,-0.224111,0.239965,0.171364,-0.178074,0.222771,0.174003
48,0.533333,-0.156066,0.327132,0.181207,-0.221907,0.219323,0.173494,-0.188230,0.322275,0.164555,-0.197074,0.219941,0.167012,-0.201915,0.243531,0.164513,-0.246828,0.325484,0.179067,-0.250944,0.229454,0.192894,-0.244264,0.259329,0.183994,-0.215025,0.322229,0.164786,-0.159157,0.263510,0.182687,-0.147930,0.236492,0.193533,-0.178184,0.240236,0.170845,-0.224104,0.239965,0.171355,-0.178070,0.222758,0.173992
49,0.544444,-0.156060,0.327131,0.181199,-0.221896,0.219317,0.173485,-0.188223,0.322275,0.164550,-0.197062,0.219938,0.166999,-0.201906,0.243527,0.164503,-0.246811,0.325481,0.179040,-0.250939,0.229452,0.192882,-0.244259,0.259328,0.183983,-0.215019,0.322229,0.164781,-0.159153,0.263508,0.182690,-0.147926,0.236489,0.193531,-0.178178,0.240235,0.170836,-0.224099,0.239964,0.171345,-0.178061,0.222754,0.173974
50,0.555556,-0.156052,0.327133,0.181201,-0.221892,0.219310,0.173476,-0.188219,0.322275,0.164545,-0.197058,0.219932,0.166999,-0.201901,0.243527,0.164497,-0.246813,0.325487,0.179048,-0.250932,0.229453,0.192869,-0.244249,0.259328,0.183976,-0.215013,0.322229,0.164771,-0.159204,0.263524,0.182998,-0.147923,0.236487,0.193524,-0.178172,0.240235,0.170832,-0.224091,0.239988,0.171309,-0.178058,0.222745,0.173961
51,0.566667,-0.156047,0.327133,0.181201,-0.221886,0.219309,0.173462,-0.188209,0.322275,0.164542,-0.197048,0.219930,0.166991,-0.201873,0.243509,0.164552,-0.246802,0.325487,0.179036,-0.250923,0.229453,0.192862,-0.244246,0.259327,0.183966,-0.214982,0.322238,0.164815,-0.159197,0.263524,0.182998,-0.147919,0.236484,0.193529,-0.178148,0.240236,0.170810,-0.224084,0.239986,0.171278,-0.178051,0.222744,0.173954
52,0.577778,-0.156041,0.327135,0.181199,-0.221886,0.219300,0.173457,-0.188203,0.322275,0.164541,-0.197046,0.219926,0.166998,-0.201886,0.243528,0.164493,-0.246801,0.325488,0.179026,-0.250916,0.229454,0.192850,-0.244241,0.259327,0.183959,-0.214977,0.322241,0.164812,-0.159197,0.263518,0.183014,-0.147915,0.236483,0.193522,-0.178135,0.240241,0.170777,-0.224077,0.239986,0.171274,-0.178040,0.222729,0.173938
53,0.588889,-0.156041,0.327135,0.181207,-0.221883,0.219296,0.173448,-0.188179,0.322257,0.164554,-0.197041,0.219921,0.166993,-0.201880,0.243532,0.164485,-0.246797,0.325489,0.179021,-0.250912,0.229449,0.192850,-0.244237,0.259327,0.183952,-0.214974,0.322243,0.164810,-0.159193,0.263519,0.183010,-0.147919,0.236479,0.193532,-0.178134,0.240241,0.170774,-0.224074,0.239964,0.171296,-0.178038,0.222717,0.173930
54,0.600000,-0.156040,0.327144,0.181205,-0.221883,0.219291,0.173442,-0.188198,0.322277,0.164539,-0.197043,0.219917,0.166991,-0.201879,0.243533,0.164484,-0.246796,0.325493,0.179017,-0.250909,0.229451,0.192840,-0.244237,0.259327,0.183950,-0.214997,0.322233,0.164761,-0.159195,0.263516,0.183019,-0.147916,0.236479,0.193531,-0.178132,0.240236,0.170770,-0.224072,0.239965,0.171297,-0.178039,0.222707,0.173924
55,0.611111,-0.156047,0.327147,0.181208,-0.221886,0.219288,0.173439,-0.188204,0.322280,0.164541,-0.197045,0.219916,0.166998,-0.201880,0.243534,0.164486,-0.246801,0.325492,0.179018,-0.250916,0.229442,0.192844,-0.244238,0.259324,0.183955,-0.214994,0.322264,0.164823,-0.159199,0.263514,0.183009,-0.147925,0.236476,0.193529,-0.178136,0.240242,0.170770,-0.224072,0.239963,0.171293,-0.178053,0.222698,0.173919
56,0.622222,-0.156053,0.327152,0.181210,-0.221893,0.219283,0.173436,-0.188211,0.322283,0.164546,-0.197052,0.219912,0.167006,-0.201886,0.243538,0.164487,-0.246814,0.325494,0.179025,-0.250916,0.229448,0.192843,-0.244244,0.259320,0.183959,-0.215007,0.322237,0.164764,-0.159209,0.263516,0.183013,-0.147933,0.236474,0.193537,-0.178165,0.240238,0.170783,-0.224078,0.239965,0.171299,-0.178066,0.222682,0.173924
57,0.633333,-0.156065,0.327155,0.181213,-0.221903,0.219278,0.173441,-0.188220,0.322285,0.164547,-0.197063,0.219911,0.167002,-0.201901,0.243538,0.164489,-0.246824,0.325496,0.179028,-0.250928,0.229444,0.192858,-0.244250,0.259324,0.183959,-0.215017,0.322239,0.164767,-0.159162,0.263496,0.182696,-0.147942,0.236476,0.193530,-0.178156,0.240243,0.170770,-0.224089,0.239989,0.171299,-0.178072,0.222677,0.173917
58,0.644444,-0.156082,0.327158,0.181214,-0.221911,0.219272,0.173440,-0.188233,0.322286,0.164553,-0.197074,0.219911,0.167005,-0.201910,0.243540,0.164490,-0.246844,0.325496,0.179049,-0.250937,0.229442,0.192863,-0.244259,0.259323,0.183962,-0.215044,0.322261,0.164780,-0.159149,0.263527,0.182605,-0.147957,0.236475,0.193533,-0.178169,0.240244,0.170764,-0.224099,0.239988,0.171305,-0.178090,0.222671,0.173915
59,0.655556,-0.156111,0.327164,0.181205,-0.221928,0.219269,0.173441,-0.188270,0.322281,0.164555,-0.197082,0.219911,0.167002,-0.201919,0.243542,0.164493,-0.246864,0.325507,0.179054,-0.250947,0.229440,0.192875,-0.244268,0.259323,0.183975,-0.215058,0.322263,0.164786,-0.159162,0.263528,0.182604,-0.147972,0.236476,0.193532,-0.178216,0.240232,0.170805,-0.224112,0.239990,0.171315,-0.178084,0.222661,0.173903
60,0.666667,-0.156125,0.327168,0.181207,-0.221941,0.219269,0.173445,-0.188284,0.322282,0.164563,-0.197099,0.219912,0.167002,-0.201932,0.243544,0.164492,-0.246879,0.325506,0.179063,-0.250959,0.229440,0.192884,-0.244278,0.259320,0.183983,-0.215072,0.322264,0.164794,-0.159147,0.263516,0.182659,-0.147986,0.236487,0.193479,-0.178221,0.240243,0.170806,-0.224124,0.239970,0.171343,-0.178097,0.222656,0.173900
61,0.677778,-0.156144,0.327171,0.181211,-0.221948,0.219265,0.173451,-0.188297,0.322283,0.164570,-0.197125,0.219895,0.167017,-0.201939,0.243547,0.164497,-0.246896,0.325504,0.179076,-0.250970,0.229441,0.192890,-0.244305,0.259300,0.184009,-0.215073,0.322247,0.164791,-0.159158,0.263515,0.182662,-0.148000,0.236486,0.193491,-0.178236,0.240246,0.170807,-0.224135,0.239992,0.171322,-0.178104,0.222652,0.173900
62,0.688889,-0.156160,0.327174,0.181220,-0.221962,0.219258,0.173453,-0.188309,0.322285,0.164571,-0.197149,0.219874,0.167021,-0.201946,0.243548,0.164501,-0.246935,0.325502,0.179100,-0.250978,0.229438,0.192898,-0.244320,0.259280,0.184058,-0.215109,0.322248,0.164751,-0.159187,0.263538,0.182694,-0.148011,0.236484,0.193488,-0.178246,0.240247,0.170806,-0.224143,0.239993,0.171325,-0.178115,0.222650,0.173899
63,0.700000,-0.156171,0.327182,0.181218,-0.221965,0.219255,0.173451,-0.188320,0.322288,0.164578,-0.197165,0.219880,0.167022,-0.201956,0.243550,0.164504,-0.246965,0.325504,0.179102,-0.250985,0.229436,0.192912,-0.244337,0.259253,0.184052,-0.215123,0.322247,0.164758,-0.159180,0.263516,0.182677,-0.148018,0.236489,0.193480,-0.178261,0.240248,0.170807,-0.224151,0.239991,0.171336,-0.178124,0.222642,0.173895
64,0.711111,-0.156186,0.327183,0.181228,-0.221975,0.219250,0.173458,-0.188328,0.322289,0.164582,-0.197164,0.219868,0.167034,-0.201965,0.243548,0.164508,-0.246975,0.325507,0.179103,-0.250993,0.229436,0.192919,-0.244343,0.259254,0.184056,-0.215121,0.322260,0.164821,-0.159201,0.263540,0.182704,-0.148035,0.236490,0.193482,-0.178269,0.240248,0.170816,-0.224159,0.239991,0.171340,-0.178133,0.222638,0.173896
65,0.722222,-0.156209,0.327192,0.181232,-0.221985,0.219245,0.173458,-0.188340,0.322290,0.164591,-0.197180,0.219874,0.167033,-0.201972,0.243552,0.164511,-0.246984,0.325510,0.179112,-0.251000,0.229434,0.192928,-0.244353,0.259253,0.184062,-0.215153,0.322243,0.164820,-0.159213,0.263540,0.182717,-0.148044,0.236492,0.193491,-0.178276,0.240250,0.170810,-0.224167,0.239991,0.171345,-0.178141,0.222634,0.173895
66,0.733333,-0.156219,0.327195,0.181236,-0.221993,0.219231,0.173481,-0.188345,0.322294,0.164595,-0.197190,0.219870,0.167043,-0.201974,0.243553,0.164513,-0.246994,0.325514,0.179127,-0.251003,0.229435,0.192940,-0.244342,0.259238,0.184052,-0.215137,0.322264,0.164829,-0.159218,0.263542,0.182721,-0.148051,0.236492,0.193493,-0.178284,0.240251,0.170815,-0.224175,0.239994,0.171351,-0.178141,0.222618,0.173892
67,0.744444,-0.156237,0.327201,0.181246,-0.222000,0.219228,0.173482,-0.188353,0.322297,0.164603,-0.197195,0.219867,0.167040,-0.201979,0.243557,0.164514,-0.247003,0.325512,0.179131,-0.251008,0.229439,0.192941,-0.244362,0.259255,0.184072,-0.215169,0.322246,0.164831,-0.159224,0.263543,0.182726,-0.148035,0.236531,0.193375,-0.178287,0.240254,0.170822,-0.224177,0.239993,0.171360,-0.178148,0.222624,0.173899
68,0.755556,-0.156245,0.327205,0.181255,-0.222004,0.219226,0.173482,-0.188355,0.322300,0.164607,-0.197195,0.219865,0.167050,-0.201983,0.243558,0.164519,-0.247000,0.325524,0.179136,-0.251013,0.229438,0.192944,-0.244351,0.259276,0.184090,-0.215149,0.322268,0.164841,-0.159229,0.263545,0.182730,-0.148040,0.236532,0.193378,-0.178294,0.240259,0.170823,-0.224182,0.239997,0.171359,-0.178146,0.222613,0.173893
69,0.766667,-0.156249,0.327207,0.181262,-0.222007,0.219220,0.173487,-0.188365,0.322301,0.164606,-0.197197,0.219864,0.167056,-0.201987,0.243560,0.164526,-0.247005,0.325523,0.179140,-0.251016,0.229439,0.192951,-0.244367,0.259256,0.184085,-0.215154,0.322271,0.164845,-0.159235,0.263546,0.182737,-0.148045,0.236537,0.193379,-0.178296,0.240258,0.170825,-0.224171,0.240015,0.171367,-0.178168,0.222582,0.173963
70,0.777778,-0.156255,0.327207,0.181270,-0.222010,0.219216,0.173484,-0.188367,0.322304,0.164614,-0.197198,0.219859,0.167052,-0.201990,0.243559,0.164530,-0.247015,0.325526,0.179142,-0.251017,0.229438,0.192952,-0.244372,0.259253,0.184086,-0.215172,0.322287,0.164862,-0.159240,0.263547,0.182743,-0.148048,0.236536,0.193381,-0.178303,0.240264,0.170823,-0.224188,0.239997,0.171369,-0.178150,0.222603,0.173887
71,0.788889,-0.156257,0.327210,0.181277,-0.222011,0.219213,0.173484,-0.188370,0.322303,0.164617,-0.197199,0.219854,0.167056,-0.201990,0.243562,0.164530,-0.247017,0.325528,0.179149,-0.251021,0.229438,0.192956,-0.244359,0.259277,0.184102,-0.215175,0.322292,0.164866,-0.159243,0.263548,0.182751,-0.148052,0.236536,0.193394,-0.178303,0.240264,0.170830,-0.224175,0.240017,0.171374,-0.178148,0.222603,0.173888
72,0.800000,-0.156262,0.327211,0.181283,-0.222015,0.219208,0.173485,-0.188373,0.322303,0.164625,-0.197199,0.219847,0.167064,-0.202021,0.243559,0.164549,-0.247021,0.325527,0.179154,-0.251023,0.229437,0.192961,-0.244374,0.259255,0.184093,-0.215179,0.322289,0.164867,-0.159247,0.263546,0.182758,-0.148057,0.236536,0.193402,-0.178306,0.240266,0.170830,-0.224176,0.240016,0.171380,-0.178175,0.222570,0.173964
73,0.811111,-0.156266,0.327209,0.181292,-0.222020,0.219205,0.173484,-0.188375,0.322305,0.164632,-0.197200,0.219844,0.167073,-0.202022,0.243560,0.164553,-0.247031,0.325515,0.179154,-0.251026,0.229438,0.192964,-0.244379,0.259254,0.184091,-0.215181,0.322290,0.164873,-0.159249,0.263547,0.182765,-0.148064,0.236533,0.193404,-0.178309,0.240264,0.170832,-0.224183,0.240005,0.171398,-0.178156,0.222591,0.173891
74,0.822222,-0.156273,0.327212,0.181296,-0.222035,0.219193,0.173473,-0.188377,0.322303,0.164634,-0.197206,0.219841,0.167068,-0.202024,0.243560,0.164551,-0.247030,0.325526,0.179157,-0.251029,0.229437,0.192967,-0.244366,0.259239,0.184075,-0.215184,0.322292,0.164875,-0.159256,0.263545,0.182771,-0.148070,0.236534,0.193414,-0.178310,0.240267,0.170837,-0.224181,0.240018,0.171381,-0.178177,0.222560,0.173965
75,0.833333,-0.156280,0.327214,0.181297,-0.222038,0.219188,0.173471,-0.188380,0.322308,0.164635,-0.197206,0.219835,0.167069,-0.202026,0.243566,0.164549,-0.247035,0.325528,0.179159,-0.251032,0.229436,0.192967,-0.244382,0.259255,0.184096,-0.215191,0.322295,0.164873,-0.159259,0.263546,0.182770,-0.148075,0.236534,0.193410,-0.178313,0.240269,0.170832,-0.224183,0.240020,0.171382,-0.178175,0.222559,0.173957
76,0.844444,-0.156288,0.327217,0.181297,-0.222040,0.219190,0.173465,-0.188388,0.322312,0.164636,-0.197209,0.219841,0.167065,-0.202028,0.243569,0.164549,-0.247053,0.325531,0.179167,-0.251035,0.229439,0.192962,-0.244385,0.259256,0.184095,-0.215173,0.322305,0.164873,-0.159262,0.263548,0.182770,-0.148080,0.236540,0.193412,-0.178318,0.240277,0.170831,-0.224187,0.240012,0.171400,-0.178159,0.222582,0.173878
77,0.855556,-0.156291,0.327213,0.181296,-0.222046,0.219188,0.173453,-0.188396,0.322304,0.164675,-0.197216,0.219836,0.167062,-0.202032,0.243568,0.164547,-0.247058,0.325529,0.179166,-0.251041,0.229444,0.192955,-0.244391,0.259258,0.184091,-0.215236,0.322299,0.164857,-0.159270,0.263550,0.182771,-0.148096,0.236541,0.193417,-0.178322,0.240277,0.170826,-0.224189,0.240023,0.171377,-0.178164,0.222580,0.173875
78,0.866667,-0.156298,0.327209,0.181301,-0.222052,0.219185,0.173450,-0.188418,0.322314,0.164657,-0.197221,0.219831,0.167056,-0.202036,0.243569,0.164543,-0.247067,0.325526,0.179162,-0.251044,0.229444,0.192947,-0.244394,0.259258,0.184084,-0.215245,0.322299,0.164852,-0.159275,0.263550,0.182767,-0.148105,0.236537,0.193406,-0.178327,0.240276,0.170822,-0.224196,0.240011,0.171391,-0.178171,0.222577,0.173868
79,0.877778,-0.156310,0.327205,0.181297,-0.222058,0.219180,0.173446,-0.188425,0.322313,0.164654,-0.197225,0.219826,0.167061,-0.202040,0.243566,0.164541,-0.247083,0.325511,0.179157,-0.251049,0.229436,0.192947,-0.244385,0.259236,0.184067,-0.215255,0.322295,0.164851,-0.159279,0.263546,0.182767,-0.148112,0.236534,0.193404,-0.178332,0.240274,0.170818,-0.224199,0.240010,0.171392,-0.178170,0.222554,0.173885
80,0.888889,-0.156324,0.327207,0.181285,-0.222062,0.219172,0.173439,-0.188432,0.322308,0.164649,-0.197237,0.219799,0.167088,-0.202046,0.243563,0.164539,-0.247091,0.325505,0.179147,-0.251053,0.229428,0.192954,-0.244387,0.259229,0.184063,-0.215261,0.322291,0.164842,-0.159281,0.263546,0.182762,-0.148118,0.236531,0.193403,-0.178337,0.240274,0.170816,-0.224221,0.239991,0.171381,-0.178172,0.222548,0.173872
81,0.900000,-0.156335,0.327200,0.181271,-0.222067,0.219165,0.173429,-0.188451,0.322312,0.164662,-0.197237,0.219794,0.167086,-0.202051,0.243558,0.164530,-0.247098,0.325497,0.179148,-0.251057,0.229419,0.192949,-0.244394,0.259223,0.184061,-0.215274,0.322286,0.164833,-0.159292,0.263539,0.182756,-0.148121,0.236534,0.193389,-0.178352,0.240270,0.170783,-0.224225,0.239983,0.171378,-0.178175,0.222542,0.173860
82,0.911111,-0.156346,0.327195,0.181261,-0.222070,0.219157,0.173423,-0.188461,0.322307,0.164650,-0.197242,0.219787,0.167072,-0.202057,0.243553,0.164523,-0.247102,0.325467,0.179152,-0.251063,0.229412,0.192941,-0.244454,0.259223,0.183988,-0.215282,0.322281,0.164830,-0.159343,0.263542,0.182719,-0.148132,0.236524,0.193375,-0.178356,0.240267,0.170769,-0.224230,0.239979,0.171370,-0.178175,0.222530,0.173828
83,0.922222,-0.156356,0.327188,0.181243,-0.222076,0.219155,0.173406,-0.188470,0.322300,0.164642,-0.197245,0.219775,0.167062,-0.202064,0.243542,0.164479,-0.247112,0.325456,0.179139,-0.251065,0.229405,0.192926,-0.244461,0.259215,0.183984,-0.215294,0.322275,0.164813,-0.159350,0.263532,0.182673,-0.148138,0.236520,0.193353,-0.178361,0.240261,0.170734,-0.224233,0.239985,0.171341,-0.178177,0.222526,0.173803
84,0.933333,-0.156368,0.327178,0.181225,-0.222083,0.219149,0.173388,-0.188468,0.322303,0.164586,-0.197257,0.219765,0.167043,-0.202072,0.243535,0.164467,-0.247117,0.325450,0.179126,-0.251078,0.229401,0.192911,-0.244446,0.259209,0.183938,-0.215322,0.322286,0.164830,-0.159356,0.263528,0.182657,-0.148126,0.236547,0.193156,-0.178367,0.240255,0.170719,-0.224240,0.239982,0.171327,-0.178213,0.222522,0.173745
85,0.944444,-0.156378,0.327166,0.181207,-0.222092,0.219144,0.173366,-0.188478,0.322295,0.164528,-0.197280,0.219787,0.166981,-0.202082,0.243529,0.164460,-0.247124,0.325447,0.179109,-0.251087,0.229401,0.192887,-0.244470,0.259211,0.183956,-0.215315,0.322263,0.164806,-0.159359,0.263528,0.182644,-0.148136,0.236536,0.193139,-0.178382,0.240254,0.170703,-0.224247,0.239959,0.171336,-0.178221,0.222516,0.173720
86,0.955556,-0.156382,0.327153,0.181187,-0.222101,0.219138,0.173360,-0.188481,0.322288,0.164513,-0.197293,0.219776,0.166968,-0.202092,0.243522,0.164447,-0.247126,0.325440,0.179082,-0.251099,0.229402,0.192862,-0.244461,0.259206,0.183913,-0.215318,0.322256,0.164790,-0.159371,0.263518,0.182627,-0.148153,0.236511,0.193155,-0.178389,0.240245,0.170687,-0.224265,0.239945,0.171333,-0.178243,0.222504,0.173697
87,0.966667,-0.156381,0.327140,0.181166,-0.222096,0.219126,0.173331,-0.188481,0.322278,0.164491,-0.197319,0.219758,0.166909,-0.202157,0.243519,0.164410,-0.247125,0.325439,0.179059,-0.251113,0.229404,0.192845,-0.244467,0.259205,0.183898,-0.215317,0.322250,0.164772,-0.159347,0.263474,0.182633,-0.148158,0.236496,0.193131,-0.178400,0.240234,0.170675,-0.224270,0.239934,0.171300,-0.178241,0.222480,0.173687
88,0.977778,-0.156384,0.327127,0.181140,-0.222125,0.219118,0.173326,-0.188481,0.322266,0.164471,-0.197323,0.219745,0.166884,-0.202104,0.243500,0.164428,-0.247126,0.325428,0.179035,-0.251126,0.229399,0.192812,-0.244473,0.259199,0.183886,-0.215317,0.322222,0.164736,-0.159333,0.263458,0.182605,-0.148166,0.236477,0.193109,-0.178403,0.240223,0.170663,-0.224278,0.239915,0.171307,-0.178245,0.222471,0.173677
89,0.988889,-0.156385,0.327111,0.181120,-0.222129,0.219108,0.173326,-0.188470,0.322244,0.164434,-0.197327,0.219735,0.166872,-0.202099,0.243485,0.164403,-0.247135,0.325408,0.179009,-0.251138,0.229394,0.192795,-0.244470,0.259192,0.183870,-0.215319,0.322210,0.164711,-0.159359,0.263415,0.182620,-0.148153,0.236465,0.193084,-0.178423,0.240231,0.170638,-0.224271,0.239898,0.171278,-0.178255,0.222451,0.173677
90,1.000000,-0.156388,0.327095,0.181101,-0.222126,0.219099,0.173308,-0.188479,0.322239,0.164437,-0.197329,0.219724,0.166857,-0.202096,0.243472,0.164392,-0.247130,0.325390,0.178986,-0.251138,0.229379,0.192778,-0.244467,0.259183,0.183854,-0.215293,0.322181,0.164662,-0.159354,0.263389,0.182641,-0.148160,0.236455,0.193086,-0.178421,0.240218,0.170630,-0.224270,0.239884,0.171270,-0.178257,0.222440,0.173674
91,1.011111,-0.156393,0.327070,0.181070,-0.222097,0.219089,0.173292,-0.188483,0.322224,0.164420,-0.197328,0.219711,0.166858,-0.202103,0.243430,0.164412,-0.247136,0.325370,0.178962,-0.251135,0.229362,0.192767,-0.244458,0.259151,0.183773,-0.215293,0.322165,0.164641,-0.159356,0.263379,0.182637,-0.148163,0.236449,0.193085,-0.178469,0.240191,0.170787,-0.224270,0.239867,0.171261,-0.178258,0.222431,0.173667
92,1.022222,-0.156402,0.327054,0.181052,-0.222092,0.219073,0.173293,-0.188509,0.322194,0.164394,-0.197325,0.219699,0.166859,-0.202102,0.243410,0.164411,-0.247130,0.325338,0.178940,-0.251131,0.229338,0.192758,-0.244461,0.259138,0.183767,-0.215322,0.322160,0.164661,-0.159356,0.263368,0.182634,-0.148162,0.236437,0.193088,-0.178470,0.240172,0.170787,-0.224267,0.239849,0.171255,-0.178257,0.222416,0.173669
93,1.033333,-0.156414,0.327039,0.181041,-0.222093,0.219057,0.173297,-0.188518,0.322171,0.164383,-0.197352,0.219663,0.166866,-0.202155,0.243400,0.164387,-0.247140,0.325314,0.178929,-0.251136,0.229314,0.192755,-0.244490,0.259107,0.183764,-0.215349,0.322124,0.164682,-0.159362,0.263355,0.182634,-0.148165,0.236425,0.193095,-0.178469,0.240159,0.170786,-0.224263,0.239817,0.171282,-0.178253,0.222407,0.173674
94,1.044444,-0.156427,0.327021,0.181035,-0.222094,0.219044,0.173303,-0.188517,0.322144,0.164415,-0.197324,0.219653,0.166828,-0.202158,0.243383,0.164390,-0.247149,0.325293,0.178917,-0.251139,0.229283,0.192766,-0.244494,0.259090,0.183764,-0.215371,0.322120,0.164636,-0.159364,0.263341,0.182637,-0.148201,0.236373,0.193311,-0.178473,0.240144,0.170797,-0.224266,0.239798,0.171283,-0.178273,0.222392,0.173683
95,1.055556,-0.156443,0.327009,0.181032,-0.222100,0.219036,0.173309,-0.188548,0.322108,0.164357,-0.197333,0.219643,0.166837,-0.202151,0.243353,0.164373,-0.247163,0.325272,0.178916,-0.251146,0.229269,0.192779,-0.244502,0.259078,0.183762,-0.215392,0.322106,0.164583,-0.159375,0.263330,0.182643,-0.148215,0.236364,0.193330,-0.178480,0.240135,0.170797,-0.224265,0.239772,0.171277,-0.178279,0.222384,0.173689
