,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:662,Unlabeled:662,Unlabeled:662,Unlabeled:663,Unlabeled:663,Unlabeled:663,Unlabeled:666,Unlabeled:666,Unlabeled:666,Unlabeled:667,Unlabeled:667,Unlabeled:667,Unlabeled:668,Unlabeled:668,Unlabeled:668,Unlabeled:670,Unlabeled:670,Unlabeled:670,Unlabeled:672,Unlabeled:672,Unlabeled:672,Unlabeled:673,Unlabeled:673,Unlabeled:673,Unlabeled:676,Unlabeled:676,Unlabeled:676,Unlabeled:677,Unlabeled:677,Unlabeled:677,Unlabeled:678,Unlabeled:678,Unlabeled:678,Unlabeled:683,Unlabeled:683,Unlabeled:683,Unlabeled:684,Unlabeled:684,Unlabeled:684,Unlabeled:685,Unlabeled:685,Unlabeled:685
,,"8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AD","8392B20CF49E35702AD","8392B20CF49E35702AD"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
32,0.355556,-0.152502,0.321400,0.176316,-0.219317,0.215373,0.169160,-0.183522,0.317751,0.159554,-0.194725,0.215460,0.163671,-0.198505,0.240036,0.160945,-0.240815,0.322145,0.174081,-0.248117,0.226640,0.189139,-0.240525,0.256246,0.180314,-0.209734,0.317767,0.159711,-0.155615,0.258653,0.179075,-0.145222,0.231359,0.189781,-0.175175,0.236039,0.167084,-0.220714,0.236738,0.167919,-0.175580,0.217654,0.169783
33,0.366667,-0.152512,0.321385,0.176281,-0.219325,0.215359,0.169107,-0.183524,0.317737,0.159527,-0.194727,0.215442,0.163655,-0.198491,0.240021,0.160917,-0.240813,0.322133,0.174029,-0.248115,0.226625,0.189130,-0.240542,0.256214,0.180335,-0.209736,0.317726,0.159714,-0.155617,0.258643,0.179060,-0.145224,0.231348,0.189760,-0.175161,0.236029,0.167049,-0.220733,0.236713,0.167877,-0.175572,0.217634,0.169745
34,0.377778,-0.152516,0.321366,0.176251,-0.219327,0.215344,0.169104,-0.183546,0.317693,0.159481,-0.194714,0.215403,0.163606,-0.198497,0.240006,0.160904,-0.240816,0.322115,0.174011,-0.248118,0.226607,0.189130,-0.240545,0.256201,0.180322,-0.209730,0.317694,0.159688,-0.155619,0.258630,0.179039,-0.145233,0.231337,0.189745,-0.175166,0.236013,0.167035,-0.220745,0.236683,0.167882,-0.175578,0.217609,0.169741
35,0.388889,-0.152523,0.321349,0.176218,-0.219337,0.215327,0.169090,-0.183551,0.317678,0.159458,-0.194714,0.215389,0.163593,-0.198502,0.239983,0.160864,-0.240820,0.322096,0.173980,-0.248121,0.226593,0.189124,-0.240535,0.256166,0.180336,-0.209736,0.317679,0.159665,-0.155607,0.258598,0.178990,-0.145237,0.231319,0.189731,-0.175173,0.235999,0.167020,-0.220766,0.236660,0.167813,-0.175582,0.217591,0.169729
36,0.400000,-0.152526,0.321336,0.176175,-0.219348,0.215302,0.169069,-0.183560,0.317663,0.159436,-0.194724,0.215371,0.163594,-0.198517,0.239948,0.160932,-0.240819,0.322081,0.173955,-0.248126,0.226578,0.189115,-0.240536,0.256158,0.180323,-0.209740,0.317664,0.159646,-0.155608,0.258586,0.178970,-0.145238,0.231306,0.189705,-0.175183,0.235996,0.166983,-0.220772,0.236648,0.167801,-0.175591,0.217576,0.169710
37,0.411111,-0.152528,0.321320,0.176136,-0.219336,0.215268,0.169079,-0.183562,0.317653,0.159415,-0.194736,0.215346,0.163571,-0.198513,0.239924,0.160907,-0.240821,0.322070,0.173936,-0.248132,0.226559,0.189129,-0.240540,0.256148,0.180314,-0.209744,0.317655,0.159630,-0.155611,0.258576,0.178949,-0.145245,0.231296,0.189689,-0.175183,0.235985,0.166956,-0.220777,0.236637,0.167789,-0.175594,0.217563,0.169700
38,0.422222,-0.152527,0.321311,0.176108,-0.219336,0.215259,0.169070,-0.183566,0.317642,0.159390,-0.194720,0.215333,0.163533,-0.198515,0.239916,0.160893,-0.240812,0.322062,0.173901,-0.248134,0.226552,0.189111,-0.240541,0.256138,0.180301,-0.209744,0.317642,0.159610,-0.155621,0.258549,0.178960,-0.145242,0.231285,0.189662,-0.175181,0.235961,0.166926,-0.220780,0.236626,0.167778,-0.175594,0.217549,0.169688
39,0.433333,-0.152524,0.321299,0.176086,-0.219338,0.215252,0.169061,-0.183559,0.317634,0.159379,-0.194716,0.215314,0.163556,-0.198501,0.239920,0.160823,-0.240809,0.322056,0.173884,-0.248133,0.226543,0.189101,-0.240540,0.256133,0.180294,-0.209739,0.317634,0.159594,-0.155654,0.258494,0.179025,-0.145241,0.231272,0.189647,-0.175189,0.235947,0.166920,-0.220780,0.236615,0.167770,-0.175593,0.217537,0.169675
40,0.444444,-0.152514,0.321289,0.176060,-0.219324,0.215244,0.169021,-0.183538,0.317627,0.159312,-0.194721,0.215260,0.163551,-0.198477,0.239927,0.160792,-0.240799,0.322049,0.173859,-0.248126,0.226527,0.189092,-0.240534,0.256128,0.180279,-0.209738,0.317610,0.159564,-0.155637,0.258449,0.179063,-0.145238,0.231264,0.189637,-0.175182,0.235938,0.166907,-0.220772,0.236612,0.167754,-0.175586,0.217533,0.169663
41,0.455556,-0.152498,0.321279,0.176052,-0.219316,0.215240,0.169007,-0.183527,0.317619,0.159304,-0.194705,0.215265,0.163550,-0.198468,0.239923,0.160782,-0.240786,0.322043,0.173840,-0.248120,0.226532,0.189066,-0.240525,0.256124,0.180266,-0.209715,0.317589,0.159517,-0.155629,0.258446,0.179055,-0.145229,0.231255,0.189625,-0.175167,0.235929,0.166901,-0.220742,0.236611,0.167722,-0.175576,0.217521,0.169659
42,0.466667,-0.152488,0.321272,0.176043,-0.219300,0.215233,0.169001,-0.183513,0.317614,0.159295,-0.194692,0.215252,0.163554,-0.198455,0.239916,0.160773,-0.240770,0.322037,0.173824,-0.248112,0.226528,0.189048,-0.240512,0.256119,0.180257,-0.209703,0.317584,0.159503,-0.155619,0.258435,0.179052,-0.145218,0.231248,0.189624,-0.175149,0.235925,0.166879,-0.220731,0.236603,0.167715,-0.175565,0.217513,0.169652
43,0.477778,-0.152472,0.321267,0.176029,-0.219290,0.215227,0.168986,-0.183499,0.317610,0.159284,-0.194674,0.215246,0.163500,-0.198445,0.239912,0.160772,-0.240756,0.322035,0.173810,-0.248101,0.226525,0.189039,-0.240485,0.256119,0.180193,-0.209689,0.317580,0.159491,-0.155607,0.258431,0.179049,-0.145205,0.231243,0.189625,-0.175142,0.235924,0.166895,-0.220691,0.236605,0.167687,-0.175538,0.217497,0.169661
44,0.488889,-0.152454,0.321259,0.176025,-0.219274,0.215219,0.168986,-0.183485,0.317607,0.159276,-0.194664,0.215216,0.163520,-0.198433,0.239906,0.160766,-0.240739,0.322030,0.173792,-0.248086,0.226522,0.189028,-0.240433,0.256113,0.180209,-0.209645,0.317579,0.159425,-0.155599,0.258424,0.179047,-0.145196,0.231239,0.189629,-0.175128,0.235920,0.166894,-0.220676,0.236602,0.167678,-0.175540,0.217474,0.169745
45,0.500000,-0.152441,0.321257,0.176021,-0.219251,0.215207,0.168972,-0.183451,0.317615,0.159265,-0.194625,0.215217,0.163388,-0.198419,0.239903,0.160760,-0.240727,0.322026,0.173781,-0.248075,0.226517,0.189016,-0.240424,0.256108,0.180196,-0.209648,0.317561,0.159414,-0.155587,0.258424,0.179043,-0.145183,0.231238,0.189631,-0.175071,0.235894,0.166892,-0.220666,0.236598,0.167668,-0.175526,0.217469,0.169742
46,0.511111,-0.152432,0.321255,0.176021,-0.219240,0.215191,0.168991,-0.183441,0.317613,0.159258,-0.194632,0.215189,0.163406,-0.198411,0.239898,0.160754,-0.240714,0.322025,0.173776,-0.248063,0.226507,0.189018,-0.240416,0.256108,0.180193,-0.209637,0.317532,0.159417,-0.155579,0.258419,0.179048,-0.145168,0.231236,0.189623,-0.175061,0.235895,0.166880,-0.220658,0.236596,0.167662,-0.175521,0.217463,0.169739
47,0.522222,-0.152430,0.321251,0.176015,-0.219235,0.215188,0.168985,-0.183440,0.317607,0.159251,-0.194621,0.215183,0.163405,-0.198409,0.239897,0.160748,-0.240710,0.322020,0.173766,-0.248057,0.226502,0.189010,-0.240398,0.256126,0.180164,-0.209638,0.317530,0.159411,-0.155578,0.258415,0.179045,-0.145174,0.231231,0.189632,-0.175054,0.235893,0.166872,-0.220650,0.236594,0.167654,-0.175514,0.217463,0.169737
48,0.533333,-0.152432,0.321252,0.176016,-0.219237,0.215187,0.168985,-0.183438,0.317607,0.159254,-0.194622,0.215179,0.163402,-0.198407,0.239894,0.160750,-0.240709,0.322018,0.173764,-0.248055,0.226500,0.189004,-0.240398,0.256125,0.180164,-0.209636,0.317528,0.159406,-0.155575,0.258416,0.179042,-0.145163,0.231230,0.189623,-0.175055,0.235890,0.166877,-0.220652,0.236591,0.167650,-0.175510,0.217446,0.169724
49,0.544444,-0.152436,0.321249,0.176010,-0.219250,0.215177,0.168972,-0.183441,0.317605,0.159250,-0.194629,0.215176,0.163401,-0.198414,0.239892,0.160743,-0.240714,0.322017,0.173758,-0.248059,0.226499,0.189005,-0.240430,0.256083,0.180164,-0.209639,0.317528,0.159404,-0.155580,0.258414,0.179038,-0.145166,0.231230,0.189624,-0.175044,0.235886,0.166873,-0.220656,0.236591,0.167652,-0.175518,0.217453,0.169737
50,0.555556,-0.152445,0.321250,0.176003,-0.219247,0.215181,0.168984,-0.183454,0.317603,0.159245,-0.194633,0.215172,0.163391,-0.198422,0.239889,0.160740,-0.240720,0.322014,0.173761,-0.248061,0.226498,0.189010,-0.240437,0.256081,0.180169,-0.209645,0.317526,0.159403,-0.155583,0.258413,0.179037,-0.145186,0.231229,0.189620,-0.175064,0.235889,0.166865,-0.220667,0.236590,0.167648,-0.175522,0.217442,0.169715
51,0.566667,-0.152455,0.321245,0.175995,-0.219268,0.215169,0.168974,-0.183478,0.317591,0.159245,-0.194646,0.215169,0.163391,-0.198431,0.239885,0.160741,-0.240726,0.322009,0.173763,-0.248070,0.226494,0.189007,-0.240447,0.256081,0.180170,-0.209652,0.317522,0.159402,-0.155595,0.258415,0.179029,-0.145193,0.231224,0.189616,-0.175103,0.235894,0.166850,-0.220676,0.236586,0.167649,-0.175540,0.217449,0.169727
52,0.577778,-0.152468,0.321243,0.175991,-0.219279,0.215166,0.168975,-0.183491,0.317589,0.159246,-0.194665,0.215167,0.163438,-0.198456,0.239866,0.160767,-0.240737,0.322005,0.173757,-0.248078,0.226495,0.189008,-0.240496,0.256082,0.180142,-0.209649,0.317536,0.159406,-0.155603,0.258412,0.179030,-0.145203,0.231225,0.189603,-0.175133,0.235902,0.166870,-0.220688,0.236584,0.167651,-0.175549,0.217449,0.169722
53,0.588889,-0.152487,0.321235,0.175988,-0.219290,0.215161,0.168979,-0.183504,0.317586,0.159245,-0.194675,0.215161,0.163432,-0.198468,0.239861,0.160766,-0.240750,0.322000,0.173761,-0.248088,0.226485,0.189023,-0.240507,0.256078,0.180147,-0.209657,0.317531,0.159406,-0.155612,0.258410,0.179022,-0.145216,0.231222,0.189601,-0.175135,0.235884,0.166817,-0.220704,0.236567,0.167634,-0.175558,0.217442,0.169723
54,0.600000,-0.152499,0.321232,0.175980,-0.219299,0.215156,0.168981,-0.183516,0.317584,0.159241,-0.194692,0.215145,0.163437,-0.198477,0.239857,0.160770,-0.240765,0.321995,0.173753,-0.248098,0.226483,0.189027,-0.240513,0.256073,0.180152,-0.209704,0.317491,0.159420,-0.155620,0.258404,0.179017,-0.145228,0.231218,0.189597,-0.175147,0.235882,0.166809,-0.220717,0.236564,0.167637,-0.175570,0.217440,0.169717
55,0.611111,-0.152511,0.321230,0.175980,-0.219310,0.215150,0.168986,-0.183525,0.317583,0.159236,-0.194697,0.215153,0.163415,-0.198485,0.239854,0.160768,-0.240775,0.321987,0.173756,-0.248104,0.226477,0.189029,-0.240520,0.256069,0.180146,-0.209709,0.317498,0.159427,-0.155626,0.258406,0.179014,-0.145232,0.231218,0.189589,-0.175155,0.235879,0.166806,-0.220752,0.236559,0.167643,-0.175577,0.217436,0.169718
56,0.622222,-0.152521,0.321225,0.175971,-0.219310,0.215146,0.168979,-0.183534,0.317580,0.159233,-0.194700,0.215147,0.163412,-0.198488,0.239849,0.160765,-0.240785,0.321983,0.173754,-0.248108,0.226467,0.189032,-0.240528,0.256066,0.180152,-0.209734,0.317478,0.159417,-0.155632,0.258403,0.179017,-0.145237,0.231213,0.189591,-0.175159,0.235873,0.166802,-0.220768,0.236543,0.167640,-0.175592,0.217414,0.169702
57,0.633333,-0.152525,0.321229,0.175969,-0.219311,0.215143,0.168979,-0.183538,0.317578,0.159237,-0.194698,0.215148,0.163411,-0.198488,0.239849,0.160759,-0.240788,0.321978,0.173749,-0.248113,0.226466,0.189025,-0.240531,0.256060,0.180149,-0.209738,0.317475,0.159416,-0.155633,0.258402,0.179012,-0.145239,0.231214,0.189593,-0.175163,0.235872,0.166803,-0.220801,0.236542,0.167614,-0.175591,0.217408,0.169705
58,0.644444,-0.152531,0.321230,0.175967,-0.219312,0.215142,0.168968,-0.183537,0.317580,0.159230,-0.194700,0.215144,0.163406,-0.198491,0.239848,0.160755,-0.240791,0.321976,0.173739,-0.248119,0.226472,0.188993,-0.240531,0.256060,0.180137,-0.209721,0.317491,0.159417,-0.155637,0.258404,0.179011,-0.145245,0.231217,0.189585,-0.175160,0.235875,0.166794,-0.220803,0.236545,0.167611,-0.175590,0.217410,0.169696
59,0.655556,-0.152534,0.321224,0.175959,-0.219303,0.215135,0.168973,-0.183541,0.317576,0.159226,-0.194704,0.215144,0.163401,-0.198489,0.239845,0.160751,-0.240792,0.321975,0.173724,-0.248119,0.226466,0.188990,-0.240532,0.256061,0.180127,-0.209740,0.317472,0.159404,-0.155639,0.258402,0.179008,-0.145247,0.231216,0.189590,-0.175172,0.235866,0.166768,-0.220805,0.236540,0.167601,-0.175592,0.217409,0.169695
60,0.666667,-0.152538,0.321223,0.175954,-0.219315,0.215130,0.168943,-0.183543,0.317571,0.159223,-0.194703,0.215139,0.163402,-0.198492,0.239840,0.160752,-0.240793,0.321966,0.173722,-0.248120,0.226466,0.188976,-0.240533,0.256055,0.180127,-0.209742,0.317466,0.159400,-0.155639,0.258400,0.179007,-0.145253,0.231215,0.189582,-0.175172,0.235865,0.166760,-0.220804,0.236537,0.167604,-0.175594,0.217404,0.169694
61,0.677778,-0.152547,0.321220,0.175950,-0.219302,0.215118,0.168968,-0.183587,0.317569,0.159198,-0.194701,0.215133,0.163401,-0.198495,0.239836,0.160748,-0.240796,0.321956,0.173718,-0.248118,0.226456,0.188980,-0.240525,0.256031,0.180120,-0.209745,0.317459,0.159393,-0.155635,0.258392,0.178964,-0.145250,0.231208,0.189588,-0.175173,0.235858,0.166760,-0.220806,0.236533,0.167594,-0.175592,0.217399,0.169690
62,0.688889,-0.152556,0.321217,0.175938,-0.219303,0.215110,0.168958,-0.183594,0.317564,0.159190,-0.194701,0.215125,0.163390,-0.198494,0.239827,0.160744,-0.240802,0.321950,0.173703,-0.248121,0.226447,0.188972,-0.240525,0.256010,0.180147,-0.209748,0.317453,0.159387,-0.155637,0.258386,0.178959,-0.145252,0.231205,0.189579,-0.175165,0.235847,0.166753,-0.220809,0.236523,0.167591,-0.175596,0.217392,0.169689
63,0.700000,-0.152561,0.321203,0.175918,-0.219314,0.215109,0.168925,-0.183602,0.317561,0.159179,-0.194706,0.215119,0.163385,-0.198497,0.239824,0.160729,-0.240807,0.321942,0.173701,-0.248122,0.226437,0.188973,-0.240542,0.255988,0.180138,-0.209754,0.317448,0.159379,-0.155639,0.258383,0.178955,-0.145256,0.231204,0.189578,-0.175173,0.235842,0.166747,-0.220811,0.236517,0.167579,-0.175597,0.217388,0.169678
64,0.711111,-0.152567,0.321200,0.175900,-0.219317,0.215106,0.168918,-0.183607,0.317558,0.159169,-0.194709,0.215117,0.163382,-0.198502,0.239817,0.160724,-0.240812,0.321934,0.173689,-0.248127,0.226431,0.188960,-0.240551,0.255985,0.180132,-0.209761,0.317440,0.159364,-0.155659,0.258418,0.178799,-0.145262,0.231203,0.189563,-0.175180,0.235837,0.166736,-0.220806,0.236503,0.167577,-0.175595,0.217390,0.169665
65,0.722222,-0.152577,0.321198,0.175890,-0.219321,0.215103,0.168904,-0.183611,0.317555,0.159154,-0.194711,0.215120,0.163358,-0.198539,0.239793,0.160736,-0.240816,0.321930,0.173661,-0.248129,0.226426,0.188926,-0.240541,0.255999,0.180101,-0.209763,0.317437,0.159355,-0.155667,0.258418,0.178783,-0.145270,0.231208,0.189515,-0.175179,0.235840,0.166718,-0.220812,0.236506,0.167565,-0.175602,0.217387,0.169651
66,0.733333,-0.152582,0.321194,0.175871,-0.219325,0.215106,0.168890,-0.183614,0.317553,0.159145,-0.194719,0.215120,0.163343,-0.198564,0.239795,0.160685,-0.240814,0.321931,0.173659,-0.248137,0.226428,0.188906,-0.240558,0.255983,0.180105,-0.209768,0.317436,0.159341,-0.155672,0.258419,0.178774,-0.145275,0.231211,0.189493,-0.175202,0.235854,0.166673,-0.220814,0.236507,0.167549,-0.175608,0.217390,0.169632
67,0.744444,-0.152600,0.321207,0.175843,-0.219336,0.215110,0.168869,-0.183619,0.317552,0.159132,-0.194732,0.215123,0.163320,-0.198572,0.239798,0.160668,-0.240817,0.321934,0.173636,-0.248150,0.226432,0.188882,-0.240554,0.256019,0.180033,-0.209769,0.317436,0.159323,-0.155680,0.258418,0.178757,-0.145283,0.231209,0.189474,-0.175214,0.235853,0.166655,-0.220829,0.236513,0.167557,-0.175616,0.217392,0.169589
68,0.755556,-0.152598,0.321189,0.175812,-0.219350,0.215114,0.168854,-0.183617,0.317536,0.159065,-0.194742,0.215125,0.163297,-0.198599,0.239816,0.160600,-0.240814,0.321943,0.173613,-0.248170,0.226440,0.188864,-0.240574,0.256038,0.179989,-0.209770,0.317438,0.159306,-0.155705,0.258398,0.178738,-0.145292,0.231204,0.189445,-0.175247,0.235849,0.166656,-0.220832,0.236528,0.167527,-0.175633,0.217390,0.169566
69,0.766667,-0.152601,0.321186,0.175805,-0.219411,0.215141,0.168768,-0.183634,0.317523,0.159038,-0.194757,0.215121,0.163290,-0.198608,0.239818,0.160588,-0.240814,0.321948,0.173595,-0.248183,0.226450,0.188844,-0.240579,0.256042,0.179971,-0.209767,0.317436,0.159289,-0.155694,0.258411,0.178729,-0.145300,0.231197,0.189427,-0.175257,0.235850,0.166642,-0.220839,0.236528,0.167515,-0.175648,0.217389,0.169545
70,0.777778,-0.152607,0.321180,0.175784,-0.219418,0.215140,0.168749,-0.183637,0.317519,0.159020,-0.194765,0.215119,0.163269,-0.198612,0.239814,0.160576,-0.240816,0.321946,0.173577,-0.248195,0.226455,0.188822,-0.240584,0.256043,0.179957,-0.209768,0.317435,0.159272,-0.155716,0.258391,0.178713,-0.145304,0.231191,0.189405,-0.175265,0.235847,0.166630,-0.220843,0.236528,0.167495,-0.175656,0.217389,0.169528
71,0.788889,-0.152611,0.321173,0.175755,-0.219401,0.215130,0.168725,-0.183637,0.317515,0.159008,-0.194766,0.215115,0.163257,-0.198614,0.239810,0.160565,-0.240818,0.321942,0.173564,-0.248198,0.226448,0.188801,-0.240587,0.256040,0.179945,-0.209777,0.317443,0.159220,-0.155719,0.258411,0.178660,-0.145306,0.231193,0.189386,-0.175260,0.235831,0.166627,-0.220844,0.236534,0.167464,-0.175656,0.217388,0.169519
72,0.800000,-0.152621,0.321168,0.175739,-0.219403,0.215120,0.168715,-0.183646,0.317509,0.158994,-0.194767,0.215105,0.163258,-0.198615,0.239802,0.160559,-0.240821,0.321930,0.173547,-0.248199,0.226441,0.188787,-0.240589,0.256034,0.179928,-0.209769,0.317455,0.159185,-0.155753,0.258383,0.178530,-0.145305,0.231190,0.189376,-0.175270,0.235837,0.166614,-0.220843,0.236525,0.167452,-0.175657,0.217380,0.169513
73,0.811111,-0.152636,0.321150,0.175736,-0.219399,0.215104,0.168709,-0.183659,0.317498,0.158977,-0.194765,0.215094,0.163251,-0.198615,0.239789,0.160554,-0.240826,0.321897,0.173536,-0.248199,0.226416,0.188774,-0.240589,0.256016,0.179913,-0.209778,0.317441,0.159172,-0.155731,0.258358,0.178657,-0.145336,0.231164,0.189517,-0.175267,0.235828,0.166602,-0.220845,0.236509,0.167442,-0.175653,0.217371,0.169505
74,0.822222,-0.152649,0.321143,0.175724,-0.219398,0.215085,0.168707,-0.183679,0.317479,0.158935,-0.194759,0.215081,0.163245,-0.198616,0.239772,0.160547,-0.240834,0.321874,0.173523,-0.248200,0.226392,0.188775,-0.240587,0.255983,0.179951,-0.209806,0.317377,0.159164,-0.155758,0.258358,0.178534,-0.145335,0.231151,0.189518,-0.175275,0.235791,0.166614,-0.220848,0.236491,0.167441,-0.175649,0.217353,0.169504
75,0.833333,-0.152663,0.321129,0.175717,-0.219403,0.215054,0.168699,-0.183718,0.317462,0.158900,-0.194762,0.215066,0.163257,-0.198642,0.239741,0.160550,-0.240827,0.321849,0.173518,-0.248196,0.226360,0.188767,-0.240592,0.255965,0.179949,-0.209818,0.317357,0.159159,-0.155765,0.258348,0.178533,-0.145337,0.231145,0.189522,-0.175279,0.235772,0.166622,-0.220850,0.236473,0.167439,-0.175651,0.217340,0.169507
76,0.844444,-0.152682,0.321114,0.175708,-0.219409,0.215035,0.168697,-0.183727,0.317427,0.158871,-0.194766,0.215048,0.163266,-0.198648,0.239725,0.160547,-0.240849,0.321827,0.173504,-0.248189,0.226345,0.188801,-0.240601,0.255946,0.179949,-0.209830,0.317341,0.159157,-0.155773,0.258336,0.178537,-0.145313,0.231155,0.189385,-0.175285,0.235757,0.166621,-0.220858,0.236454,0.167443,-0.175656,0.217321,0.169514
77,0.855556,-0.152701,0.321103,0.175697,-0.219422,0.215020,0.168703,-0.183744,0.317414,0.158865,-0.194777,0.215032,0.163270,-0.198660,0.239710,0.160547,-0.240885,0.321805,0.173507,-0.248202,0.226328,0.188810,-0.240643,0.255914,0.179922,-0.209846,0.317326,0.159151,-0.155790,0.258325,0.178537,-0.145323,0.231145,0.189386,-0.175300,0.235747,0.166619,-0.220854,0.236432,0.167441,-0.175664,0.217311,0.169511
78,0.866667,-0.152725,0.321093,0.175700,-0.219440,0.215010,0.168715,-0.183791,0.317398,0.158886,-0.194792,0.215022,0.163276,-0.198657,0.239684,0.160536,-0.240906,0.321792,0.173504,-0.248224,0.226300,0.188830,-0.240659,0.255906,0.179922,-0.209867,0.317315,0.159149,-0.155802,0.258319,0.178528,-0.145338,0.231136,0.189384,-0.175311,0.235737,0.166623,-0.220879,0.236398,0.167475,-0.175679,0.217303,0.169513
79,0.877778,-0.152748,0.321088,0.175693,-0.219457,0.215001,0.168716,-0.183846,0.317389,0.158901,-0.194813,0.215013,0.163278,-0.198674,0.239673,0.160500,-0.240931,0.321772,0.173509,-0.248239,0.226294,0.188838,-0.240722,0.255902,0.179903,-0.209885,0.317307,0.159148,-0.155816,0.258315,0.178530,-0.145353,0.231132,0.189382,-0.175331,0.235735,0.166616,-0.220897,0.236391,0.167481,-0.175668,0.217300,0.169430
80,0.888889,-0.152767,0.321086,0.175687,-0.219511,0.215007,0.168700,-0.183848,0.317380,0.158879,-0.194832,0.215009,0.163275,-0.198694,0.239669,0.160502,-0.240953,0.321772,0.173515,-0.248254,0.226286,0.188848,-0.240754,0.255884,0.179928,-0.209909,0.317304,0.159154,-0.155810,0.258305,0.178640,-0.145366,0.231130,0.189365,-0.175352,0.235731,0.166614,-0.220952,0.236392,0.167469,-0.175710,0.217303,0.169410
81,0.900000,-0.152790,0.321089,0.175663,-0.219530,0.215003,0.168702,-0.183865,0.317375,0.158883,-0.194849,0.215011,0.163284,-0.198713,0.239670,0.160508,-0.240966,0.321767,0.173524,-0.248272,0.226285,0.188861,-0.240764,0.255882,0.179940,-0.209926,0.317300,0.159156,-0.155845,0.258322,0.178586,-0.145384,0.231133,0.189354,-0.175388,0.235715,0.166612,-0.220973,0.236394,0.167477,-0.175737,0.217312,0.169404
82,0.911111,-0.152806,0.321090,0.175664,-0.219547,0.214996,0.168733,-0.183883,0.317375,0.158885,-0.194868,0.215008,0.163289,-0.198727,0.239671,0.160507,-0.240979,0.321770,0.173539,-0.248294,0.226285,0.188880,-0.240795,0.255882,0.180005,-0.209939,0.317300,0.159164,-0.155877,0.258305,0.178661,-0.145403,0.231133,0.189357,-0.175409,0.235715,0.166616,-0.220987,0.236393,0.167486,-0.175771,0.217303,0.169402
83,0.922222,-0.152811,0.321087,0.175668,-0.219560,0.214994,0.168744,-0.183889,0.317376,0.158893,-0.194892,0.214995,0.163292,-0.198737,0.239671,0.160513,-0.241008,0.321772,0.173540,-0.248305,0.226289,0.188902,-0.240826,0.255890,0.180049,-0.209949,0.317302,0.159172,-0.155905,0.258322,0.178612,-0.145409,0.231131,0.189353,-0.175418,0.235714,0.166616,-0.221005,0.236407,0.167543,-0.175795,0.217317,0.169392
84,0.933333,-0.152817,0.321088,0.175675,-0.219577,0.215005,0.168771,-0.183894,0.317376,0.158902,-0.194903,0.214991,0.163300,-0.198743,0.239672,0.160521,-0.240986,0.321774,0.173567,-0.248309,0.226292,0.188922,-0.240830,0.255892,0.180061,-0.209949,0.317304,0.159180,-0.155907,0.258321,0.178614,-0.145411,0.231128,0.189364,-0.175421,0.235714,0.166620,-0.221014,0.236407,0.167559,-0.175798,0.217314,0.169404
85,0.944444,-0.152813,0.321091,0.175680,-0.219568,0.215001,0.168769,-0.183891,0.317378,0.158911,-0.194899,0.214996,0.163306,-0.198741,0.239673,0.160527,-0.241003,0.321774,0.173562,-0.248305,0.226293,0.188938,-0.240828,0.255889,0.180073,-0.209944,0.317305,0.159189,-0.155884,0.258305,0.178677,-0.145414,0.231125,0.189381,-0.175420,0.235715,0.166634,-0.221014,0.236410,0.167564,-0.175783,0.217301,0.169423
