,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:662,Unlabeled:662,Unlabeled:662,Unlabeled:663,Unlabeled:663,Unlabeled:663,Unlabeled:666,Unlabeled:666,Unlabeled:666,Unlabeled:667,Unlabeled:667,Unlabeled:667,Unlabeled:668,Unlabeled:668,Unlabeled:668,Unlabeled:670,Unlabeled:670,Unlabeled:670,Unlabeled:672,Unlabeled:672,Unlabeled:672,Unlabeled:673,Unlabeled:673,Unlabeled:673,Unlabeled:676,Unlabeled:676,Unlabeled:676,Unlabeled:677,Unlabeled:677,Unlabeled:677,Unlabeled:678,Unlabeled:678,Unlabeled:678,Unlabeled:683,Unlabeled:683,Unlabeled:683,Unlabeled:684,Unlabeled:684,Unlabeled:684,Unlabeled:685,Unlabeled:685,Unlabeled:685
,,"8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AD","8392B20CF49E35702AD","8392B20CF49E35702AD"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
31,0.344444,-0.154152,0.322576,0.176689,-0.220720,0.218278,0.166936,-0.185645,0.318685,0.160511,-0.196434,0.219032,0.161474,-0.200609,0.241788,0.159458,-0.243091,0.322712,0.174780,-0.249955,0.227830,0.187789,-0.242373,0.257524,0.179694,-0.211888,0.318862,0.160661,-0.157151,0.260592,0.177919,-0.145744,0.233394,0.187828,-0.176529,0.237982,0.166117,-0.222877,0.238507,0.166116,-0.176648,0.220882,0.168157
32,0.355556,-0.154141,0.322572,0.176625,-0.220715,0.218266,0.166920,-0.185635,0.318665,0.160477,-0.196351,0.219121,0.161347,-0.200583,0.241756,0.159460,-0.243088,0.322691,0.174749,-0.249946,0.227817,0.187778,-0.242370,0.257514,0.179681,-0.211878,0.318852,0.160643,-0.157142,0.260583,0.177902,-0.145721,0.233378,0.187819,-0.176525,0.237971,0.166098,-0.222870,0.238493,0.166105,-0.176638,0.220864,0.168141
33,0.366667,-0.154134,0.322555,0.176594,-0.220712,0.218253,0.166909,-0.185626,0.318650,0.160454,-0.196346,0.219111,0.161332,-0.200580,0.241742,0.159446,-0.243080,0.322679,0.174728,-0.249938,0.227800,0.187766,-0.242364,0.257501,0.179669,-0.211877,0.318839,0.160620,-0.157136,0.260569,0.177887,-0.145715,0.233362,0.187800,-0.176532,0.237943,0.166087,-0.222863,0.238482,0.166088,-0.176593,0.220818,0.168015
34,0.377778,-0.154132,0.322539,0.176551,-0.220689,0.218230,0.166889,-0.185623,0.318630,0.160435,-0.196326,0.219077,0.161292,-0.200591,0.241711,0.159466,-0.243074,0.322664,0.174702,-0.249932,0.227789,0.187740,-0.242362,0.257488,0.179657,-0.211875,0.318826,0.160599,-0.157151,0.260541,0.177854,-0.145711,0.233344,0.187777,-0.176529,0.237923,0.166077,-0.222857,0.238470,0.166077,-0.176589,0.220799,0.167994
35,0.388889,-0.154126,0.322520,0.176526,-0.220689,0.218215,0.166876,-0.185620,0.318612,0.160413,-0.196321,0.219046,0.161272,-0.200590,0.241695,0.159452,-0.243071,0.322651,0.174681,-0.249925,0.227775,0.187725,-0.242360,0.257480,0.179640,-0.211871,0.318814,0.160575,-0.157149,0.260530,0.177835,-0.145708,0.233319,0.187776,-0.176521,0.237915,0.166030,-0.222849,0.238451,0.166041,-0.176585,0.220784,0.167978
36,0.400000,-0.154119,0.322507,0.176495,-0.220688,0.218200,0.166866,-0.185609,0.318583,0.160369,-0.196321,0.219037,0.161253,-0.200584,0.241684,0.159434,-0.243065,0.322641,0.174651,-0.249923,0.227763,0.187710,-0.242356,0.257470,0.179626,-0.211869,0.318802,0.160554,-0.157121,0.260504,0.177799,-0.145724,0.233297,0.187822,-0.176517,0.237896,0.166009,-0.222847,0.238437,0.166027,-0.176582,0.220768,0.167963
37,0.411111,-0.154114,0.322494,0.176459,-0.220685,0.218189,0.166849,-0.185603,0.318564,0.160323,-0.196321,0.219022,0.161247,-0.200603,0.241659,0.159420,-0.243057,0.322631,0.174625,-0.249909,0.227757,0.187679,-0.242355,0.257464,0.179608,-0.211849,0.318797,0.160477,-0.157118,0.260495,0.177778,-0.145722,0.233283,0.187803,-0.176513,0.237886,0.165985,-0.222842,0.238427,0.166009,-0.176596,0.220735,0.168025
38,0.422222,-0.154103,0.322481,0.176431,-0.220683,0.218165,0.166857,-0.185598,0.318554,0.160303,-0.196313,0.219009,0.161229,-0.200600,0.241648,0.159406,-0.243052,0.322622,0.174597,-0.249908,0.227750,0.187658,-0.242349,0.257454,0.179590,-0.211844,0.318788,0.160455,-0.157159,0.260495,0.177895,-0.145718,0.233269,0.187785,-0.176513,0.237872,0.165968,-0.222838,0.238415,0.165999,-0.176595,0.220724,0.168005
39,0.433333,-0.154101,0.322458,0.176419,-0.220681,0.218154,0.166840,-0.185593,0.318544,0.160278,-0.196301,0.218994,0.161181,-0.200594,0.241636,0.159392,-0.243025,0.322617,0.174556,-0.249894,0.227742,0.187636,-0.242337,0.257440,0.179546,-0.211838,0.318777,0.160431,-0.157153,0.260462,0.177934,-0.145715,0.233256,0.187773,-0.176507,0.237860,0.165952,-0.222829,0.238391,0.166002,-0.176588,0.220709,0.167989
40,0.444444,-0.154094,0.322446,0.176392,-0.220674,0.218146,0.166825,-0.185583,0.318533,0.160258,-0.196303,0.218951,0.161206,-0.200600,0.241610,0.159404,-0.243021,0.322610,0.174506,-0.249883,0.227727,0.187638,-0.242332,0.257431,0.179531,-0.211832,0.318769,0.160412,-0.157144,0.260453,0.177915,-0.145701,0.233237,0.187740,-0.176501,0.237849,0.165946,-0.222825,0.238380,0.165987,-0.176581,0.220695,0.167974
41,0.455556,-0.154079,0.322425,0.176385,-0.220658,0.218125,0.166816,-0.185577,0.318523,0.160240,-0.196371,0.218855,0.161324,-0.200597,0.241599,0.159391,-0.242995,0.322606,0.174470,-0.249876,0.227717,0.187618,-0.242326,0.257422,0.179515,-0.211848,0.318742,0.160390,-0.157119,0.260451,0.177791,-0.145673,0.233235,0.187646,-0.176503,0.237829,0.165926,-0.222808,0.238361,0.165981,-0.176572,0.220681,0.167965
42,0.466667,-0.154073,0.322411,0.176367,-0.220649,0.218114,0.166804,-0.185554,0.318514,0.160174,-0.196358,0.218849,0.161308,-0.200590,0.241587,0.159381,-0.242988,0.322595,0.174443,-0.249869,0.227708,0.187602,-0.242309,0.257400,0.179492,-0.211841,0.318732,0.160377,-0.157115,0.260442,0.177778,-0.145672,0.233226,0.187644,-0.176491,0.237828,0.165917,-0.222801,0.238349,0.165966,-0.176565,0.220669,0.167945
43,0.477778,-0.154069,0.322403,0.176352,-0.220653,0.218099,0.166764,-0.185530,0.318517,0.160152,-0.196333,0.218834,0.161202,-0.200582,0.241579,0.159370,-0.242983,0.322586,0.174425,-0.249865,0.227700,0.187587,-0.242306,0.257392,0.179482,-0.211836,0.318724,0.160361,-0.157112,0.260432,0.177771,-0.145664,0.233219,0.187637,-0.176482,0.237817,0.165909,-0.222793,0.238340,0.165957,-0.176560,0.220657,0.167942
44,0.488889,-0.154068,0.322392,0.176339,-0.220650,0.218093,0.166758,-0.185529,0.318508,0.160137,-0.196327,0.218827,0.161194,-0.200578,0.241570,0.159357,-0.242983,0.322578,0.174402,-0.249860,0.227691,0.187572,-0.242304,0.257386,0.179464,-0.211835,0.318715,0.160350,-0.157094,0.260407,0.177778,-0.145664,0.233210,0.187633,-0.176434,0.237867,0.165736,-0.222794,0.238330,0.165945,-0.176556,0.220652,0.167930
45,0.500000,-0.154070,0.322385,0.176324,-0.220650,0.218082,0.166747,-0.185531,0.318502,0.160126,-0.196324,0.218797,0.161201,-0.200580,0.241562,0.159353,-0.242983,0.322571,0.174388,-0.249863,0.227681,0.187557,-0.242305,0.257381,0.179455,-0.211836,0.318707,0.160334,-0.157092,0.260400,0.177774,-0.145663,0.233203,0.187627,-0.176435,0.237851,0.165714,-0.222792,0.238321,0.165937,-0.176554,0.220640,0.167923
46,0.511111,-0.154077,0.322377,0.176310,-0.220651,0.218075,0.166740,-0.185532,0.318498,0.160117,-0.196324,0.218788,0.161195,-0.200581,0.241557,0.159340,-0.242988,0.322568,0.174370,-0.249860,0.227659,0.187560,-0.242304,0.257357,0.179481,-0.211841,0.318700,0.160325,-0.157097,0.260396,0.177762,-0.145668,0.233195,0.187623,-0.176438,0.237843,0.165701,-0.222796,0.238317,0.165931,-0.176561,0.220634,0.167920
47,0.522222,-0.154076,0.322362,0.176309,-0.220658,0.218069,0.166732,-0.185571,0.318484,0.160072,-0.196344,0.218769,0.161216,-0.200587,0.241551,0.159339,-0.242995,0.322563,0.174358,-0.249867,0.227653,0.187549,-0.242308,0.257354,0.179475,-0.211847,0.318696,0.160315,-0.157104,0.260390,0.177757,-0.145677,0.233191,0.187610,-0.176444,0.237839,0.165696,-0.222800,0.238309,0.165924,-0.176565,0.220626,0.167914
48,0.533333,-0.154085,0.322361,0.176299,-0.220672,0.218050,0.166719,-0.185581,0.318483,0.160066,-0.196351,0.218765,0.161209,-0.200613,0.241535,0.159329,-0.243008,0.322560,0.174353,-0.249885,0.227653,0.187543,-0.242313,0.257349,0.179468,-0.211856,0.318694,0.160311,-0.157070,0.260357,0.177655,-0.145688,0.233190,0.187599,-0.176451,0.237836,0.165687,-0.222806,0.238282,0.165946,-0.176599,0.220615,0.167901
49,0.544444,-0.154102,0.322359,0.176285,-0.220683,0.218045,0.166709,-0.185594,0.318479,0.160061,-0.196349,0.218773,0.161184,-0.200623,0.241530,0.159324,-0.243020,0.322559,0.174334,-0.249895,0.227645,0.187540,-0.242323,0.257344,0.179464,-0.211866,0.318689,0.160307,-0.157083,0.260351,0.177648,-0.145713,0.233187,0.187581,-0.176465,0.237833,0.165679,-0.222814,0.238277,0.165941,-0.176607,0.220608,0.167891
50,0.555556,-0.154117,0.322355,0.176276,-0.220691,0.218039,0.166709,-0.185606,0.318475,0.160051,-0.196371,0.218756,0.161202,-0.200621,0.241511,0.159306,-0.243055,0.322553,0.174343,-0.249913,0.227636,0.187544,-0.242348,0.257329,0.179456,-0.211877,0.318685,0.160301,-0.157125,0.260336,0.177639,-0.145724,0.233190,0.187577,-0.176475,0.237830,0.165670,-0.222827,0.238272,0.165938,-0.176603,0.220613,0.167863
51,0.566667,-0.154131,0.322349,0.176271,-0.220701,0.218036,0.166705,-0.185618,0.318470,0.160051,-0.196387,0.218741,0.161198,-0.200648,0.241523,0.159317,-0.243069,0.322546,0.174341,-0.249925,0.227630,0.187541,-0.242363,0.257336,0.179480,-0.211891,0.318680,0.160294,-0.157138,0.260342,0.177667,-0.145733,0.233187,0.187564,-0.176508,0.237832,0.165654,-0.222837,0.238267,0.165938,-0.176640,0.220599,0.167880
52,0.577778,-0.154147,0.322347,0.176267,-0.220743,0.218027,0.166686,-0.185632,0.318468,0.160048,-0.196398,0.218732,0.161202,-0.200645,0.241501,0.159303,-0.243083,0.322543,0.174342,-0.249937,0.227622,0.187549,-0.242374,0.257329,0.179481,-0.211904,0.318677,0.160298,-0.157197,0.260351,0.177819,-0.145749,0.233181,0.187561,-0.176523,0.237823,0.165655,-0.222848,0.238261,0.165939,-0.176653,0.220591,0.167876
53,0.588889,-0.154163,0.322336,0.176265,-0.220753,0.218022,0.166685,-0.185650,0.318449,0.160037,-0.196412,0.218736,0.161192,-0.200656,0.241497,0.159300,-0.243092,0.322528,0.174353,-0.249947,0.227615,0.187551,-0.242382,0.257326,0.179480,-0.211913,0.318670,0.160298,-0.157202,0.260337,0.177769,-0.145758,0.233180,0.187558,-0.176531,0.237819,0.165654,-0.222857,0.238255,0.165942,-0.176645,0.220603,0.167784
54,0.600000,-0.154183,0.322331,0.176258,-0.220757,0.218012,0.166689,-0.185658,0.318427,0.160059,-0.196452,0.218741,0.161161,-0.200664,0.241492,0.159296,-0.243100,0.322524,0.174355,-0.249955,0.227610,0.187555,-0.242390,0.257314,0.179477,-0.211921,0.318667,0.160296,-0.157210,0.260333,0.177774,-0.145777,0.233172,0.187569,-0.176588,0.237758,0.165808,-0.222866,0.238250,0.165944,-0.176655,0.220598,0.167785
55,0.611111,-0.154193,0.322329,0.176261,-0.220766,0.218011,0.166691,-0.185671,0.318412,0.160056,-0.196440,0.218700,0.161205,-0.200668,0.241493,0.159300,-0.243111,0.322519,0.174348,-0.249963,0.227605,0.187559,-0.242396,0.257316,0.179484,-0.211927,0.318665,0.160299,-0.157214,0.260330,0.177780,-0.145804,0.233158,0.187665,-0.176592,0.237756,0.165803,-0.222881,0.238237,0.165940,-0.176659,0.220593,0.167786
56,0.622222,-0.154198,0.322331,0.176261,-0.220771,0.218010,0.166687,-0.185674,0.318412,0.160059,-0.196463,0.218728,0.161170,-0.200673,0.241496,0.159299,-0.243122,0.322530,0.174340,-0.249968,0.227608,0.187559,-0.242401,0.257319,0.179489,-0.211932,0.318667,0.160299,-0.157217,0.260333,0.177778,-0.145811,0.233158,0.187664,-0.176597,0.237757,0.165810,-0.222886,0.238242,0.165937,-0.176662,0.220591,0.167786
57,0.633333,-0.154197,0.322333,0.176270,-0.220776,0.218015,0.166692,-0.185677,0.318462,0.160107,-0.196472,0.218734,0.161171,-0.200675,0.241500,0.159301,-0.243117,0.322527,0.174356,-0.249973,0.227614,0.187553,-0.242399,0.257323,0.179492,-0.211932,0.318673,0.160304,-0.157230,0.260341,0.177828,-0.145813,0.233159,0.187664,-0.176604,0.237764,0.165811,-0.222891,0.238248,0.165909,-0.176666,0.220598,0.167780
58,0.644444,-0.154197,0.322340,0.176284,-0.220778,0.218025,0.166684,-0.185677,0.318468,0.160122,-0.196471,0.218740,0.161176,-0.200675,0.241508,0.159304,-0.243118,0.322548,0.174358,-0.249977,0.227628,0.187558,-0.242402,0.257330,0.179491,-0.211931,0.318679,0.160313,-0.157227,0.260344,0.177834,-0.145818,0.233167,0.187663,-0.176605,0.237772,0.165808,-0.222892,0.238259,0.165910,-0.176668,0.220603,0.167786
59,0.655556,-0.154194,0.322349,0.176297,-0.220781,0.218034,0.166686,-0.185675,0.318476,0.160131,-0.196477,0.218755,0.161194,-0.200658,0.241527,0.159308,-0.243117,0.322560,0.174376,-0.249964,0.227648,0.187585,-0.242388,0.257351,0.179505,-0.211929,0.318688,0.160320,-0.157231,0.260350,0.177837,-0.145821,0.233169,0.187667,-0.176602,0.237779,0.165813,-0.222880,0.238274,0.165954,-0.176671,0.220612,0.167788
60,0.666667,-0.154187,0.322373,0.176310,-0.220777,0.218044,0.166685,-0.185668,0.318488,0.160144,-0.196468,0.218757,0.161180,-0.200666,0.241557,0.159328,-0.243113,0.322576,0.174388,-0.249977,0.227649,0.187558,-0.242385,0.257364,0.179508,-0.211927,0.318700,0.160332,-0.157229,0.260361,0.177844,-0.145823,0.233182,0.187671,-0.176601,0.237791,0.165823,-0.222878,0.238286,0.165958,-0.176685,0.220604,0.167877
61,0.677778,-0.154178,0.322391,0.176327,-0.220775,0.218055,0.166691,-0.185667,0.318498,0.160160,-0.196477,0.218776,0.161205,-0.200663,0.241569,0.159333,-0.243109,0.322581,0.174438,-0.249973,0.227659,0.187562,-0.242382,0.257368,0.179518,-0.211920,0.318717,0.160345,-0.157222,0.260368,0.177847,-0.145821,0.233185,0.187683,-0.176596,0.237804,0.165820,-0.222876,0.238321,0.165935,-0.176679,0.220618,0.167879
62,0.688889,-0.154165,0.322404,0.176344,-0.220772,0.218067,0.166691,-0.185658,0.318510,0.160174,-0.196454,0.218787,0.161219,-0.200658,0.241584,0.159337,-0.243100,0.322593,0.174464,-0.249970,0.227686,0.187562,-0.242381,0.257384,0.179524,-0.211914,0.318729,0.160359,-0.157221,0.260380,0.177854,-0.145810,0.233197,0.187687,-0.176592,0.237816,0.165824,-0.222869,0.238313,0.165965,-0.176679,0.220630,0.167886
63,0.700000,-0.154158,0.322418,0.176364,-0.220766,0.218085,0.166688,-0.185650,0.318524,0.160191,-0.196450,0.218817,0.161200,-0.200653,0.241599,0.159344,-0.243098,0.322608,0.174499,-0.249963,0.227703,0.187561,-0.242379,0.257412,0.179494,-0.211904,0.318743,0.160373,-0.157223,0.260423,0.177815,-0.145809,0.233206,0.187685,-0.176596,0.237831,0.165860,-0.222863,0.238356,0.165936,-0.176672,0.220646,0.167882
64,0.711111,-0.154142,0.322433,0.176383,-0.220751,0.218117,0.166693,-0.185635,0.318539,0.160202,-0.196453,0.218856,0.161276,-0.200629,0.241631,0.159323,-0.243081,0.322642,0.174491,-0.249954,0.227725,0.187553,-0.242379,0.257441,0.179505,-0.211875,0.318779,0.160392,-0.157217,0.260437,0.177823,-0.145801,0.233218,0.187691,-0.176593,0.237847,0.165863,-0.222858,0.238388,0.165912,-0.176653,0.220674,0.167865
65,0.722222,-0.154128,0.322453,0.176390,-0.220743,0.218149,0.166718,-0.185612,0.318553,0.160254,-0.196449,0.218935,0.161211,-0.200622,0.241646,0.159330,-0.243070,0.322660,0.174527,-0.249957,0.227756,0.187525,-0.242370,0.257461,0.179503,-0.211858,0.318797,0.160401,-0.157211,0.260452,0.177828,-0.145771,0.233244,0.187592,-0.176586,0.237864,0.165870,-0.222857,0.238420,0.165904,-0.176647,0.220688,0.167861
66,0.733333,-0.154105,0.322476,0.176402,-0.220740,0.218185,0.166694,-0.185610,0.318582,0.160281,-0.196421,0.218931,0.161250,-0.200600,0.241679,0.159335,-0.243033,0.322690,0.174527,-0.249959,0.227786,0.187514,-0.242367,0.257483,0.179506,-0.211840,0.318819,0.160415,-0.157181,0.260472,0.177884,-0.145768,0.233256,0.187589,-0.176585,0.237878,0.165873,-0.222850,0.238443,0.165904,-0.176645,0.220706,0.167861
67,0.744444,-0.154085,0.322483,0.176418,-0.220739,0.218205,0.166684,-0.185591,0.318597,0.160294,-0.196346,0.219048,0.161086,-0.200594,0.241695,0.159341,-0.243003,0.322730,0.174502,-0.249962,0.227815,0.187506,-0.242357,0.257505,0.179509,-0.211822,0.318837,0.160424,-0.157181,0.260497,0.177839,-0.145761,0.233273,0.187598,-0.176583,0.237893,0.165881,-0.222846,0.238466,0.165899,-0.176645,0.220721,0.167853
68,0.755556,-0.154045,0.322491,0.176440,-0.220738,0.218224,0.166678,-0.185541,0.318614,0.160309,-0.196341,0.219064,0.161086,-0.200589,0.241712,0.159343,-0.242984,0.322754,0.174512,-0.249963,0.227843,0.187495,-0.242342,0.257514,0.179490,-0.211801,0.318855,0.160440,-0.157170,0.260502,0.177851,-0.145749,0.233273,0.187597,-0.176573,0.237910,0.165878,-0.222837,0.238487,0.165900,-0.176642,0.220733,0.167855
69,0.766667,-0.154019,0.322495,0.176484,-0.220728,0.218242,0.166677,-0.185523,0.318624,0.160321,-0.196319,0.219068,0.161070,-0.200575,0.241724,0.159343,-0.242961,0.322776,0.174514,-0.249957,0.227864,0.187489,-0.242333,0.257529,0.179493,-0.211783,0.318867,0.160448,-0.157111,0.260501,0.177715,-0.145739,0.233278,0.187602,-0.176563,0.237920,0.165888,-0.222825,0.238499,0.165900,-0.176633,0.220745,0.167854
70,0.777778,-0.153997,0.322502,0.176498,-0.220714,0.218249,0.166681,-0.185515,0.318651,0.160347,-0.196306,0.219074,0.161078,-0.200560,0.241734,0.159351,-0.242945,0.322785,0.174538,-0.249948,0.227878,0.187487,-0.242328,0.257572,0.179470,-0.211762,0.318875,0.160461,-0.157060,0.260516,0.177692,-0.145721,0.233277,0.187592,-0.176522,0.237929,0.165908,-0.222821,0.238514,0.165923,-0.176615,0.220765,0.167867
71,0.788889,-0.153975,0.322506,0.176513,-0.220667,0.218252,0.166702,-0.185490,0.318640,0.160338,-0.196291,0.219078,0.161084,-0.200531,0.241755,0.159333,-0.242925,0.322790,0.174551,-0.249923,0.227883,0.187484,-0.242317,0.257576,0.179477,-0.211751,0.318880,0.160469,-0.157048,0.260518,0.177705,-0.145690,0.233294,0.187632,-0.176504,0.237931,0.165919,-0.222806,0.238520,0.165927,-0.176596,0.220766,0.167880
72,0.800000,-0.153962,0.322509,0.176531,-0.220650,0.218251,0.166707,-0.185488,0.318658,0.160369,-0.196256,0.219096,0.161066,-0.200515,0.241757,0.159337,-0.242911,0.322789,0.174558,-0.249910,0.227879,0.187496,-0.242303,0.257576,0.179488,-0.211720,0.318867,0.160522,-0.157036,0.260520,0.177718,-0.145673,0.233298,0.187649,-0.176481,0.237942,0.165940,-0.222788,0.238517,0.165935,-0.176576,0.220765,0.167895
73,0.811111,-0.153950,0.322510,0.176550,-0.220632,0.218243,0.166726,-0.185467,0.318636,0.160362,-0.196234,0.219091,0.161080,-0.200502,0.241751,0.159354,-0.242898,0.322785,0.174575,-0.249874,0.227868,0.187519,-0.242279,0.257535,0.179521,-0.211711,0.318861,0.160533,-0.157023,0.260517,0.177740,-0.145657,0.233296,0.187675,-0.176462,0.237936,0.165959,-0.222773,0.238515,0.165952,-0.176553,0.220761,0.167934
74,0.822222,-0.153941,0.322505,0.176571,-0.220622,0.218241,0.166740,-0.185458,0.318632,0.160379,-0.196224,0.219085,0.161103,-0.200488,0.241746,0.159368,-0.242885,0.322779,0.174589,-0.249863,0.227864,0.187534,-0.242269,0.257529,0.179534,-0.211701,0.318860,0.160550,-0.157057,0.260531,0.177879,-0.145644,0.233292,0.187705,-0.176449,0.237936,0.165978,-0.222761,0.238508,0.165972,-0.176537,0.220757,0.167955
75,0.833333,-0.153932,0.322499,0.176590,-0.220613,0.218236,0.166758,-0.185475,0.318656,0.160435,-0.196114,0.219119,0.160765,-0.200482,0.241742,0.159386,-0.242877,0.322773,0.174611,-0.249854,0.227856,0.187558,-0.242248,0.257528,0.179582,-0.211695,0.318857,0.160566,-0.157005,0.260508,0.177785,-0.145661,0.233277,0.187816,-0.176440,0.237933,0.165996,-0.222715,0.238500,0.166013,-0.176523,0.220739,0.167967
76,0.844444,-0.153927,0.322497,0.176613,-0.220608,0.218232,0.166777,-0.185457,0.318646,0.160424,-0.196210,0.219081,0.161141,-0.200476,0.241741,0.159399,-0.242849,0.322771,0.174643,-0.249847,0.227859,0.187576,-0.242244,0.257525,0.179603,-0.211676,0.318863,0.160577,-0.157000,0.260505,0.177804,-0.145652,0.233274,0.187837,-0.176432,0.237931,0.166019,-0.222723,0.238493,0.165994,-0.176498,0.220756,0.167904
77,0.855556,-0.153927,0.322498,0.176638,-0.220602,0.218231,0.166797,-0.185467,0.318645,0.160494,-0.196108,0.219121,0.160805,-0.200472,0.241744,0.159412,-0.242845,0.322768,0.174669,-0.249846,0.227860,0.187607,-0.242227,0.257546,0.179634,-0.211677,0.318865,0.160595,-0.157022,0.260516,0.177829,-0.145649,0.233277,0.187849,-0.176425,0.237932,0.166034,-0.222707,0.238498,0.166051,-0.176495,0.220759,0.167928
78,0.866667,-0.153927,0.322504,0.176659,-0.220605,0.218236,0.166817,-0.185469,0.318649,0.160513,-0.196108,0.219124,0.160808,-0.200472,0.241746,0.159429,-0.242830,0.322766,0.174741,-0.249839,0.227861,0.187626,-0.242227,0.257548,0.179655,-0.211691,0.318859,0.160624,-0.157022,0.260520,0.177846,-0.145647,0.233284,0.187852,-0.176431,0.237935,0.166052,-0.222693,0.238498,0.166103,-0.176496,0.220761,0.167944
79,0.877778,-0.153929,0.322506,0.176678,-0.220604,0.218238,0.166833,-0.185472,0.318653,0.160529,-0.196113,0.219129,0.160831,-0.200475,0.241752,0.159441,-0.242853,0.322769,0.174766,-0.249840,0.227867,0.187660,-0.242228,0.257551,0.179676,-0.211698,0.318864,0.160646,-0.157023,0.260525,0.177858,-0.145647,0.233287,0.187868,-0.176430,0.237940,0.166062,-0.222697,0.238506,0.166117,-0.176497,0.220767,0.167947
80,0.888889,-0.153929,0.322517,0.176689,-0.220609,0.218246,0.166852,-0.185477,0.318661,0.160548,-0.196112,0.219138,0.160830,-0.200477,0.241760,0.159458,-0.242836,0.322781,0.174806,-0.249842,0.227871,0.187683,-0.242230,0.257557,0.179703,-0.211699,0.318871,0.160666,-0.157024,0.260529,0.177870,-0.145647,0.233298,0.187887,-0.176432,0.237946,0.166079,-0.222682,0.238524,0.166144,-0.176501,0.220773,0.167970
81,0.900000,-0.153927,0.322523,0.176707,-0.220608,0.218252,0.166875,-0.185477,0.318672,0.160566,-0.196116,0.219143,0.160857,-0.200486,0.241768,0.159474,-0.242830,0.322791,0.174836,-0.249834,0.227887,0.187707,-0.242231,0.257564,0.179728,-0.211717,0.318889,0.160772,-0.157024,0.260538,0.177883,-0.145647,0.233305,0.187904,-0.176422,0.237969,0.166081,-0.222684,0.238531,0.166164,-0.176501,0.220780,0.167983
82,0.911111,-0.153921,0.322532,0.176728,-0.220610,0.218260,0.166890,-0.185472,0.318679,0.160589,-0.196116,0.219152,0.160867,-0.200483,0.241776,0.159489,-0.242822,0.322806,0.174870,-0.249830,0.227899,0.187738,-0.242226,0.257573,0.179750,-0.211717,0.318895,0.160797,-0.157021,0.260544,0.177897,-0.145621,0.233319,0.187843,-0.176422,0.237976,0.166101,-0.222686,0.238540,0.166185,-0.176505,0.220787,0.167996
83,0.922222,-0.153909,0.322541,0.176750,-0.220592,0.218268,0.166933,-0.185467,0.318689,0.160605,-0.196223,0.218995,0.161226,-0.200495,0.241805,0.159524,-0.242817,0.322817,0.174901,-0.249827,0.227910,0.187762,-0.242232,0.257598,0.179788,-0.211711,0.318905,0.160817,-0.157014,0.260551,0.177905,-0.145616,0.233327,0.187858,-0.176417,0.237984,0.166113,-0.222681,0.238549,0.166201,-0.176504,0.220806,0.168014
84,0.933333,-0.153892,0.322553,0.176770,-0.220581,0.218275,0.166945,-0.185452,0.318701,0.160625,-0.196186,0.219050,0.161208,-0.200480,0.241816,0.159535,-0.242800,0.322831,0.174926,-0.249807,0.227920,0.187790,-0.242221,0.257605,0.179804,-0.211699,0.318917,0.160840,-0.156963,0.260571,0.177975,-0.145600,0.233328,0.187875,-0.176403,0.237995,0.166125,-0.222666,0.238557,0.166219,-0.176487,0.220816,0.168022
