,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:457,Unlabeled:457,Unlabeled:457,Unlabeled:464,Unlabeled:464,Unlabeled:464,Unlabeled:470,Unlabeled:470,Unlabeled:470,Unlabeled:639,Unlabeled:639,Unlabeled:639,Unlabeled:703,Unlabeled:703,Unlabeled:703,Unlabeled:721,Unlabeled:721,Unlabeled:721,Unlabeled:722,Unlabeled:722,Unlabeled:722,Unlabeled:723,Unlabeled:723,Unlabeled:723,Unlabeled:726,Unlabeled:726,Unlabeled:726,Unlabeled:728,Unlabeled:728,Unlabeled:728,Unlabeled:729,Unlabeled:729,Unlabeled:729,Unlabeled:731,Unlabeled:731,Unlabeled:731,Unlabeled:733,Unlabeled:733,Unlabeled:733,Unlabeled:739,Unlabeled:739,Unlabeled:739,Unlabeled:740,Unlabeled:740,Unlabeled:740,Unlabeled:741,Unlabeled:741,Unlabeled:741,Unlabeled:742,Unlabeled:742,Unlabeled:742,Unlabeled:745,Unlabeled:745,Unlabeled:745,Unlabeled:751,Unlabeled:751,Unlabeled:751
,,"8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702EF","8392B20CF49E35702EF","8392B20CF49E35702EF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
26,0.288889,-0.157815,0.308959,0.184815,-0.173644,0.231905,0.184721,-0.171733,0.207270,0.188824,-0.183816,0.310335,0.185938,-0.215098,0.249950,0.206870,-0.169481,0.303056,0.186091,-0.130902,0.250059,0.202851,-0.195192,0.208639,0.194516,-0.173798,0.181811,0.185292,-0.214206,0.314200,0.200848,-0.120865,0.222676,0.213043,-0.222986,0.220647,0.215731,-0.229538,0.284868,0.223410,-0.174897,0.256229,0.168657,-0.196032,0.229749,0.192642,-0.126406,0.310879,0.200308,-0.113355,0.281793,0.220165,-0.152395,0.209738,0.193732,-0.151344,0.228031,0.190853
27,0.300000,-0.157827,0.308944,0.184746,-0.173654,0.231901,0.184673,-0.171743,0.207250,0.188744,-0.183816,0.310318,0.185908,-0.215114,0.249921,0.206851,-0.169486,0.303039,0.186062,-0.130907,0.250041,0.202821,-0.195192,0.208604,0.194508,-0.173801,0.181788,0.185277,-0.214209,0.314182,0.200812,-0.120861,0.222657,0.213016,-0.222995,0.220627,0.215706,-0.229544,0.284850,0.223370,-0.174902,0.256206,0.168636,-0.196038,0.229732,0.192613,-0.126417,0.310869,0.200251,-0.113359,0.281771,0.220131,-0.152395,0.209713,0.193699,-0.151319,0.228055,0.190688
28,0.311111,-0.157851,0.308911,0.184697,-0.173645,0.231859,0.184622,-0.171739,0.207202,0.188745,-0.183822,0.310298,0.185877,-0.215094,0.249898,0.206801,-0.169461,0.303022,0.186021,-0.130906,0.250031,0.202799,-0.195189,0.208563,0.194479,-0.173792,0.181766,0.185267,-0.214217,0.314159,0.200776,-0.120859,0.222644,0.212990,-0.222999,0.220604,0.215684,-0.229547,0.284829,0.223347,-0.174904,0.256184,0.168621,-0.196035,0.229710,0.192600,-0.126449,0.310812,0.200291,-0.113363,0.281762,0.220104,-0.152390,0.209683,0.193686,-0.151320,0.228032,0.190665
29,0.322222,-0.157865,0.308904,0.184643,-0.173632,0.231820,0.184587,-0.171735,0.207174,0.188732,-0.183810,0.310294,0.185824,-0.215114,0.249847,0.206723,-0.169482,0.302956,0.186002,-0.130879,0.250019,0.202761,-0.195184,0.208532,0.194478,-0.173779,0.181748,0.185302,-0.214224,0.314131,0.200749,-0.120865,0.222630,0.212981,-0.223000,0.220575,0.215675,-0.229554,0.284804,0.223308,-0.174907,0.256110,0.168606,-0.196008,0.229685,0.192607,-0.126434,0.310826,0.200139,-0.113372,0.281739,0.220087,-0.152376,0.209647,0.193656,-0.151309,0.227998,0.190645
30,0.333333,-0.157873,0.308886,0.184624,-0.173650,0.231769,0.184621,-0.171728,0.207143,0.188729,-0.183837,0.310253,0.185790,-0.215113,0.249824,0.206715,-0.169489,0.302915,0.186022,-0.130879,0.250004,0.202747,-0.195187,0.208491,0.194483,-0.173765,0.181716,0.185308,-0.214232,0.314108,0.200727,-0.120861,0.222613,0.212982,-0.223000,0.220548,0.215661,-0.229558,0.284784,0.223284,-0.174910,0.256087,0.168601,-0.196022,0.229650,0.192595,-0.126434,0.310799,0.200122,-0.113377,0.281728,0.220054,-0.152366,0.209622,0.193650,-0.151307,0.227976,0.190639
31,0.344444,-0.157881,0.308848,0.184647,-0.173643,0.231746,0.184615,-0.171722,0.207115,0.188735,-0.183870,0.310213,0.185773,-0.215131,0.249789,0.206698,-0.169495,0.302900,0.186006,-0.130882,0.249991,0.202741,-0.195181,0.208465,0.194481,-0.173756,0.181691,0.185314,-0.214243,0.314082,0.200712,-0.120858,0.222602,0.212986,-0.222995,0.220522,0.215666,-0.229566,0.284756,0.223278,-0.174911,0.256065,0.168590,-0.195990,0.229597,0.192643,-0.126441,0.310778,0.200089,-0.113385,0.281718,0.220042,-0.152355,0.209600,0.193656,-0.151293,0.227944,0.190651
32,0.355556,-0.157903,0.308822,0.184629,-0.173640,0.231731,0.184617,-0.171716,0.207093,0.188734,-0.183897,0.310193,0.185765,-0.215134,0.249773,0.206697,-0.169524,0.302906,0.185984,-0.130882,0.249976,0.202701,-0.195178,0.208444,0.194492,-0.173748,0.181678,0.185339,-0.214252,0.314052,0.200706,-0.120860,0.222590,0.212987,-0.222987,0.220495,0.215687,-0.229573,0.284736,0.223265,-0.174915,0.256054,0.168584,-0.195982,0.229567,0.192665,-0.126455,0.310768,0.200079,-0.113392,0.281714,0.220026,-0.152337,0.209582,0.193643,-0.151292,0.227929,0.190651
33,0.366667,-0.157912,0.308814,0.184623,-0.173641,0.231719,0.184616,-0.171697,0.207055,0.188715,-0.183924,0.310202,0.185747,-0.215137,0.249759,0.206698,-0.169568,0.302878,0.185970,-0.130887,0.249971,0.202704,-0.195180,0.208433,0.194487,-0.173744,0.181643,0.185345,-0.214292,0.314030,0.200671,-0.120859,0.222590,0.212994,-0.222987,0.220476,0.215700,-0.229585,0.284723,0.223275,-0.174925,0.256043,0.168582,-0.195986,0.229553,0.192664,-0.126469,0.310763,0.200071,-0.113399,0.281710,0.220021,-0.152331,0.209576,0.193647,-0.151288,0.227920,0.190652
34,0.377778,-0.157924,0.308811,0.184620,-0.173656,0.231696,0.184644,-0.171690,0.207036,0.188777,-0.183938,0.310191,0.185728,-0.215147,0.249753,0.206702,-0.169621,0.302915,0.185991,-0.130894,0.249984,0.202727,-0.195181,0.208420,0.194493,-0.173744,0.181634,0.185349,-0.214305,0.314026,0.200674,-0.120865,0.222592,0.212994,-0.222990,0.220466,0.215699,-0.229592,0.284714,0.223281,-0.174932,0.256039,0.168581,-0.195987,0.229547,0.192665,-0.126482,0.310762,0.200066,-0.113407,0.281712,0.220017,-0.152324,0.209577,0.193653,-0.151297,0.227905,0.190667
35,0.388889,-0.157937,0.308813,0.184619,-0.173661,0.231692,0.184647,-0.171703,0.207037,0.188727,-0.183965,0.310213,0.185709,-0.215153,0.249750,0.206705,-0.169652,0.302897,0.185982,-0.130932,0.249979,0.202754,-0.195182,0.208419,0.194501,-0.173750,0.181630,0.185359,-0.214319,0.314024,0.200681,-0.120873,0.222598,0.212994,-0.222994,0.220466,0.215705,-0.229603,0.284710,0.223290,-0.174962,0.256020,0.168623,-0.196024,0.229549,0.192652,-0.126497,0.310763,0.200071,-0.113412,0.281712,0.220016,-0.152329,0.209575,0.193663,-0.151305,0.227905,0.190671
36,0.400000,-0.157947,0.308814,0.184627,-0.173666,0.231694,0.184651,-0.171706,0.207037,0.188734,-0.183973,0.310215,0.185722,-0.215160,0.249750,0.206719,-0.169663,0.302900,0.185991,-0.130941,0.249986,0.202752,-0.195190,0.208414,0.194512,-0.173756,0.181632,0.185362,-0.214329,0.314023,0.200691,-0.120883,0.222602,0.212991,-0.222999,0.220465,0.215714,-0.229608,0.284707,0.223305,-0.174974,0.256023,0.168627,-0.196034,0.229550,0.192654,-0.126508,0.310765,0.200075,-0.113409,0.281713,0.220028,-0.152336,0.209586,0.193688,-0.151309,0.227907,0.190674
37,0.411111,-0.157956,0.308821,0.184638,-0.173672,0.231701,0.184655,-0.171713,0.207036,0.188739,-0.183985,0.310223,0.185733,-0.215169,0.249754,0.206733,-0.169675,0.302906,0.185999,-0.130946,0.249995,0.202754,-0.195198,0.208418,0.194521,-0.173767,0.181637,0.185365,-0.214326,0.314041,0.200708,-0.120884,0.222613,0.213000,-0.223006,0.220469,0.215733,-0.229617,0.284714,0.223322,-0.174987,0.256031,0.168637,-0.196041,0.229553,0.192661,-0.126529,0.310785,0.200068,-0.113422,0.281722,0.220023,-0.152340,0.209597,0.193697,-0.151315,0.227912,0.190680
38,0.422222,-0.157970,0.308829,0.184643,-0.173694,0.231701,0.184722,-0.171719,0.207035,0.188739,-0.183994,0.310230,0.185743,-0.215176,0.249756,0.206749,-0.169685,0.302916,0.186008,-0.130955,0.250002,0.202751,-0.195205,0.208418,0.194531,-0.173781,0.181647,0.185382,-0.214336,0.314046,0.200745,-0.120890,0.222625,0.213006,-0.223012,0.220475,0.215752,-0.229624,0.284724,0.223341,-0.175041,0.256040,0.168628,-0.196045,0.229561,0.192674,-0.126539,0.310794,0.200078,-0.113435,0.281730,0.220021,-0.152343,0.209606,0.193711,-0.151325,0.227917,0.190684
39,0.433333,-0.157972,0.308854,0.184628,-0.173683,0.231721,0.184702,-0.171737,0.207052,0.188776,-0.184010,0.310231,0.185814,-0.215195,0.249779,0.206776,-0.169686,0.302922,0.186020,-0.130957,0.250010,0.202761,-0.195209,0.208425,0.194542,-0.173781,0.181661,0.185368,-0.214343,0.314057,0.200763,-0.120894,0.222635,0.213010,-0.223023,0.220489,0.215750,-0.229623,0.284726,0.223366,-0.175051,0.256048,0.168640,-0.196049,0.229565,0.192684,-0.126539,0.310799,0.200087,-0.113435,0.281736,0.220027,-0.152342,0.209618,0.193727,-0.151322,0.227932,0.190678
40,0.444444,-0.157970,0.308867,0.184633,-0.173682,0.231726,0.184705,-0.171733,0.207058,0.188780,-0.183990,0.310245,0.185823,-0.215195,0.249770,0.206826,-0.169686,0.302953,0.185994,-0.130953,0.250019,0.202769,-0.195209,0.208432,0.194554,-0.173784,0.181672,0.185397,-0.214339,0.314064,0.200787,-0.120916,0.222652,0.213084,-0.223016,0.220496,0.215771,-0.229623,0.284739,0.223380,-0.175053,0.256059,0.168649,-0.196049,0.229572,0.192699,-0.126534,0.310807,0.200105,-0.113430,0.281742,0.220036,-0.152341,0.209647,0.193758,-0.151314,0.227940,0.190694
41,0.455556,-0.157952,0.308894,0.184654,-0.173669,0.231735,0.184719,-0.171718,0.207064,0.188789,-0.183983,0.310253,0.185838,-0.215189,0.249779,0.206834,-0.169654,0.302947,0.185979,-0.130941,0.250030,0.202775,-0.195198,0.208441,0.194554,-0.173773,0.181681,0.185400,-0.214330,0.314078,0.200801,-0.120906,0.222663,0.213094,-0.223005,0.220503,0.215789,-0.229610,0.284747,0.223399,-0.175043,0.256069,0.168656,-0.196042,0.229584,0.192701,-0.126529,0.310820,0.200117,-0.113423,0.281761,0.220055,-0.152314,0.209664,0.193793,-0.151312,0.227960,0.190686
42,0.466667,-0.157942,0.308903,0.184665,-0.173628,0.231738,0.184766,-0.171702,0.207075,0.188797,-0.183952,0.310251,0.185884,-0.215170,0.249803,0.206802,-0.169624,0.302937,0.186000,-0.130923,0.250041,0.202781,-0.195180,0.208451,0.194560,-0.173733,0.181671,0.185406,-0.214315,0.314085,0.200810,-0.120884,0.222679,0.213105,-0.222963,0.220523,0.215828,-0.229597,0.284754,0.223402,-0.174986,0.256081,0.168674,-0.196029,0.229608,0.192682,-0.126507,0.310840,0.200154,-0.113408,0.281772,0.220074,-0.152291,0.209685,0.193813,-0.151291,0.227969,0.190697
43,0.477778,-0.157919,0.308912,0.184678,-0.173590,0.231752,0.184709,-0.171671,0.207077,0.188808,-0.183920,0.310285,0.185910,-0.215125,0.249809,0.206799,-0.169572,0.302988,0.186043,-0.130903,0.250054,0.202788,-0.195154,0.208465,0.194567,-0.173701,0.181683,0.185410,-0.214295,0.314093,0.200823,-0.120858,0.222701,0.213118,-0.222937,0.220536,0.215824,-0.229577,0.284766,0.223405,-0.174965,0.256091,0.168681,-0.195977,0.229616,0.192694,-0.126488,0.310847,0.200184,-0.113389,0.281782,0.220089,-0.152243,0.209693,0.193841,-0.151263,0.227980,0.190709
44,0.488889,-0.157896,0.308922,0.184689,-0.173494,0.231767,0.184738,-0.171637,0.207084,0.188816,-0.183857,0.310294,0.185937,-0.215109,0.249822,0.206793,-0.169517,0.303000,0.186033,-0.130881,0.250080,0.202768,-0.195130,0.208474,0.194567,-0.173671,0.181702,0.185411,-0.214257,0.314123,0.200822,-0.120814,0.222702,0.213087,-0.222910,0.220537,0.215840,-0.229557,0.284774,0.223405,-0.174922,0.256122,0.168643,-0.195966,0.229656,0.192657,-0.126464,0.310864,0.200216,-0.113367,0.281786,0.220116,-0.152198,0.209715,0.193891,-0.151242,0.228002,0.190733
45,0.500000,-0.157863,0.308917,0.184726,-0.173467,0.231768,0.184738,-0.171598,0.207089,0.188822,-0.183839,0.310293,0.185906,-0.215087,0.249832,0.206785,-0.169490,0.303009,0.186043,-0.130824,0.250098,0.202747,-0.195103,0.208483,0.194558,-0.173640,0.181712,0.185409,-0.214226,0.314134,0.200820,-0.120807,0.222726,0.213155,-0.222886,0.220546,0.215824,-0.229533,0.284790,0.223397,-0.174894,0.256131,0.168645,-0.195943,0.229669,0.192646,-0.126437,0.310870,0.200232,-0.113347,0.281790,0.220124,-0.152161,0.209740,0.193914,-0.151183,0.227999,0.190721
46,0.511111,-0.157817,0.308941,0.184747,-0.173438,0.231772,0.184743,-0.171564,0.207092,0.188824,-0.183811,0.310303,0.185907,-0.215022,0.249849,0.206794,-0.169457,0.303047,0.186064,-0.130787,0.250121,0.202744,-0.195068,0.208506,0.194532,-0.173601,0.181715,0.185376,-0.214200,0.314148,0.200819,-0.120779,0.222741,0.213170,-0.222871,0.220563,0.215812,-0.229511,0.284806,0.223388,-0.174848,0.256152,0.168622,-0.195919,0.229678,0.192636,-0.126398,0.310873,0.200262,-0.113321,0.281794,0.220138,-0.152128,0.209770,0.193947,-0.151129,0.227999,0.190717
47,0.522222,-0.157787,0.308941,0.184783,-0.173407,0.231789,0.184696,-0.171529,0.207095,0.188825,-0.183766,0.310326,0.185873,-0.214963,0.249878,0.206730,-0.169422,0.303039,0.186041,-0.130797,0.250152,0.202848,-0.195040,0.208511,0.194522,-0.173574,0.181719,0.185369,-0.214172,0.314158,0.200815,-0.120716,0.222736,0.213138,-0.222848,0.220576,0.215788,-0.229492,0.284817,0.223351,-0.174810,0.256184,0.168594,-0.195887,0.229694,0.192586,-0.126389,0.310836,0.200330,-0.113299,0.281793,0.220146,-0.152081,0.209808,0.193978,-0.151079,0.227989,0.190755
48,0.533333,-0.157765,0.308946,0.184780,-0.173380,0.231786,0.184694,-0.171470,0.207091,0.188825,-0.183747,0.310328,0.185868,-0.214944,0.249883,0.206719,-0.169411,0.303055,0.186062,-0.130753,0.250162,0.202888,-0.195015,0.208519,0.194513,-0.173544,0.181733,0.185325,-0.214149,0.314164,0.200800,-0.120674,0.222746,0.213138,-0.222829,0.220585,0.215766,-0.229466,0.284825,0.223345,-0.174784,0.256191,0.168587,-0.195845,0.229689,0.192581,-0.126366,0.310839,0.200338,-0.113275,0.281791,0.220150,-0.152047,0.209836,0.194006,-0.151047,0.227989,0.190762
49,0.544444,-0.157749,0.308945,0.184776,-0.173364,0.231768,0.184733,-0.171413,0.207061,0.188858,-0.183730,0.310331,0.185855,-0.214929,0.249883,0.206703,-0.169379,0.303043,0.186030,-0.130690,0.250176,0.202868,-0.194973,0.208518,0.194491,-0.173525,0.181737,0.185314,-0.214132,0.314166,0.200786,-0.120633,0.222747,0.213165,-0.222814,0.220585,0.215751,-0.229445,0.284821,0.223345,-0.174775,0.256179,0.168583,-0.195826,0.229690,0.192564,-0.126347,0.310840,0.200330,-0.113256,0.281795,0.220149,-0.151990,0.209876,0.194032,-0.151048,0.227938,0.190894
50,0.555556,-0.157739,0.308944,0.184769,-0.173363,0.231749,0.184722,-0.171381,0.207054,0.188862,-0.183717,0.310329,0.185850,-0.214918,0.249882,0.206693,-0.169372,0.303044,0.186021,-0.130623,0.250178,0.202881,-0.194952,0.208510,0.194486,-0.173491,0.181712,0.185310,-0.214112,0.314175,0.200745,-0.120609,0.222762,0.213154,-0.222797,0.220581,0.215730,-0.229430,0.284819,0.223328,-0.174752,0.256191,0.168569,-0.195807,0.229687,0.192557,-0.126333,0.310837,0.200316,-0.113243,0.281793,0.220145,-0.151949,0.209900,0.194043,-0.151022,0.227931,0.190894
51,0.566667,-0.157731,0.308938,0.184757,-0.173330,0.231755,0.184716,-0.171361,0.207046,0.188854,-0.183709,0.310325,0.185840,-0.214933,0.249865,0.206693,-0.169361,0.303036,0.186008,-0.130612,0.250177,0.202869,-0.194937,0.208504,0.194478,-0.173476,0.181709,0.185300,-0.214105,0.314170,0.200731,-0.120587,0.222767,0.213147,-0.222787,0.220575,0.215728,-0.229415,0.284817,0.223303,-0.174752,0.256171,0.168565,-0.195784,0.229669,0.192551,-0.126276,0.310873,0.200209,-0.113234,0.281791,0.220132,-0.151923,0.209924,0.194058,-0.151006,0.227924,0.190893
52,0.577778,-0.157719,0.308937,0.184700,-0.173327,0.231749,0.184642,-0.171236,0.207044,0.188631,-0.183704,0.310317,0.185828,-0.214929,0.249859,0.206675,-0.169358,0.303029,0.185996,-0.130603,0.250176,0.202855,-0.194931,0.208496,0.194466,-0.173462,0.181702,0.185296,-0.214101,0.314162,0.200713,-0.120567,0.222767,0.213140,-0.222774,0.220556,0.215746,-0.229409,0.284810,0.223290,-0.174734,0.256171,0.168492,-0.195778,0.229663,0.192540,-0.126294,0.310861,0.200165,-0.113228,0.281780,0.220124,-0.151904,0.209930,0.194073,-0.150991,0.227916,0.190890
53,0.588889,-0.157716,0.308927,0.184687,-0.173322,0.231740,0.184632,-0.171221,0.207039,0.188627,-0.183702,0.310308,0.185811,-0.214940,0.249847,0.206627,-0.169355,0.303019,0.185979,-0.130597,0.250169,0.202838,-0.194918,0.208486,0.194458,-0.173458,0.181696,0.185286,-0.214095,0.314150,0.200703,-0.120558,0.222763,0.213130,-0.222772,0.220548,0.215735,-0.229410,0.284801,0.223277,-0.174730,0.256146,0.168501,-0.195762,0.229642,0.192540,-0.126269,0.310845,0.200151,-0.113226,0.281771,0.220091,-0.151890,0.209931,0.194083,-0.150954,0.227946,0.190750
54,0.600000,-0.157720,0.308914,0.184662,-0.173298,0.231703,0.184639,-0.171213,0.207026,0.188609,-0.183700,0.310295,0.185797,-0.214937,0.249837,0.206615,-0.169356,0.302955,0.186012,-0.130593,0.250158,0.202829,-0.194914,0.208473,0.194451,-0.173452,0.181682,0.185282,-0.214094,0.314138,0.200687,-0.120550,0.222753,0.213121,-0.222766,0.220537,0.215723,-0.229420,0.284787,0.223266,-0.174697,0.256128,0.168528,-0.195759,0.229633,0.192525,-0.126284,0.310832,0.200119,-0.113233,0.281751,0.220075,-0.151888,0.209926,0.194085,-0.150952,0.227932,0.190735
55,0.611111,-0.157717,0.308902,0.184645,-0.173298,0.231690,0.184628,-0.171216,0.207012,0.188598,-0.183702,0.310283,0.185778,-0.214937,0.249825,0.206602,-0.169337,0.302954,0.186000,-0.130550,0.250129,0.202679,-0.194910,0.208458,0.194430,-0.173454,0.181667,0.185276,-0.214090,0.314126,0.200667,-0.120548,0.222742,0.213102,-0.222766,0.220528,0.215723,-0.229408,0.284775,0.223251,-0.174721,0.256103,0.168468,-0.195757,0.229609,0.192537,-0.126264,0.310816,0.200100,-0.113224,0.281736,0.220035,-0.151886,0.209915,0.194090,-0.150941,0.227901,0.190736
56,0.622222,-0.157714,0.308866,0.184666,-0.173301,0.231676,0.184617,-0.171299,0.206995,0.188857,-0.183699,0.310267,0.185759,-0.214951,0.249800,0.206589,-0.169352,0.302922,0.185977,-0.130565,0.250103,0.202663,-0.194908,0.208442,0.194421,-0.173460,0.181641,0.185282,-0.214091,0.314114,0.200642,-0.120569,0.222685,0.213239,-0.222765,0.220514,0.215710,-0.229403,0.284766,0.223232,-0.174730,0.256087,0.168421,-0.195740,0.229585,0.192524,-0.126265,0.310800,0.200049,-0.113224,0.281723,0.220007,-0.151887,0.209896,0.194087,-0.150963,0.227888,0.190724
57,0.633333,-0.157716,0.308852,0.184644,-0.173302,0.231659,0.184605,-0.171213,0.206981,0.188586,-0.183737,0.310226,0.185699,-0.214937,0.249805,0.206581,-0.169352,0.302910,0.185959,-0.130625,0.250082,0.202598,-0.194916,0.208424,0.194407,-0.173462,0.181627,0.185278,-0.214087,0.314100,0.200627,-0.120571,0.222666,0.213228,-0.222765,0.220500,0.215704,-0.229399,0.284753,0.223209,-0.174730,0.256069,0.168409,-0.195742,0.229568,0.192517,-0.126247,0.310762,0.200019,-0.113224,0.281708,0.219980,-0.151888,0.209880,0.194091,-0.150950,0.227858,0.190722
58,0.644444,-0.157722,0.308839,0.184589,-0.173313,0.231605,0.184624,-0.171217,0.206965,0.188586,-0.183734,0.310211,0.185680,-0.214948,0.249778,0.206572,-0.169350,0.302895,0.185942,-0.130623,0.250059,0.202556,-0.194914,0.208410,0.194403,-0.173463,0.181608,0.185275,-0.214086,0.314083,0.200603,-0.120568,0.222650,0.213212,-0.222762,0.220488,0.215700,-0.229396,0.284742,0.223192,-0.174732,0.256058,0.168393,-0.195742,0.229552,0.192503,-0.126245,0.310745,0.199993,-0.113223,0.281689,0.219964,-0.151886,0.209865,0.194090,-0.150951,0.227840,0.190705
59,0.655556,-0.157728,0.308809,0.184566,-0.173325,0.231576,0.184637,-0.171298,0.206951,0.188837,-0.183723,0.310184,0.185636,-0.214947,0.249766,0.206560,-0.169350,0.302880,0.185925,-0.130620,0.250043,0.202541,-0.194922,0.208392,0.194361,-0.173461,0.181591,0.185265,-0.214075,0.314055,0.200590,-0.120567,0.222636,0.213200,-0.222779,0.220468,0.215626,-0.229393,0.284731,0.223176,-0.174734,0.256041,0.168385,-0.195748,0.229529,0.192484,-0.126239,0.310725,0.199966,-0.113224,0.281664,0.219937,-0.151896,0.209831,0.194087,-0.150952,0.227827,0.190690
60,0.666667,-0.157724,0.308794,0.184546,-0.173322,0.231561,0.184626,-0.171222,0.207028,0.188554,-0.183702,0.310169,0.185595,-0.214944,0.249754,0.206546,-0.169333,0.302865,0.185861,-0.130618,0.250033,0.202524,-0.194922,0.208380,0.194304,-0.173463,0.181568,0.185270,-0.214071,0.314037,0.200571,-0.120563,0.222622,0.213188,-0.222776,0.220457,0.215605,-0.229389,0.284721,0.223155,-0.174700,0.256019,0.168369,-0.195742,0.229518,0.192468,-0.126240,0.310717,0.199923,-0.113222,0.281650,0.219920,-0.151892,0.209822,0.194084,-0.150946,0.227806,0.190680
61,0.677778,-0.157719,0.308781,0.184528,-0.173295,0.231529,0.184630,-0.171262,0.206916,0.188789,-0.183696,0.310157,0.185577,-0.214936,0.249747,0.206530,-0.169325,0.302855,0.185840,-0.130588,0.250022,0.202543,-0.194913,0.208356,0.194293,-0.173452,0.181554,0.185238,-0.214061,0.314025,0.200545,-0.120557,0.222612,0.213179,-0.222769,0.220448,0.215595,-0.229385,0.284711,0.223130,-0.174692,0.256006,0.168359,-0.195736,0.229505,0.192450,-0.126235,0.310701,0.199899,-0.113213,0.281632,0.219880,-0.151882,0.209815,0.194085,-0.150936,0.227796,0.190668
62,0.688889,-0.157727,0.308759,0.184493,-0.173285,0.231514,0.184617,-0.171174,0.206994,0.188488,-0.183688,0.310144,0.185558,-0.214929,0.249737,0.206510,-0.169317,0.302843,0.185824,-0.130603,0.250017,0.202495,-0.194904,0.208342,0.194282,-0.173444,0.181540,0.185226,-0.214036,0.314008,0.200513,-0.120552,0.222601,0.213172,-0.222763,0.220438,0.215577,-0.229381,0.284703,0.223108,-0.174668,0.255977,0.168353,-0.195720,0.229483,0.192419,-0.126220,0.310680,0.199899,-0.113208,0.281619,0.219857,-0.151867,0.209816,0.194081,-0.150929,0.227784,0.190655
63,0.700000,-0.157712,0.308720,0.184506,-0.173273,0.231504,0.184605,-0.171161,0.206981,0.188484,-0.183678,0.310125,0.185500,-0.214925,0.249732,0.206493,-0.169307,0.302834,0.185805,-0.130594,0.250008,0.202486,-0.194892,0.208332,0.194267,-0.173430,0.181529,0.185217,-0.214028,0.313988,0.200479,-0.120545,0.222593,0.213169,-0.222751,0.220429,0.215559,-0.229370,0.284693,0.223084,-0.174656,0.255967,0.168344,-0.195699,0.229461,0.192408,-0.126200,0.310667,0.199889,-0.113199,0.281610,0.219844,-0.151855,0.209813,0.194079,-0.150897,0.227761,0.190636
64,0.711111,-0.157702,0.308708,0.184489,-0.173262,0.231493,0.184588,-0.171148,0.206970,0.188481,-0.183640,0.310105,0.185452,-0.214915,0.249724,0.206473,-0.169296,0.302825,0.185787,-0.130581,0.250003,0.202470,-0.194876,0.208322,0.194249,-0.173420,0.181516,0.185202,-0.214034,0.313970,0.200453,-0.120514,0.222622,0.212983,-0.222746,0.220422,0.215538,-0.229365,0.284686,0.223054,-0.174645,0.255957,0.168328,-0.195687,0.229453,0.192386,-0.126194,0.310654,0.199870,-0.113190,0.281602,0.219827,-0.151823,0.209808,0.194072,-0.150883,0.227754,0.190636
