,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:457,Unlabeled:457,Unlabeled:457,Unlabeled:464,Unlabeled:464,Unlabeled:464,Unlabeled:470,Unlabeled:470,Unlabeled:470,Unlabeled:639,Unlabeled:639,Unlabeled:639,Unlabeled:703,Unlabeled:703,Unlabeled:703,Unlabeled:721,Unlabeled:721,Unlabeled:721,Unlabeled:722,Unlabeled:722,Unlabeled:722,Unlabeled:723,Unlabeled:723,Unlabeled:723,Unlabeled:726,Unlabeled:726,Unlabeled:726,Unlabeled:728,Unlabeled:728,Unlabeled:728,Unlabeled:729,Unlabeled:729,Unlabeled:729,Unlabeled:731,Unlabeled:731,Unlabeled:731,Unlabeled:733,Unlabeled:733,Unlabeled:733,Unlabeled:739,Unlabeled:739,Unlabeled:739,Unlabeled:740,Unlabeled:740,Unlabeled:740,Unlabeled:741,Unlabeled:741,Unlabeled:741,Unlabeled:742,Unlabeled:742,Unlabeled:742,Unlabeled:745,Unlabeled:745,Unlabeled:745,Unlabeled:751,Unlabeled:751,Unlabeled:751
,,"8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702EF","8392B20CF49E35702EF","8392B20CF49E35702EF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
287,3.188889,-0.168368,0.322309,0.199406,-0.183650,0.245447,0.200161,-0.180675,0.221138,0.203761,-0.194910,0.322933,0.200680,-0.225128,0.262630,0.221591,-0.180315,0.315812,0.200784,-0.140485,0.264263,0.217696,-0.204150,0.222329,0.209030,-0.182582,0.196198,0.200691,-0.225843,0.327536,0.215346,-0.130166,0.237227,0.227980,-0.232384,0.233414,0.230728,-0.239889,0.297220,0.237850,-0.184756,0.268588,0.183674,-0.205443,0.243002,0.208021,-0.136198,0.325921,0.214883,-0.123820,0.296328,0.234966,-0.161627,0.224255,0.207934,-0.160536,0.241976,0.205904
288,3.200000,-0.168361,0.322290,0.199408,-0.183628,0.245429,0.200150,-0.180659,0.221116,0.203769,-0.194879,0.322909,0.200688,-0.225119,0.262607,0.221552,-0.180308,0.315793,0.200784,-0.140478,0.264250,0.217704,-0.204138,0.222308,0.209034,-0.182565,0.196175,0.200702,-0.225837,0.327510,0.215341,-0.130155,0.237207,0.228001,-0.232369,0.233391,0.230725,-0.239881,0.297199,0.237846,-0.184734,0.268555,0.183661,-0.205395,0.242954,0.208061,-0.136191,0.325904,0.214883,-0.123808,0.296326,0.234978,-0.161611,0.224238,0.207937,-0.160521,0.241960,0.205914
289,3.211111,-0.168358,0.322277,0.199411,-0.183621,0.245412,0.200157,-0.180649,0.221098,0.203786,-0.194873,0.322891,0.200691,-0.225100,0.262577,0.221527,-0.180284,0.315756,0.200780,-0.140470,0.264238,0.217713,-0.204127,0.222291,0.209043,-0.182553,0.196159,0.200717,-0.225834,0.327488,0.215333,-0.130177,0.237184,0.228168,-0.232360,0.233368,0.230727,-0.239876,0.297175,0.237844,-0.184705,0.268519,0.183721,-0.205398,0.242931,0.208029,-0.136187,0.325888,0.214888,-0.123804,0.296307,0.234988,-0.161597,0.224221,0.207944,-0.160499,0.241933,0.205935
290,3.222222,-0.168339,0.322243,0.199433,-0.183615,0.245397,0.200167,-0.180645,0.221083,0.203790,-0.194874,0.322878,0.200693,-0.225098,0.262544,0.221523,-0.180296,0.315756,0.200799,-0.140469,0.264228,0.217728,-0.204124,0.222275,0.209053,-0.182547,0.196141,0.200729,-0.225837,0.327472,0.215333,-0.130171,0.237174,0.228182,-0.232353,0.233354,0.230741,-0.239879,0.297160,0.237845,-0.184702,0.268505,0.183727,-0.205392,0.242916,0.208039,-0.136190,0.325880,0.214889,-0.123808,0.296289,0.235006,-0.161594,0.224205,0.207958,-0.160494,0.241920,0.205937
291,3.233333,-0.168342,0.322236,0.199433,-0.183615,0.245389,0.200170,-0.180641,0.221075,0.203807,-0.194880,0.322869,0.200694,-0.225110,0.262565,0.221515,-0.180283,0.315716,0.200828,-0.140466,0.264221,0.217730,-0.204120,0.222266,0.209067,-0.182543,0.196130,0.200740,-0.225839,0.327460,0.215334,-0.130169,0.237169,0.228191,-0.232348,0.233345,0.230755,-0.239877,0.297149,0.237855,-0.184702,0.268495,0.183729,-0.205384,0.242897,0.208054,-0.136194,0.325876,0.214889,-0.123810,0.296277,0.235012,-0.161592,0.224196,0.207971,-0.160496,0.241913,0.205941
292,3.244444,-0.168349,0.322230,0.199437,-0.183615,0.245385,0.200176,-0.180643,0.221069,0.203813,-0.194886,0.322864,0.200696,-0.225111,0.262558,0.221518,-0.180287,0.315710,0.200829,-0.140439,0.264249,0.217572,-0.204112,0.222252,0.209074,-0.182538,0.196126,0.200746,-0.225844,0.327453,0.215340,-0.130171,0.237162,0.228200,-0.232346,0.233335,0.230768,-0.239882,0.297136,0.237861,-0.184713,0.268467,0.183757,-0.205369,0.242880,0.208076,-0.136197,0.325871,0.214886,-0.123806,0.296283,0.235005,-0.161587,0.224186,0.207961,-0.160497,0.241909,0.205944
293,3.255556,-0.168357,0.322227,0.199434,-0.183623,0.245380,0.200187,-0.180580,0.221136,0.203557,-0.194894,0.322856,0.200699,-0.225069,0.262518,0.221576,-0.180300,0.315705,0.200834,-0.140476,0.264220,0.217728,-0.204114,0.222245,0.209088,-0.182545,0.196121,0.200759,-0.225855,0.327448,0.215349,-0.130170,0.237167,0.228188,-0.232350,0.233331,0.230780,-0.239886,0.297130,0.237875,-0.184724,0.268460,0.183767,-0.205376,0.242876,0.208088,-0.136206,0.325872,0.214888,-0.123812,0.296287,0.234995,-0.161592,0.224187,0.207975,-0.160501,0.241905,0.205956
294,3.266667,-0.168377,0.322226,0.199402,-0.183631,0.245375,0.200195,-0.180587,0.221134,0.203569,-0.194903,0.322849,0.200706,-0.225110,0.262520,0.221604,-0.180310,0.315698,0.200841,-0.140451,0.264248,0.217568,-0.204117,0.222238,0.209100,-0.182551,0.196116,0.200772,-0.225861,0.327436,0.215362,-0.130177,0.237165,0.228195,-0.232353,0.233322,0.230801,-0.239887,0.297123,0.237890,-0.184734,0.268454,0.183772,-0.205381,0.242871,0.208100,-0.136212,0.325869,0.214879,-0.123823,0.296276,0.235010,-0.161596,0.224158,0.207978,-0.160509,0.241904,0.205956
295,3.277778,-0.168386,0.322217,0.199407,-0.183637,0.245372,0.200204,-0.180595,0.221123,0.203586,-0.194934,0.322823,0.200709,-0.225111,0.262516,0.221626,-0.180314,0.315692,0.200848,-0.140485,0.264218,0.217728,-0.204126,0.222232,0.209118,-0.182555,0.196107,0.200788,-0.225879,0.327426,0.215396,-0.130183,0.237162,0.228190,-0.232354,0.233318,0.230829,-0.239890,0.297112,0.237912,-0.184745,0.268446,0.183778,-0.205387,0.242862,0.208120,-0.136222,0.325865,0.214880,-0.123825,0.296273,0.235005,-0.161602,0.224151,0.207987,-0.160522,0.241897,0.205964
296,3.288889,-0.168391,0.322212,0.199416,-0.183641,0.245366,0.200219,-0.180601,0.221096,0.203614,-0.194937,0.322820,0.200718,-0.225077,0.262503,0.221666,-0.180320,0.315687,0.200857,-0.140457,0.264239,0.217578,-0.204127,0.222225,0.209139,-0.182557,0.196096,0.200801,-0.225890,0.327404,0.215447,-0.130179,0.237159,0.228196,-0.232352,0.233309,0.230859,-0.239891,0.297106,0.237935,-0.184751,0.268440,0.183793,-0.205391,0.242854,0.208141,-0.136225,0.325859,0.214884,-0.123823,0.296270,0.235011,-0.161600,0.224145,0.208004,-0.160525,0.241888,0.205988
297,3.300000,-0.168372,0.322201,0.199432,-0.183636,0.245359,0.200225,-0.180596,0.221057,0.203665,-0.194953,0.322796,0.200754,-0.225074,0.262492,0.221694,-0.180318,0.315685,0.200866,-0.140456,0.264236,0.217584,-0.204122,0.222221,0.209154,-0.182554,0.196095,0.200817,-0.225880,0.327406,0.215431,-0.130175,0.237151,0.228209,-0.232344,0.233299,0.230894,-0.239886,0.297100,0.237949,-0.184751,0.268433,0.183805,-0.205387,0.242848,0.208156,-0.136231,0.325858,0.214892,-0.123819,0.296266,0.235018,-0.161595,0.224140,0.208014,-0.160522,0.241882,0.205998
298,3.311111,-0.168386,0.322210,0.199429,-0.183627,0.245356,0.200236,-0.180584,0.221048,0.203678,-0.194947,0.322794,0.200761,-0.225061,0.262489,0.221700,-0.180314,0.315681,0.200873,-0.140473,0.264205,0.217753,-0.204085,0.222217,0.209179,-0.182539,0.196092,0.200830,-0.225884,0.327392,0.215480,-0.130160,0.237149,0.228226,-0.232334,0.233295,0.230929,-0.239873,0.297090,0.237966,-0.184745,0.268430,0.183814,-0.205360,0.242831,0.208209,-0.136217,0.325858,0.214901,-0.123805,0.296266,0.235028,-0.161582,0.224136,0.208030,-0.160508,0.241883,0.205998
299,3.322222,-0.168364,0.322208,0.199479,-0.183611,0.245359,0.200241,-0.180559,0.221069,0.203677,-0.194932,0.322791,0.200772,-0.225044,0.262486,0.221712,-0.180304,0.315684,0.200881,-0.140454,0.264214,0.217752,-0.204064,0.222215,0.209186,-0.182512,0.196092,0.200842,-0.225861,0.327392,0.215488,-0.130139,0.237161,0.228234,-0.232304,0.233294,0.230922,-0.239853,0.297086,0.237981,-0.184710,0.268429,0.183860,-0.205343,0.242829,0.208217,-0.136203,0.325860,0.214907,-0.123793,0.296272,0.235035,-0.161557,0.224140,0.208033,-0.160484,0.241891,0.205999
300,3.333333,-0.168343,0.322214,0.199487,-0.183587,0.245364,0.200247,-0.180530,0.221061,0.203685,-0.194880,0.322834,0.200765,-0.225024,0.262487,0.221716,-0.180284,0.315688,0.200893,-0.140438,0.264218,0.217763,-0.204038,0.222217,0.209189,-0.182477,0.196097,0.200841,-0.225834,0.327400,0.215471,-0.130114,0.237168,0.228240,-0.232275,0.233293,0.230918,-0.239832,0.297087,0.237989,-0.184689,0.268433,0.183866,-0.205319,0.242832,0.208210,-0.136183,0.325866,0.214916,-0.123758,0.296298,0.235023,-0.161532,0.224147,0.208038,-0.160457,0.241897,0.206011
301,3.344444,-0.168320,0.322226,0.199498,-0.183565,0.245365,0.200292,-0.180497,0.221085,0.203675,-0.194857,0.322846,0.200772,-0.224996,0.262496,0.221712,-0.180237,0.315681,0.200864,-0.140414,0.264224,0.217774,-0.204008,0.222223,0.209195,-0.182450,0.196108,0.200839,-0.225801,0.327415,0.215469,-0.130065,0.237179,0.228165,-0.232244,0.233297,0.230910,-0.239805,0.297094,0.237993,-0.184661,0.268444,0.183869,-0.205293,0.242840,0.208207,-0.136152,0.325875,0.214922,-0.123734,0.296304,0.235036,-0.161501,0.224173,0.208030,-0.160433,0.241906,0.206006
302,3.355556,-0.168292,0.322237,0.199502,-0.183540,0.245378,0.200290,-0.180515,0.221026,0.203931,-0.194828,0.322857,0.200774,-0.224971,0.262503,0.221676,-0.180209,0.315695,0.200863,-0.140391,0.264234,0.217778,-0.203982,0.222237,0.209188,-0.182422,0.196124,0.200834,-0.225771,0.327432,0.215469,-0.130034,0.237202,0.228101,-0.232220,0.233318,0.230892,-0.239760,0.297087,0.238067,-0.184611,0.268443,0.183847,-0.205266,0.242857,0.208206,-0.136128,0.325888,0.214940,-0.123687,0.296298,0.235072,-0.161475,0.224184,0.208039,-0.160404,0.241922,0.206008
303,3.366667,-0.168265,0.322283,0.199460,-0.183498,0.245377,0.200339,-0.180468,0.221050,0.203906,-0.194770,0.322877,0.200752,-0.224903,0.262549,0.221649,-0.180166,0.315697,0.200847,-0.140335,0.264277,0.217623,-0.203959,0.222256,0.209199,-0.182400,0.196134,0.200831,-0.225732,0.327453,0.215463,-0.130010,0.237215,0.228102,-0.232194,0.233336,0.230881,-0.239744,0.297132,0.237977,-0.184582,0.268462,0.183845,-0.205254,0.242882,0.208185,-0.136094,0.325900,0.214949,-0.123660,0.296306,0.235085,-0.161451,0.224198,0.208045,-0.160350,0.241933,0.206023
304,3.377778,-0.168217,0.322287,0.199514,-0.183423,0.245382,0.200361,-0.180443,0.221075,0.203890,-0.194705,0.322887,0.200779,-0.224859,0.262575,0.221637,-0.180138,0.315732,0.200795,-0.140276,0.264289,0.217602,-0.203935,0.222273,0.209195,-0.182373,0.196149,0.200823,-0.225698,0.327472,0.215465,-0.129988,0.237218,0.228103,-0.232160,0.233357,0.230870,-0.239710,0.297151,0.237974,-0.184559,0.268490,0.183817,-0.205209,0.242917,0.208188,-0.136061,0.325911,0.214956,-0.123619,0.296322,0.235093,-0.161406,0.224209,0.208124,-0.160300,0.241945,0.206008
305,3.388889,-0.168193,0.322295,0.199513,-0.183402,0.245395,0.200361,-0.180419,0.221088,0.203878,-0.194676,0.322900,0.200777,-0.224853,0.262602,0.221650,-0.180107,0.315802,0.200810,-0.140252,0.264298,0.217608,-0.203913,0.222288,0.209183,-0.182349,0.196151,0.200806,-0.225646,0.327490,0.215448,-0.129955,0.237227,0.228096,-0.232135,0.233372,0.230861,-0.239679,0.297164,0.237972,-0.184534,0.268506,0.183817,-0.205184,0.242930,0.208184,-0.136028,0.325921,0.214958,-0.123590,0.296330,0.235100,-0.161375,0.224218,0.208027,-0.160275,0.241956,0.206005
306,3.400000,-0.168168,0.322303,0.199514,-0.183351,0.245426,0.200313,-0.180400,0.221096,0.203878,-0.194674,0.322919,0.200764,-0.224832,0.262616,0.221648,-0.180082,0.315809,0.200816,-0.140233,0.264302,0.217602,-0.203895,0.222298,0.209180,-0.182330,0.196183,0.200819,-0.225618,0.327504,0.215453,-0.129937,0.237237,0.228097,-0.232118,0.233387,0.230861,-0.239649,0.297176,0.237979,-0.184514,0.268516,0.183816,-0.205171,0.242947,0.208196,-0.135997,0.325926,0.214963,-0.123562,0.296332,0.235108,-0.161355,0.224224,0.208027,-0.160256,0.241967,0.206001
307,3.411111,-0.168148,0.322306,0.199513,-0.183335,0.245432,0.200309,-0.180381,0.221099,0.203884,-0.194653,0.322921,0.200769,-0.224803,0.262619,0.221672,-0.180059,0.315811,0.200810,-0.140218,0.264299,0.217599,-0.203879,0.222300,0.209178,-0.182301,0.196188,0.200813,-0.225595,0.327515,0.215447,-0.129918,0.237234,0.228095,-0.232097,0.233395,0.230853,-0.239622,0.297185,0.237982,-0.184499,0.268519,0.183817,-0.205155,0.242951,0.208191,-0.135967,0.325925,0.214962,-0.123535,0.296325,0.235103,-0.161335,0.224224,0.208019,-0.160235,0.241968,0.206001
308,3.422222,-0.168105,0.322297,0.199512,-0.183338,0.245419,0.200302,-0.180348,0.221097,0.203870,-0.194632,0.322921,0.200761,-0.224784,0.262620,0.221681,-0.180034,0.315808,0.200811,-0.140155,0.264291,0.217627,-0.203864,0.222298,0.209173,-0.182288,0.196161,0.200819,-0.225569,0.327515,0.215441,-0.129900,0.237222,0.228093,-0.232074,0.233398,0.230853,-0.239597,0.297192,0.237979,-0.184480,0.268516,0.183817,-0.205138,0.242945,0.208144,-0.135942,0.325913,0.214956,-0.123515,0.296314,0.235100,-0.161322,0.224218,0.208014,-0.160210,0.241965,0.206011
309,3.433333,-0.168083,0.322286,0.199503,-0.183329,0.245410,0.200308,-0.180342,0.221089,0.203878,-0.194588,0.322907,0.200772,-0.224769,0.262620,0.221669,-0.180000,0.315782,0.200792,-0.140140,0.264278,0.217628,-0.203856,0.222292,0.209181,-0.182288,0.196187,0.200851,-0.225541,0.327514,0.215432,-0.129891,0.237210,0.228091,-0.232063,0.233396,0.230853,-0.239575,0.297192,0.237976,-0.184430,0.268528,0.183878,-0.205129,0.242940,0.208147,-0.135910,0.325895,0.214957,-0.123486,0.296293,0.235110,-0.161311,0.224203,0.208024,-0.160181,0.241959,0.205996
310,3.444444,-0.168049,0.322262,0.199446,-0.183317,0.245398,0.200311,-0.180332,0.221074,0.203882,-0.194539,0.322886,0.200732,-0.224756,0.262615,0.221677,-0.179979,0.315767,0.200790,-0.140124,0.264264,0.217629,-0.203849,0.222282,0.209187,-0.182279,0.196156,0.200844,-0.225517,0.327506,0.215432,-0.129865,0.237170,0.228111,-0.232046,0.233394,0.230855,-0.239551,0.297188,0.237979,-0.184414,0.268513,0.183882,-0.205105,0.242929,0.208173,-0.135878,0.325871,0.214959,-0.123465,0.296274,0.235103,-0.161298,0.224187,0.208031,-0.160154,0.241923,0.206020
311,3.455556,-0.168026,0.322245,0.199443,-0.183303,0.245381,0.200318,-0.180315,0.221048,0.203955,-0.194515,0.322875,0.200726,-0.224740,0.262606,0.221680,-0.179929,0.315754,0.200775,-0.140110,0.264242,0.217637,-0.203840,0.222268,0.209190,-0.182274,0.196139,0.200853,-0.225479,0.327490,0.215420,-0.129855,0.237146,0.228128,-0.232031,0.233386,0.230865,-0.239529,0.297183,0.237968,-0.184399,0.268499,0.183885,-0.205094,0.242916,0.208179,-0.135837,0.325852,0.214955,-0.123442,0.296251,0.235098,-0.161288,0.224165,0.208041,-0.160141,0.241904,0.206026
312,3.466667,-0.168003,0.322230,0.199439,-0.183291,0.245367,0.200323,-0.180298,0.221026,0.203948,-0.194491,0.322862,0.200721,-0.224721,0.262597,0.221682,-0.179914,0.315701,0.200805,-0.140057,0.264223,0.217667,-0.203825,0.222257,0.209196,-0.182266,0.196118,0.200864,-0.225452,0.327479,0.215413,-0.129842,0.237123,0.228135,-0.232007,0.233379,0.230866,-0.239507,0.297177,0.237966,-0.184392,0.268460,0.183902,-0.205078,0.242904,0.208185,-0.135798,0.325823,0.214982,-0.123422,0.296216,0.235119,-0.161273,0.224124,0.208148,-0.160115,0.241879,0.206037
313,3.477778,-0.167978,0.322189,0.199470,-0.183275,0.245350,0.200331,-0.180280,0.220989,0.203981,-0.194467,0.322849,0.200716,-0.224704,0.262585,0.221686,-0.179885,0.315696,0.200780,-0.140022,0.264190,0.217682,-0.203795,0.222240,0.209193,-0.182250,0.196102,0.200880,-0.225424,0.327468,0.215403,-0.129824,0.237090,0.228157,-0.231988,0.233367,0.230874,-0.239488,0.297176,0.237952,-0.184362,0.268426,0.183856,-0.205051,0.242879,0.208206,-0.135772,0.325800,0.214982,-0.123409,0.296192,0.235095,-0.161259,0.224101,0.208158,-0.160093,0.241864,0.206048
314,3.488889,-0.167922,0.322131,0.199514,-0.183257,0.245340,0.200335,-0.180260,0.220959,0.204000,-0.194445,0.322837,0.200714,-0.224671,0.262561,0.221669,-0.179846,0.315674,0.200787,-0.140004,0.264173,0.217689,-0.203778,0.222228,0.209203,-0.182234,0.196087,0.200890,-0.225402,0.327459,0.215398,-0.129798,0.237071,0.228174,-0.231969,0.233358,0.230875,-0.239457,0.297157,0.237942,-0.184345,0.268413,0.183858,-0.205037,0.242867,0.208204,-0.135747,0.325776,0.214992,-0.123379,0.296175,0.235110,-0.161240,0.224084,0.208171,-0.160074,0.241849,0.206059
315,3.500000,-0.167904,0.322118,0.199518,-0.183236,0.245330,0.200343,-0.180242,0.220945,0.204004,-0.194450,0.322812,0.200700,-0.224612,0.262550,0.221691,-0.179825,0.315662,0.200792,-0.139969,0.264145,0.217714,-0.203758,0.222216,0.209202,-0.182178,0.196054,0.200902,-0.225374,0.327453,0.215395,-0.129788,0.237065,0.228206,-0.231948,0.233348,0.230878,-0.239438,0.297151,0.237929,-0.184324,0.268400,0.183866,-0.205021,0.242857,0.208211,-0.135723,0.325764,0.214997,-0.123359,0.296162,0.235117,-0.161205,0.224061,0.208148,-0.160052,0.241836,0.206068
316,3.511111,-0.167883,0.322111,0.199522,-0.183222,0.245323,0.200342,-0.180226,0.220937,0.204014,-0.194410,0.322791,0.200667,-0.224562,0.262545,0.221679,-0.179784,0.315656,0.200828,-0.139954,0.264139,0.217723,-0.203721,0.222191,0.209255,-0.182152,0.196045,0.200915,-0.225350,0.327445,0.215399,-0.129771,0.237059,0.228224,-0.231930,0.233343,0.230870,-0.239422,0.297150,0.237929,-0.184284,0.268377,0.183878,-0.204999,0.242853,0.208209,-0.135703,0.325753,0.215008,-0.123339,0.296149,0.235126,-0.161172,0.224058,0.208134,-0.160033,0.241828,0.206074
317,3.522222,-0.167871,0.322105,0.199525,-0.183205,0.245316,0.200347,-0.180210,0.220931,0.204022,-0.194392,0.322786,0.200671,-0.224547,0.262542,0.221678,-0.179769,0.315651,0.200831,-0.139941,0.264135,0.217723,-0.203705,0.222189,0.209255,-0.182131,0.196042,0.200916,-0.225316,0.327442,0.215407,-0.129757,0.237052,0.228230,-0.231918,0.233339,0.230863,-0.239406,0.297146,0.237923,-0.184271,0.268371,0.183878,-0.204980,0.242840,0.208178,-0.135677,0.325743,0.214997,-0.123327,0.296144,0.235135,-0.161150,0.224053,0.208145,-0.160018,0.241822,0.206079
318,3.533333,-0.167857,0.322106,0.199527,-0.183183,0.245326,0.200353,-0.180195,0.220935,0.204026,-0.194379,0.322785,0.200671,-0.224539,0.262544,0.221673,-0.179725,0.315649,0.200852,-0.139933,0.264133,0.217736,-0.203652,0.222181,0.209265,-0.182122,0.196042,0.200926,-0.225304,0.327441,0.215402,-0.129744,0.237052,0.228242,-0.231906,0.233339,0.230868,-0.239396,0.297146,0.237927,-0.184255,0.268370,0.183885,-0.204971,0.242850,0.208205,-0.135670,0.325752,0.215021,-0.123309,0.296143,0.235138,-0.161144,0.224057,0.208180,-0.160013,0.241814,0.206099
319,3.544444,-0.167826,0.322107,0.199574,-0.183172,0.245327,0.200362,-0.180192,0.220935,0.204030,-0.194368,0.322787,0.200677,-0.224530,0.262544,0.221674,-0.179714,0.315650,0.200857,-0.139906,0.264135,0.217776,-0.203645,0.222183,0.209264,-0.182111,0.196042,0.200927,-0.225290,0.327443,0.215412,-0.129740,0.237052,0.228248,-0.231896,0.233342,0.230863,-0.239389,0.297149,0.237929,-0.184246,0.268373,0.183884,-0.204958,0.242843,0.208182,-0.135658,0.325749,0.215031,-0.123303,0.296145,0.235143,-0.161127,0.224056,0.208151,-0.160005,0.241815,0.206109
320,3.555556,-0.167822,0.322111,0.199577,-0.183129,0.245327,0.200387,-0.180187,0.220938,0.204040,-0.194364,0.322789,0.200685,-0.224526,0.262548,0.221681,-0.179691,0.315635,0.200875,-0.139901,0.264136,0.217787,-0.203639,0.222188,0.209268,-0.182108,0.196045,0.200929,-0.225276,0.327454,0.215416,-0.129738,0.237058,0.228261,-0.231893,0.233351,0.230866,-0.239384,0.297154,0.237932,-0.184240,0.268378,0.183893,-0.204954,0.242854,0.208218,-0.135656,0.325754,0.215039,-0.123296,0.296147,0.235154,-0.161130,0.224060,0.208183,-0.159990,0.241826,0.206095
321,3.566667,-0.167820,0.322114,0.199593,-0.183130,0.245332,0.200393,-0.180187,0.220943,0.204045,-0.194347,0.322782,0.200727,-0.224525,0.262552,0.221686,-0.179689,0.315637,0.200887,-0.139903,0.264137,0.217793,-0.203643,0.222193,0.209269,-0.182109,0.196049,0.200940,-0.225277,0.327461,0.215418,-0.129737,0.237061,0.228269,-0.231894,0.233355,0.230869,-0.239387,0.297162,0.237938,-0.184237,0.268381,0.183896,-0.204967,0.242872,0.208212,-0.135653,0.325759,0.215050,-0.123294,0.296151,0.235171,-0.161128,0.224065,0.208189,-0.159994,0.241830,0.206103
322,3.577778,-0.167822,0.322124,0.199596,-0.183169,0.245340,0.200379,-0.180190,0.220951,0.204049,-0.194351,0.322791,0.200735,-0.224527,0.262558,0.221692,-0.179691,0.315646,0.200892,-0.139903,0.264146,0.217802,-0.203650,0.222206,0.209275,-0.182112,0.196057,0.200943,-0.225280,0.327468,0.215433,-0.129742,0.237069,0.228279,-0.231895,0.233361,0.230878,-0.239388,0.297166,0.237945,-0.184240,0.268388,0.183904,-0.204971,0.242878,0.208219,-0.135657,0.325765,0.215064,-0.123300,0.296163,0.235172,-0.161129,0.224076,0.208122,-0.159995,0.241838,0.206112
323,3.588889,-0.167820,0.322159,0.199583,-0.183175,0.245348,0.200383,-0.180195,0.220978,0.204037,-0.194350,0.322827,0.200717,-0.224532,0.262563,0.221702,-0.179696,0.315653,0.200903,-0.139927,0.264170,0.217803,-0.203648,0.222209,0.209286,-0.182114,0.196062,0.200949,-0.225285,0.327475,0.215451,-0.129747,0.237078,0.228283,-0.231905,0.233367,0.230900,-0.239398,0.297174,0.237965,-0.184248,0.268397,0.183917,-0.204975,0.242887,0.208223,-0.135664,0.325777,0.215076,-0.123303,0.296174,0.235190,-0.161138,0.224094,0.208138,-0.159997,0.241839,0.206144
324,3.600000,-0.167840,0.322185,0.199607,-0.183182,0.245357,0.200393,-0.180204,0.221003,0.204026,-0.194363,0.322839,0.200728,-0.224544,0.262570,0.221711,-0.179739,0.315672,0.200926,-0.139936,0.264181,0.217806,-0.203662,0.222224,0.209292,-0.182118,0.196075,0.200956,-0.225295,0.327484,0.215469,-0.129755,0.237087,0.228294,-0.231911,0.233377,0.230910,-0.239408,0.297178,0.237980,-0.184262,0.268424,0.183972,-0.204985,0.242897,0.208236,-0.135674,0.325792,0.215085,-0.123311,0.296182,0.235198,-0.161147,0.224106,0.208147,-0.160006,0.241860,0.206126
325,3.611111,-0.167857,0.322223,0.199583,-0.183187,0.245367,0.200402,-0.180213,0.221016,0.204027,-0.194375,0.322850,0.200737,-0.224564,0.262594,0.221745,-0.179768,0.315706,0.200922,-0.139941,0.264194,0.217806,-0.203692,0.222232,0.209311,-0.182124,0.196086,0.200965,-0.225311,0.327494,0.215485,-0.129763,0.237104,0.228299,-0.231916,0.233383,0.230929,-0.239420,0.297187,0.237998,-0.184276,0.268437,0.183981,-0.204992,0.242906,0.208248,-0.135689,0.325805,0.215094,-0.123327,0.296202,0.235251,-0.161168,0.224115,0.208166,-0.160016,0.241872,0.206133
