,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:457,Unlabeled:457,Unlabeled:457,Unlabeled:464,Unlabeled:464,Unlabeled:464,Unlabeled:470,Unlabeled:470,Unlabeled:470,Unlabeled:639,Unlabeled:639,Unlabeled:639,Unlabeled:703,Unlabeled:703,Unlabeled:703,Unlabeled:721,Unlabeled:721,Unlabeled:721,Unlabeled:722,Unlabeled:722,Unlabeled:722,Unlabeled:723,Unlabeled:723,Unlabeled:723,Unlabeled:726,Unlabeled:726,Unlabeled:726,Unlabeled:728,Unlabeled:728,Unlabeled:728,Unlabeled:729,Unlabeled:729,Unlabeled:729,Unlabeled:731,Unlabeled:731,Unlabeled:731,Unlabeled:733,Unlabeled:733,Unlabeled:733,Unlabeled:739,Unlabeled:739,Unlabeled:739,Unlabeled:740,Unlabeled:740,Unlabeled:740,Unlabeled:741,Unlabeled:741,Unlabeled:741,Unlabeled:742,Unlabeled:742,Unlabeled:742,Unlabeled:745,Unlabeled:745,Unlabeled:745,Unlabeled:751,Unlabeled:751,Unlabeled:751
,,"8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702EF","8392B20CF49E35702EF","8392B20CF49E35702EF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
26,0.288889,-0.167049,0.312532,0.186167,-0.184161,0.236670,0.184994,-0.182177,0.212842,0.188145,-0.193106,0.314162,0.187872,-0.224915,0.254303,0.207948,-0.178846,0.306755,0.187631,-0.140347,0.253580,0.202889,-0.205871,0.214184,0.194135,-0.184786,0.188006,0.183826,-0.223364,0.318306,0.203161,-0.130095,0.225917,0.212176,-0.233606,0.225035,0.216428,-0.238501,0.288782,0.225540,-0.184814,0.260433,0.169608,-0.206263,0.234444,0.193528,-0.135293,0.314126,0.201173,-0.122368,0.284609,0.220597,-0.162529,0.214758,0.192622,-0.161152,0.232028,0.190776
27,0.300000,-0.167071,0.312537,0.186172,-0.184181,0.236671,0.184994,-0.182194,0.212843,0.188162,-0.193148,0.314180,0.187907,-0.224926,0.254300,0.207955,-0.178866,0.306756,0.187629,-0.140365,0.253583,0.202891,-0.205894,0.214166,0.194142,-0.184806,0.187993,0.183843,-0.223391,0.318307,0.203167,-0.130112,0.225923,0.212182,-0.233617,0.225028,0.216441,-0.238525,0.288779,0.225540,-0.184835,0.260437,0.169611,-0.206278,0.234433,0.193584,-0.135321,0.314131,0.201189,-0.122390,0.284614,0.220603,-0.162547,0.214747,0.192631,-0.161129,0.232092,0.190596
28,0.311111,-0.167097,0.312541,0.186176,-0.184197,0.236672,0.184995,-0.182215,0.212832,0.188179,-0.193183,0.314195,0.187875,-0.224959,0.254293,0.208016,-0.178887,0.306754,0.187609,-0.140385,0.253589,0.202888,-0.205924,0.214132,0.194167,-0.184824,0.187980,0.183863,-0.223417,0.318306,0.203178,-0.130146,0.225918,0.212223,-0.233631,0.225021,0.216453,-0.238543,0.288775,0.225551,-0.184860,0.260438,0.169620,-0.206297,0.234428,0.193589,-0.135356,0.314148,0.201164,-0.122425,0.284620,0.220616,-0.162564,0.214734,0.192643,-0.161149,0.232089,0.190599
29,0.322222,-0.167120,0.312544,0.186177,-0.184219,0.236667,0.185001,-0.182234,0.212821,0.188206,-0.193249,0.314198,0.187861,-0.224979,0.254286,0.208023,-0.178914,0.306754,0.187613,-0.140406,0.253588,0.202886,-0.205934,0.214092,0.194203,-0.184848,0.187958,0.183886,-0.223453,0.318312,0.203194,-0.130170,0.225916,0.212223,-0.233648,0.225013,0.216467,-0.238569,0.288774,0.225559,-0.184883,0.260434,0.169624,-0.206321,0.234421,0.193597,-0.135381,0.314150,0.201168,-0.122450,0.284622,0.220614,-0.162586,0.214716,0.192645,-0.161175,0.232089,0.190601
30,0.333333,-0.167145,0.312546,0.186179,-0.184241,0.236663,0.184999,-0.182254,0.212817,0.188218,-0.193300,0.314195,0.187882,-0.224994,0.254282,0.208032,-0.178935,0.306756,0.187616,-0.140452,0.253599,0.202813,-0.205976,0.214061,0.194230,-0.184872,0.187939,0.183911,-0.223487,0.318303,0.203209,-0.130198,0.225911,0.212241,-0.233665,0.224999,0.216491,-0.238592,0.288769,0.225564,-0.184921,0.260455,0.169614,-0.206341,0.234414,0.193608,-0.135404,0.314154,0.201170,-0.122472,0.284626,0.220615,-0.162601,0.214684,0.192646,-0.161195,0.232088,0.190599
31,0.344444,-0.167166,0.312545,0.186183,-0.184273,0.236650,0.185063,-0.182280,0.212804,0.188229,-0.193320,0.314195,0.187886,-0.225052,0.254280,0.208034,-0.178955,0.306756,0.187623,-0.140436,0.253581,0.202886,-0.205996,0.214039,0.194242,-0.184891,0.187919,0.183933,-0.223523,0.318308,0.203230,-0.130218,0.225906,0.212247,-0.233683,0.224991,0.216506,-0.238613,0.288764,0.225565,-0.184939,0.260453,0.169616,-0.206362,0.234406,0.193618,-0.135429,0.314159,0.201173,-0.122495,0.284628,0.220614,-0.162613,0.214655,0.192653,-0.161211,0.232079,0.190585
32,0.355556,-0.167208,0.312566,0.186173,-0.184289,0.236648,0.185064,-0.182300,0.212801,0.188234,-0.193338,0.314194,0.187892,-0.225059,0.254264,0.208072,-0.178970,0.306758,0.187622,-0.140483,0.253592,0.202813,-0.206014,0.214028,0.194248,-0.184912,0.187909,0.183966,-0.223542,0.318307,0.203232,-0.130254,0.225908,0.212238,-0.233694,0.224982,0.216524,-0.238633,0.288761,0.225567,-0.184957,0.260452,0.169617,-0.206382,0.234399,0.193623,-0.135451,0.314163,0.201175,-0.122521,0.284633,0.220604,-0.162619,0.214640,0.192641,-0.161228,0.232074,0.190589
33,0.366667,-0.167224,0.312568,0.186170,-0.184301,0.236652,0.185061,-0.182328,0.212803,0.188232,-0.193352,0.314195,0.187890,-0.225085,0.254271,0.208047,-0.178991,0.306761,0.187627,-0.140516,0.253581,0.202803,-0.206027,0.214019,0.194236,-0.184923,0.187908,0.183974,-0.223564,0.318306,0.203236,-0.130264,0.225911,0.212244,-0.233713,0.224975,0.216534,-0.238651,0.288761,0.225572,-0.184971,0.260453,0.169623,-0.206393,0.234380,0.193638,-0.135491,0.314168,0.201163,-0.122537,0.284635,0.220595,-0.162622,0.214628,0.192627,-0.161236,0.232077,0.190570
34,0.377778,-0.167238,0.312570,0.186171,-0.184312,0.236651,0.185061,-0.182342,0.212800,0.188232,-0.193365,0.314196,0.187890,-0.225092,0.254274,0.208042,-0.179028,0.306778,0.187654,-0.140529,0.253586,0.202799,-0.206040,0.214012,0.194232,-0.184932,0.187907,0.183976,-0.223575,0.318306,0.203232,-0.130281,0.225918,0.212238,-0.233723,0.224973,0.216528,-0.238667,0.288760,0.225570,-0.184985,0.260457,0.169621,-0.206405,0.234381,0.193635,-0.135512,0.314165,0.201165,-0.122551,0.284642,0.220594,-0.162629,0.214621,0.192619,-0.161255,0.232086,0.190578
35,0.388889,-0.167275,0.312570,0.186132,-0.184326,0.236649,0.185063,-0.182348,0.212805,0.188258,-0.193378,0.314197,0.187890,-0.225099,0.254272,0.208039,-0.179040,0.306775,0.187651,-0.140540,0.253586,0.202804,-0.206046,0.213999,0.194230,-0.184941,0.187899,0.183982,-0.223617,0.318305,0.203221,-0.130294,0.225924,0.212230,-0.233729,0.224975,0.216521,-0.238685,0.288753,0.225568,-0.184996,0.260456,0.169618,-0.206416,0.234380,0.193631,-0.135537,0.314178,0.201138,-0.122568,0.284648,0.220561,-0.162635,0.214609,0.192607,-0.161259,0.232096,0.190567
36,0.400000,-0.167307,0.312565,0.186127,-0.184334,0.236646,0.185054,-0.182355,0.212797,0.188266,-0.193385,0.314194,0.187885,-0.225107,0.254267,0.208040,-0.179052,0.306778,0.187654,-0.140549,0.253587,0.202798,-0.206051,0.213979,0.194236,-0.184944,0.187865,0.184007,-0.223630,0.318298,0.203221,-0.130313,0.225921,0.212231,-0.233733,0.224965,0.216516,-0.238699,0.288747,0.225563,-0.185003,0.260456,0.169614,-0.206426,0.234373,0.193631,-0.135551,0.314182,0.201135,-0.122572,0.284652,0.220590,-0.162639,0.214595,0.192601,-0.161267,0.232095,0.190559
37,0.411111,-0.167317,0.312562,0.186127,-0.184340,0.236641,0.185053,-0.182357,0.212776,0.188267,-0.193396,0.314193,0.187881,-0.225118,0.254241,0.208072,-0.179061,0.306779,0.187648,-0.140552,0.253585,0.202797,-0.206054,0.213962,0.194227,-0.184944,0.187851,0.184014,-0.223634,0.318295,0.203209,-0.130321,0.225918,0.212238,-0.233734,0.224951,0.216522,-0.238707,0.288738,0.225554,-0.185009,0.260457,0.169611,-0.206434,0.234367,0.193625,-0.135571,0.314196,0.201143,-0.122590,0.284656,0.220556,-0.162638,0.214586,0.192590,-0.161273,0.232087,0.190556
38,0.422222,-0.167333,0.312570,0.186145,-0.184346,0.236636,0.185048,-0.182357,0.212774,0.188279,-0.193398,0.314181,0.187849,-0.225123,0.254235,0.208066,-0.179066,0.306777,0.187639,-0.140563,0.253584,0.202793,-0.206055,0.213948,0.194219,-0.184930,0.187837,0.183978,-0.223647,0.318289,0.203201,-0.130325,0.225917,0.212238,-0.233732,0.224939,0.216518,-0.238722,0.288729,0.225559,-0.185012,0.260454,0.169603,-0.206437,0.234362,0.193619,-0.135581,0.314198,0.201140,-0.122597,0.284654,0.220548,-0.162643,0.214581,0.192565,-0.161272,0.232092,0.190534
39,0.433333,-0.167342,0.312571,0.186134,-0.184363,0.236627,0.185026,-0.182355,0.212767,0.188276,-0.193403,0.314180,0.187843,-0.225125,0.254227,0.208058,-0.179074,0.306777,0.187630,-0.140570,0.253588,0.202794,-0.206058,0.213934,0.194199,-0.184930,0.187832,0.183967,-0.223656,0.318285,0.203188,-0.130331,0.225918,0.212235,-0.233734,0.224924,0.216517,-0.238731,0.288725,0.225545,-0.185019,0.260456,0.169594,-0.206447,0.234359,0.193608,-0.135594,0.314199,0.201126,-0.122609,0.284666,0.220536,-0.162639,0.214568,0.192525,-0.161277,0.232094,0.190524
40,0.444444,-0.167351,0.312572,0.186119,-0.184366,0.236628,0.185015,-0.182351,0.212760,0.188246,-0.193410,0.314185,0.187832,-0.225126,0.254224,0.208043,-0.179091,0.306772,0.187646,-0.140612,0.253586,0.202786,-0.206062,0.213927,0.194177,-0.184931,0.187823,0.183937,-0.223665,0.318289,0.203175,-0.130339,0.225923,0.212218,-0.233736,0.224914,0.216498,-0.238738,0.288723,0.225535,-0.185024,0.260460,0.169580,-0.206449,0.234360,0.193592,-0.135602,0.314203,0.201117,-0.122617,0.284670,0.220511,-0.162638,0.214566,0.192498,-0.161302,0.232119,0.190487
41,0.455556,-0.167354,0.312586,0.186105,-0.184370,0.236632,0.184993,-0.182365,0.212745,0.188136,-0.193425,0.314204,0.187842,-0.225130,0.254245,0.207989,-0.179086,0.306791,0.187607,-0.140553,0.253583,0.202847,-0.206066,0.213926,0.194142,-0.184927,0.187823,0.183903,-0.223673,0.318302,0.203159,-0.130351,0.225938,0.212165,-0.233742,0.224925,0.216454,-0.238741,0.288727,0.225514,-0.185026,0.260471,0.169561,-0.206450,0.234366,0.193567,-0.135609,0.314212,0.201101,-0.122620,0.284685,0.220489,-0.162633,0.214563,0.192460,-0.161307,0.232126,0.190462
42,0.466667,-0.167369,0.312610,0.186101,-0.184373,0.236644,0.184967,-0.182370,0.212750,0.188092,-0.193428,0.314217,0.187825,-0.225131,0.254258,0.207956,-0.179075,0.306822,0.187589,-0.140617,0.253618,0.202820,-0.206109,0.213949,0.194029,-0.184934,0.187847,0.183847,-0.223674,0.318322,0.203137,-0.130359,0.225954,0.212116,-0.233753,0.224936,0.216410,-0.238747,0.288744,0.225483,-0.185029,0.260488,0.169537,-0.206459,0.234404,0.193521,-0.135613,0.314223,0.201086,-0.122624,0.284694,0.220468,-0.162662,0.214592,0.192381,-0.161311,0.232147,0.190435
43,0.477778,-0.167369,0.312628,0.186086,-0.184377,0.236666,0.184941,-0.182384,0.212762,0.188038,-0.193426,0.314235,0.187805,-0.225135,0.254281,0.207922,-0.179076,0.306836,0.187570,-0.140591,0.253632,0.202777,-0.206128,0.213974,0.193973,-0.184965,0.187899,0.183777,-0.223683,0.318345,0.203120,-0.130363,0.225967,0.212064,-0.233772,0.224963,0.216351,-0.238759,0.288767,0.225457,-0.185035,0.260511,0.169502,-0.206494,0.234438,0.193466,-0.135612,0.314229,0.201065,-0.122633,0.284704,0.220447,-0.162673,0.214610,0.192326,-0.161330,0.232169,0.190377
44,0.488889,-0.167368,0.312644,0.186061,-0.184366,0.236688,0.184851,-0.182395,0.212788,0.187969,-0.193425,0.314253,0.187785,-0.225141,0.254302,0.207886,-0.179074,0.306853,0.187552,-0.140594,0.253646,0.202744,-0.206137,0.214002,0.193913,-0.184971,0.187924,0.183698,-0.223683,0.318368,0.203095,-0.130379,0.225959,0.212038,-0.233786,0.224989,0.216290,-0.238766,0.288788,0.225423,-0.185041,0.260533,0.169465,-0.206495,0.234463,0.193428,-0.135612,0.314240,0.201042,-0.122637,0.284711,0.220411,-0.162679,0.214626,0.192268,-0.161334,0.232202,0.190330
45,0.500000,-0.167362,0.312661,0.186039,-0.184388,0.236727,0.184766,-0.182395,0.212795,0.187917,-0.193405,0.314280,0.187757,-0.225130,0.254336,0.207858,-0.179073,0.306873,0.187527,-0.140630,0.253657,0.202735,-0.206135,0.214032,0.193848,-0.184972,0.187956,0.183638,-0.223684,0.318389,0.203055,-0.130382,0.225973,0.211992,-0.233810,0.225025,0.216209,-0.238760,0.288815,0.225368,-0.185060,0.260573,0.169387,-0.206496,0.234488,0.193386,-0.135607,0.314260,0.201018,-0.122635,0.284724,0.220389,-0.162654,0.214639,0.192137,-0.161336,0.232227,0.190293
46,0.511111,-0.167355,0.312673,0.186003,-0.184389,0.236742,0.184735,-0.182370,0.212782,0.187903,-0.193404,0.314295,0.187734,-0.225115,0.254362,0.207752,-0.179062,0.306963,0.187483,-0.140610,0.253686,0.202714,-0.206129,0.214060,0.193805,-0.184968,0.187972,0.183589,-0.223684,0.318409,0.203020,-0.130358,0.226018,0.211879,-0.233813,0.225039,0.216157,-0.238758,0.288829,0.225339,-0.185055,0.260592,0.169353,-0.206474,0.234506,0.193313,-0.135608,0.314280,0.200995,-0.122638,0.284747,0.220350,-0.162653,0.214663,0.192092,-0.161337,0.232249,0.190260
47,0.522222,-0.167364,0.312688,0.185998,-0.184384,0.236753,0.184708,-0.182360,0.212790,0.187860,-0.193408,0.314329,0.187676,-0.225160,0.254378,0.207681,-0.179100,0.306993,0.187401,-0.140612,0.253698,0.202682,-0.206123,0.214065,0.193762,-0.184947,0.187979,0.183509,-0.223688,0.318417,0.202991,-0.130355,0.226037,0.211834,-0.233801,0.225039,0.216133,-0.238763,0.288835,0.225306,-0.185051,0.260607,0.169320,-0.206477,0.234517,0.193254,-0.135611,0.314294,0.200970,-0.122645,0.284759,0.220332,-0.162640,0.214676,0.192045,-0.161367,0.232212,0.190375
48,0.533333,-0.167365,0.312695,0.185979,-0.184379,0.236755,0.184685,-0.182351,0.212787,0.187834,-0.193412,0.314333,0.187651,-0.225156,0.254379,0.207651,-0.179101,0.307001,0.187381,-0.140615,0.253727,0.202592,-0.206115,0.214066,0.193729,-0.184935,0.187983,0.183485,-0.223683,0.318419,0.202972,-0.130344,0.226051,0.211813,-0.233801,0.225038,0.216084,-0.238769,0.288836,0.225273,-0.185049,0.260615,0.169295,-0.206467,0.234527,0.193217,-0.135615,0.314300,0.200949,-0.122645,0.284771,0.220306,-0.162623,0.214684,0.191992,-0.161367,0.232222,0.190368
49,0.544444,-0.167360,0.312686,0.185943,-0.184376,0.236749,0.184670,-0.182341,0.212780,0.187818,-0.193432,0.314321,0.187639,-0.225155,0.254370,0.207631,-0.179107,0.306996,0.187366,-0.140616,0.253727,0.202580,-0.206119,0.214045,0.193705,-0.184922,0.187976,0.183465,-0.223691,0.318403,0.202932,-0.130338,0.226061,0.211790,-0.233795,0.225025,0.216055,-0.238777,0.288822,0.225245,-0.185047,0.260612,0.169278,-0.206462,0.234521,0.193197,-0.135622,0.314304,0.200929,-0.122650,0.284776,0.220292,-0.162614,0.214672,0.191970,-0.161361,0.232221,0.190354
50,0.555556,-0.167371,0.312679,0.185933,-0.184376,0.236739,0.184662,-0.182308,0.212741,0.187788,-0.193458,0.314313,0.187578,-0.225152,0.254344,0.207642,-0.179122,0.306967,0.187317,-0.140619,0.253726,0.202569,-0.206117,0.214030,0.193688,-0.184913,0.187962,0.183463,-0.223702,0.318384,0.202907,-0.130336,0.226059,0.211792,-0.233795,0.225004,0.216047,-0.238783,0.288807,0.225232,-0.185044,0.260604,0.169264,-0.206458,0.234511,0.193183,-0.135632,0.314303,0.200910,-0.122658,0.284779,0.220281,-0.162586,0.214652,0.191970,-0.161353,0.232213,0.190324
51,0.566667,-0.167380,0.312670,0.185925,-0.184366,0.236724,0.184637,-0.182299,0.212720,0.187784,-0.193467,0.314275,0.187590,-0.225169,0.254315,0.207629,-0.179132,0.306926,0.187314,-0.140621,0.253685,0.202575,-0.206118,0.214010,0.193690,-0.184907,0.187946,0.183461,-0.223706,0.318368,0.202887,-0.130337,0.226051,0.211794,-0.233795,0.224984,0.216039,-0.238790,0.288783,0.225198,-0.185047,0.260592,0.169261,-0.206462,0.234489,0.193176,-0.135643,0.314298,0.200899,-0.122666,0.284772,0.220275,-0.162556,0.214634,0.191956,-0.161319,0.232251,0.190179
52,0.577778,-0.167399,0.312664,0.185934,-0.184368,0.236709,0.184634,-0.182300,0.212699,0.187785,-0.193470,0.314252,0.187555,-0.225177,0.254296,0.207623,-0.179142,0.306916,0.187298,-0.140629,0.253674,0.202575,-0.206122,0.213986,0.193684,-0.184903,0.187930,0.183464,-0.223721,0.318346,0.202877,-0.130343,0.226038,0.211803,-0.233799,0.224958,0.216052,-0.238803,0.288753,0.225206,-0.185054,0.260579,0.169255,-0.206465,0.234472,0.193175,-0.135660,0.314292,0.200888,-0.122676,0.284771,0.220258,-0.162554,0.214617,0.191951,-0.161321,0.232241,0.190175
53,0.588889,-0.167415,0.312651,0.185914,-0.184373,0.236695,0.184634,-0.182310,0.212660,0.187784,-0.193486,0.314238,0.187547,-0.225185,0.254280,0.207627,-0.179185,0.306883,0.187266,-0.140671,0.253669,0.202592,-0.206125,0.213970,0.193688,-0.184903,0.187913,0.183468,-0.223741,0.318324,0.202860,-0.130347,0.226030,0.211811,-0.233801,0.224940,0.216049,-0.238813,0.288733,0.225215,-0.185068,0.260568,0.169250,-0.206471,0.234459,0.193174,-0.135679,0.314285,0.200885,-0.122692,0.284764,0.220248,-0.162554,0.214596,0.191943,-0.161326,0.232231,0.190176
54,0.600000,-0.167434,0.312642,0.185910,-0.184383,0.236683,0.184631,-0.182317,0.212646,0.187786,-0.193504,0.314224,0.187542,-0.225204,0.254271,0.207598,-0.179218,0.306886,0.187246,-0.140680,0.253659,0.202586,-0.206140,0.213954,0.193692,-0.184913,0.187902,0.183466,-0.223759,0.318307,0.202856,-0.130357,0.226022,0.211804,-0.233812,0.224923,0.216058,-0.238828,0.288715,0.225210,-0.185085,0.260556,0.169245,-0.206484,0.234443,0.193175,-0.135701,0.314278,0.200872,-0.122704,0.284761,0.220236,-0.162558,0.214580,0.191937,-0.161348,0.232217,0.190168
55,0.611111,-0.167485,0.312634,0.185926,-0.184416,0.236671,0.184595,-0.182343,0.212630,0.187750,-0.193524,0.314214,0.187541,-0.225218,0.254261,0.207606,-0.179239,0.306859,0.187286,-0.140695,0.253657,0.202580,-0.206153,0.213940,0.193692,-0.184925,0.187893,0.183466,-0.223784,0.318302,0.202859,-0.130372,0.226015,0.211797,-0.233821,0.224904,0.216074,-0.238844,0.288704,0.225208,-0.185149,0.260552,0.169226,-0.206494,0.234421,0.193205,-0.135743,0.314272,0.200876,-0.122722,0.284757,0.220223,-0.162576,0.214572,0.191919,-0.161368,0.232195,0.190178
56,0.622222,-0.167502,0.312630,0.185927,-0.184428,0.236665,0.184600,-0.182372,0.212611,0.187763,-0.193541,0.314206,0.187548,-0.225231,0.254254,0.207616,-0.179257,0.306858,0.187281,-0.140747,0.253645,0.202522,-0.206173,0.213929,0.193695,-0.184949,0.187876,0.183449,-0.223798,0.318296,0.202865,-0.130389,0.226013,0.211782,-0.233834,0.224896,0.216080,-0.238808,0.288680,0.225338,-0.185171,0.260541,0.169197,-0.206544,0.234394,0.193214,-0.135761,0.314269,0.200868,-0.122733,0.284751,0.220211,-0.162592,0.214563,0.191908,-0.161386,0.232189,0.190177
57,0.633333,-0.167521,0.312628,0.185925,-0.184447,0.236662,0.184601,-0.182391,0.212601,0.187768,-0.193559,0.314205,0.187548,-0.225244,0.254249,0.207627,-0.179273,0.306854,0.187283,-0.140760,0.253645,0.202511,-0.206188,0.213917,0.193706,-0.184966,0.187864,0.183453,-0.223813,0.318290,0.202878,-0.130405,0.226011,0.211770,-0.233850,0.224888,0.216098,-0.238822,0.288676,0.225353,-0.185191,0.260537,0.169200,-0.206567,0.234382,0.193227,-0.135779,0.314268,0.200866,-0.122745,0.284748,0.220204,-0.162624,0.214549,0.191917,-0.161408,0.232185,0.190175
58,0.644444,-0.167532,0.312629,0.185929,-0.184460,0.236661,0.184605,-0.182410,0.212595,0.187773,-0.193569,0.314204,0.187550,-0.225245,0.254230,0.207657,-0.179284,0.306856,0.187285,-0.140771,0.253642,0.202506,-0.206210,0.213914,0.193711,-0.184988,0.187860,0.183460,-0.223823,0.318290,0.202889,-0.130422,0.226007,0.211762,-0.233858,0.224889,0.216114,-0.238830,0.288675,0.225371,-0.185207,0.260540,0.169210,-0.206581,0.234377,0.193243,-0.135794,0.314268,0.200860,-0.122758,0.284748,0.220198,-0.162640,0.214542,0.191913,-0.161421,0.232185,0.190175
59,0.655556,-0.167536,0.312633,0.185929,-0.184466,0.236663,0.184610,-0.182425,0.212588,0.187780,-0.193575,0.314207,0.187560,-0.225262,0.254251,0.207647,-0.179290,0.306858,0.187291,-0.140778,0.253641,0.202507,-0.206222,0.213916,0.193723,-0.185004,0.187860,0.183469,-0.223823,0.318297,0.202906,-0.130431,0.226002,0.211760,-0.233868,0.224889,0.216130,-0.238833,0.288685,0.225405,-0.185217,0.260541,0.169216,-0.206584,0.234392,0.193258,-0.135799,0.314267,0.200868,-0.122761,0.284746,0.220191,-0.162646,0.214523,0.191923,-0.161430,0.232183,0.190174
60,0.666667,-0.167540,0.312635,0.185935,-0.184471,0.236664,0.184617,-0.182439,0.212597,0.187731,-0.193574,0.314211,0.187564,-0.225278,0.254249,0.207708,-0.179291,0.306864,0.187302,-0.140777,0.253646,0.202508,-0.206224,0.213917,0.193731,-0.185009,0.187859,0.183476,-0.223821,0.318305,0.202920,-0.130436,0.226004,0.211772,-0.233865,0.224895,0.216149,-0.238831,0.288689,0.225418,-0.185218,0.260554,0.169244,-0.206586,0.234395,0.193267,-0.135800,0.314271,0.200873,-0.122757,0.284750,0.220194,-0.162650,0.214513,0.191931,-0.161434,0.232187,0.190177
61,0.677778,-0.167534,0.312643,0.185943,-0.184463,0.236672,0.184617,-0.182425,0.212604,0.187732,-0.193569,0.314218,0.187578,-0.225271,0.254256,0.207715,-0.179284,0.306868,0.187305,-0.140772,0.253649,0.202516,-0.206221,0.213919,0.193731,-0.184996,0.187866,0.183478,-0.223809,0.318308,0.202932,-0.130424,0.226010,0.211780,-0.233857,0.224897,0.216161,-0.238879,0.288707,0.225288,-0.185212,0.260560,0.169248,-0.206580,0.234404,0.193270,-0.135796,0.314278,0.200878,-0.122750,0.284753,0.220205,-0.162635,0.214522,0.191927,-0.161418,0.232207,0.190171
62,0.688889,-0.167524,0.312651,0.185955,-0.184428,0.236685,0.184655,-0.182380,0.212604,0.187830,-0.193552,0.314226,0.187582,-0.225233,0.254263,0.207700,-0.179267,0.306900,0.187277,-0.140758,0.253656,0.202522,-0.206204,0.213923,0.193731,-0.184977,0.187875,0.183474,-0.223791,0.318318,0.202939,-0.130411,0.226019,0.211789,-0.233836,0.224906,0.216159,-0.238856,0.288708,0.225300,-0.185195,0.260573,0.169253,-0.206563,0.234424,0.193252,-0.135778,0.314290,0.200885,-0.122736,0.284764,0.220217,-0.162609,0.214543,0.191920,-0.161405,0.232216,0.190175
63,0.700000,-0.167506,0.312661,0.185957,-0.184412,0.236693,0.184654,-0.182364,0.212613,0.187833,-0.193535,0.314238,0.187586,-0.225215,0.254272,0.207696,-0.179244,0.306920,0.187262,-0.140704,0.253666,0.202548,-0.206187,0.213927,0.193726,-0.184946,0.187893,0.183501,-0.223774,0.318328,0.202950,-0.130390,0.226034,0.211801,-0.233810,0.224914,0.216149,-0.238837,0.288722,0.225300,-0.185176,0.260581,0.169255,-0.206547,0.234433,0.193244,-0.135758,0.314300,0.200893,-0.122717,0.284774,0.220227,-0.162560,0.214547,0.191918,-0.161382,0.232226,0.190178
64,0.711111,-0.167483,0.312673,0.185972,-0.184394,0.236707,0.184655,-0.182340,0.212623,0.187833,-0.193512,0.314253,0.187596,-0.225197,0.254284,0.207688,-0.179222,0.306932,0.187271,-0.140672,0.253695,0.202589,-0.206171,0.213942,0.193716,-0.184927,0.187907,0.183492,-0.223750,0.318342,0.202949,-0.130373,0.226042,0.211805,-0.233795,0.224936,0.216131,-0.238824,0.288746,0.225289,-0.185153,0.260597,0.169253,-0.206504,0.234450,0.193231,-0.135737,0.314311,0.200902,-0.122698,0.284784,0.220233,-0.162536,0.214554,0.191917,-0.161364,0.232238,0.190185
