,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:662,Unlabeled:662,Unlabeled:662,Unlabeled:663,Unlabeled:663,Unlabeled:663,Unlabeled:666,Unlabeled:666,Unlabeled:666,Unlabeled:667,Unlabeled:667,Unlabeled:667,Unlabeled:668,Unlabeled:668,Unlabeled:668,Unlabeled:670,Unlabeled:670,Unlabeled:670,Unlabeled:672,Unlabeled:672,Unlabeled:672,Unlabeled:673,Unlabeled:673,Unlabeled:673,Unlabeled:676,Unlabeled:676,Unlabeled:676,Unlabeled:677,Unlabeled:677,Unlabeled:677,Unlabeled:678,Unlabeled:678,Unlabeled:678,Unlabeled:683,Unlabeled:683,Unlabeled:683,Unlabeled:684,Unlabeled:684,Unlabeled:684,Unlabeled:685,Unlabeled:685,Unlabeled:685
,,"8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AD","8392B20CF49E35702AD","8392B20CF49E35702AD"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
48,0.533333,-0.153970,0.320228,0.171151,-0.219932,0.215013,0.164234,-0.185974,0.316365,0.155499,-0.195953,0.215486,0.157811,-0.200286,0.239617,0.155300,-0.243905,0.320754,0.170875,-0.248800,0.225195,0.185148,-0.242134,0.255074,0.176176,-0.212541,0.316671,0.156345,-0.156798,0.258458,0.172677,-0.145959,0.231218,0.183289,-0.176508,0.235822,0.162075,-0.222325,0.235883,0.162971,-0.176847,0.217784,0.164969
49,0.544444,-0.153974,0.320230,0.171189,-0.219910,0.214979,0.164253,-0.185998,0.316382,0.155511,-0.195930,0.215466,0.157829,-0.200282,0.239611,0.155311,-0.243902,0.320748,0.170907,-0.248782,0.225174,0.185161,-0.242122,0.255051,0.176217,-0.212542,0.316685,0.156333,-0.156809,0.258464,0.172726,-0.145958,0.231213,0.183317,-0.176506,0.235812,0.162098,-0.222316,0.235862,0.162949,-0.176836,0.217769,0.164999
50,0.555556,-0.153991,0.320236,0.171236,-0.219891,0.214949,0.164257,-0.186010,0.316388,0.155535,-0.195897,0.215431,0.157816,-0.200286,0.239613,0.155323,-0.243926,0.320747,0.170952,-0.248777,0.225165,0.185178,-0.242140,0.255041,0.176219,-0.212556,0.316680,0.156380,-0.156821,0.258463,0.172748,-0.145995,0.231180,0.183504,-0.176580,0.235722,0.162395,-0.222322,0.235865,0.162991,-0.176833,0.217758,0.165014
51,0.566667,-0.154013,0.320257,0.171257,-0.219898,0.214937,0.164273,-0.186030,0.316406,0.155554,-0.195907,0.215400,0.157806,-0.200300,0.239619,0.155333,-0.243952,0.320763,0.170967,-0.248777,0.225166,0.185197,-0.242150,0.255040,0.176240,-0.212563,0.316730,0.156390,-0.156811,0.258489,0.172783,-0.146020,0.231195,0.183514,-0.176608,0.235724,0.162368,-0.222335,0.235866,0.163005,-0.176850,0.217756,0.165033
52,0.577778,-0.154060,0.320297,0.171253,-0.219907,0.214939,0.164301,-0.186055,0.316428,0.155571,-0.195918,0.215398,0.157813,-0.200320,0.239629,0.155342,-0.243984,0.320782,0.170993,-0.248787,0.225170,0.185221,-0.242190,0.255056,0.176287,-0.212592,0.316748,0.156407,-0.156892,0.258508,0.172767,-0.146050,0.231220,0.183524,-0.176621,0.235752,0.162336,-0.222352,0.235874,0.163025,-0.176876,0.217768,0.165045
53,0.588889,-0.154100,0.320329,0.171264,-0.219934,0.214944,0.164319,-0.186100,0.316456,0.155608,-0.195963,0.215427,0.157837,-0.200378,0.239648,0.155400,-0.244048,0.320814,0.171017,-0.248809,0.225181,0.185248,-0.242204,0.255094,0.176371,-0.212626,0.316775,0.156422,-0.156927,0.258528,0.172803,-0.146068,0.231279,0.183394,-0.176587,0.235852,0.162049,-0.222409,0.235891,0.163043,-0.176915,0.217785,0.164986
54,0.600000,-0.154165,0.320376,0.171222,-0.219973,0.214975,0.164320,-0.186169,0.316466,0.155640,-0.195989,0.215450,0.157833,-0.200477,0.239677,0.155428,-0.244118,0.320841,0.171045,-0.248836,0.225199,0.185281,-0.242233,0.255111,0.176392,-0.212668,0.316797,0.156444,-0.156949,0.258572,0.172811,-0.146103,0.231309,0.183402,-0.176623,0.235881,0.162050,-0.222446,0.235908,0.163061,-0.176946,0.217807,0.164988
55,0.611111,-0.154210,0.320423,0.171216,-0.220014,0.215003,0.164337,-0.186208,0.316522,0.155643,-0.196045,0.215554,0.157766,-0.200515,0.239701,0.155438,-0.244167,0.320872,0.171077,-0.248870,0.225221,0.185309,-0.242291,0.255139,0.176434,-0.212784,0.316821,0.156519,-0.156987,0.258599,0.172814,-0.146168,0.231359,0.183459,-0.176663,0.235915,0.162048,-0.222524,0.235914,0.163086,-0.176998,0.217829,0.164993
56,0.622222,-0.154256,0.320457,0.171218,-0.220052,0.215021,0.164347,-0.186265,0.316558,0.155666,-0.196083,0.215574,0.157760,-0.200567,0.239739,0.155382,-0.244230,0.320893,0.171116,-0.248913,0.225245,0.185335,-0.242370,0.255164,0.176459,-0.212827,0.316842,0.156539,-0.157048,0.258632,0.172825,-0.146211,0.231391,0.183462,-0.176708,0.235987,0.161978,-0.222572,0.235954,0.163086,-0.177031,0.217847,0.164985
57,0.633333,-0.154295,0.320483,0.171218,-0.220089,0.215048,0.164361,-0.186363,0.316595,0.155626,-0.196121,0.215590,0.157762,-0.200602,0.239754,0.155387,-0.244279,0.320911,0.171135,-0.248948,0.225265,0.185355,-0.242402,0.255181,0.176485,-0.212892,0.316869,0.156549,-0.157151,0.258693,0.172733,-0.146262,0.231417,0.183438,-0.176762,0.236023,0.161994,-0.222605,0.235970,0.163098,-0.177070,0.217870,0.164977
58,0.644444,-0.154335,0.320503,0.171216,-0.220125,0.215068,0.164389,-0.186419,0.316622,0.155622,-0.196173,0.215607,0.157789,-0.200613,0.239780,0.155395,-0.244316,0.320923,0.171157,-0.248983,0.225278,0.185371,-0.242446,0.255213,0.176483,-0.212978,0.316905,0.156570,-0.157183,0.258714,0.172733,-0.146269,0.231441,0.183395,-0.176798,0.236041,0.161998,-0.222633,0.235981,0.163111,-0.177109,0.217889,0.164955
59,0.655556,-0.154369,0.320526,0.171228,-0.220145,0.215073,0.164400,-0.186454,0.316649,0.155558,-0.196194,0.215608,0.157792,-0.200638,0.239836,0.155336,-0.244346,0.320932,0.171162,-0.249015,0.225295,0.185364,-0.242514,0.255215,0.176521,-0.213007,0.316910,0.156580,-0.157250,0.258712,0.172777,-0.146294,0.231455,0.183400,-0.176844,0.236052,0.162031,-0.222657,0.235992,0.163144,-0.177128,0.217892,0.164956
60,0.666667,-0.154407,0.320545,0.171214,-0.220165,0.215074,0.164412,-0.186475,0.316655,0.155564,-0.196209,0.215605,0.157794,-0.200661,0.239852,0.155392,-0.244369,0.320931,0.171175,-0.249050,0.225294,0.185379,-0.242563,0.255211,0.176551,-0.213026,0.316912,0.156583,-0.157253,0.258730,0.172787,-0.146314,0.231461,0.183409,-0.176867,0.236063,0.162074,-0.222673,0.235992,0.163156,-0.177145,0.217892,0.164958
61,0.677778,-0.154430,0.320532,0.171235,-0.220177,0.215070,0.164420,-0.186490,0.316650,0.155570,-0.196150,0.215687,0.157619,-0.200670,0.239828,0.155427,-0.244386,0.320924,0.171185,-0.249068,0.225290,0.185390,-0.242572,0.255206,0.176558,-0.213043,0.316908,0.156594,-0.157286,0.258714,0.172799,-0.146330,0.231460,0.183424,-0.176889,0.236063,0.162055,-0.222676,0.235965,0.163174,-0.177166,0.217877,0.165006
62,0.688889,-0.154444,0.320523,0.171252,-0.220194,0.215059,0.164457,-0.186500,0.316624,0.155617,-0.196150,0.215677,0.157627,-0.200679,0.239788,0.155417,-0.244403,0.320913,0.171186,-0.249075,0.225281,0.185395,-0.242584,0.255199,0.176567,-0.213053,0.316895,0.156600,-0.157293,0.258707,0.172818,-0.146338,0.231452,0.183441,-0.176882,0.236051,0.162066,-0.222680,0.235955,0.163189,-0.177162,0.217875,0.165011
63,0.700000,-0.154451,0.320513,0.171268,-0.220197,0.215045,0.164466,-0.186500,0.316609,0.155628,-0.196151,0.215660,0.157640,-0.200676,0.239775,0.155429,-0.244410,0.320895,0.171192,-0.249079,0.225261,0.185406,-0.242567,0.255162,0.176592,-0.213058,0.316884,0.156610,-0.157299,0.258694,0.172844,-0.146349,0.231438,0.183475,-0.176882,0.236019,0.162090,-0.222680,0.235941,0.163190,-0.177169,0.217854,0.165038
64,0.711111,-0.154456,0.320501,0.171286,-0.220191,0.215031,0.164474,-0.186504,0.316599,0.155642,-0.196142,0.215646,0.157649,-0.200693,0.239752,0.155440,-0.244412,0.320876,0.171194,-0.249079,0.225241,0.185416,-0.242543,0.255134,0.176576,-0.213058,0.316872,0.156611,-0.157301,0.258683,0.172866,-0.146346,0.231426,0.183504,-0.176860,0.236000,0.162151,-0.222676,0.235925,0.163199,-0.177158,0.217840,0.165052
65,0.722222,-0.154461,0.320489,0.171302,-0.220173,0.215023,0.164441,-0.186504,0.316590,0.155654,-0.196139,0.215638,0.157649,-0.200686,0.239741,0.155443,-0.244417,0.320862,0.171196,-0.249080,0.225221,0.185418,-0.242533,0.255106,0.176617,-0.213058,0.316861,0.156623,-0.157345,0.258679,0.173023,-0.146343,0.231420,0.183525,-0.176930,0.235946,0.162418,-0.222670,0.235913,0.163201,-0.177152,0.217836,0.165060
66,0.733333,-0.154484,0.320432,0.171455,-0.220170,0.215018,0.164442,-0.186507,0.316583,0.155663,-0.196203,0.215537,0.157841,-0.200683,0.239738,0.155446,-0.244420,0.320847,0.171201,-0.249076,0.225206,0.185416,-0.242499,0.255096,0.176604,-0.213059,0.316852,0.156633,-0.157343,0.258672,0.173038,-0.146341,0.231415,0.183534,-0.176921,0.235941,0.162428,-0.222665,0.235904,0.163206,-0.177149,0.217830,0.165068
67,0.744444,-0.154489,0.320434,0.171472,-0.220173,0.215017,0.164439,-0.186511,0.316570,0.155718,-0.196199,0.215539,0.157841,-0.200678,0.239737,0.155445,-0.244424,0.320845,0.171211,-0.249077,0.225201,0.185410,-0.242497,0.255089,0.176604,-0.213053,0.316865,0.156670,-0.157345,0.258674,0.173055,-0.146342,0.231415,0.183544,-0.176923,0.235947,0.162435,-0.222662,0.235906,0.163204,-0.177143,0.217834,0.165070
68,0.755556,-0.154497,0.320444,0.171491,-0.220170,0.215033,0.164428,-0.186519,0.316594,0.155778,-0.196195,0.215553,0.157829,-0.200659,0.239760,0.155453,-0.244430,0.320851,0.171217,-0.249085,0.225210,0.185394,-0.242533,0.255094,0.176623,-0.213063,0.316874,0.156677,-0.157304,0.258681,0.172920,-0.146345,0.231427,0.183544,-0.176924,0.235958,0.162438,-0.222663,0.235915,0.163196,-0.177147,0.217851,0.165067
69,0.766667,-0.154485,0.320509,0.171381,-0.220177,0.215053,0.164414,-0.186531,0.316625,0.155837,-0.196209,0.215569,0.157815,-0.200667,0.239777,0.155454,-0.244437,0.320862,0.171250,-0.249106,0.225225,0.185377,-0.242549,0.255126,0.176579,-0.213068,0.316890,0.156689,-0.157311,0.258695,0.172920,-0.146349,0.231444,0.183535,-0.176889,0.236050,0.162185,-0.222669,0.235935,0.163191,-0.177147,0.217881,0.165039
70,0.777778,-0.154495,0.320528,0.171392,-0.220212,0.215090,0.164408,-0.186539,0.316645,0.155845,-0.196225,0.215599,0.157804,-0.200676,0.239832,0.155470,-0.244450,0.320889,0.171260,-0.249143,0.225256,0.185350,-0.242601,0.255180,0.176586,-0.213075,0.316910,0.156696,-0.157340,0.258730,0.172908,-0.146361,0.231468,0.183520,-0.176906,0.236074,0.162181,-0.222690,0.235964,0.163183,-0.177156,0.217918,0.165009
71,0.788889,-0.154518,0.320550,0.171413,-0.220236,0.215128,0.164391,-0.186557,0.316668,0.155813,-0.196254,0.215625,0.157762,-0.200744,0.239923,0.155439,-0.244462,0.320918,0.171268,-0.249178,0.225297,0.185329,-0.242621,0.255213,0.176580,-0.213085,0.316934,0.156701,-0.157337,0.258772,0.172939,-0.146380,0.231486,0.183506,-0.176934,0.236103,0.162145,-0.222714,0.236039,0.163136,-0.177185,0.217959,0.164992
72,0.800000,-0.154528,0.320582,0.171408,-0.220279,0.215169,0.164405,-0.186574,0.316708,0.155783,-0.196209,0.215747,0.157622,-0.200771,0.239959,0.155450,-0.244484,0.320946,0.171294,-0.249210,0.225334,0.185349,-0.242639,0.255239,0.176581,-0.213099,0.316957,0.156706,-0.157356,0.258794,0.172936,-0.146403,0.231503,0.183481,-0.176956,0.236148,0.162124,-0.222750,0.236087,0.163120,-0.177246,0.218007,0.165063
73,0.811111,-0.154549,0.320599,0.171416,-0.220318,0.215236,0.164335,-0.186612,0.316746,0.155812,-0.196245,0.215783,0.157604,-0.200790,0.239981,0.155457,-0.244498,0.320978,0.171278,-0.249244,0.225367,0.185349,-0.242658,0.255260,0.176585,-0.213115,0.316974,0.156714,-0.157375,0.258813,0.172929,-0.146419,0.231526,0.183468,-0.176968,0.236213,0.161979,-0.222786,0.236097,0.163139,-0.177268,0.218036,0.165047
74,0.822222,-0.154596,0.320611,0.171427,-0.220347,0.215260,0.164324,-0.186632,0.316758,0.155815,-0.196287,0.215778,0.157594,-0.200811,0.239995,0.155463,-0.244520,0.320999,0.171288,-0.249280,0.225386,0.185361,-0.242683,0.255275,0.176592,-0.213136,0.316988,0.156719,-0.157395,0.258830,0.172929,-0.146439,0.231543,0.183461,-0.177003,0.236248,0.161999,-0.222794,0.236123,0.163156,-0.177292,0.218061,0.165040
75,0.833333,-0.154642,0.320630,0.171436,-0.220375,0.215272,0.164328,-0.186653,0.316766,0.155817,-0.196314,0.215790,0.157616,-0.200835,0.240005,0.155471,-0.244561,0.321013,0.171308,-0.249316,0.225400,0.185365,-0.242714,0.255283,0.176577,-0.213155,0.316995,0.156726,-0.157417,0.258840,0.172933,-0.146459,0.231558,0.183460,-0.177037,0.236260,0.162012,-0.222821,0.236133,0.163166,-0.177315,0.218075,0.165049
76,0.844444,-0.154675,0.320633,0.171444,-0.220427,0.215277,0.164330,-0.186715,0.316766,0.155842,-0.196337,0.215790,0.157627,-0.200857,0.240006,0.155487,-0.244592,0.321016,0.171318,-0.249343,0.225403,0.185385,-0.242733,0.255283,0.176594,-0.213182,0.316993,0.156732,-0.157438,0.258847,0.172937,-0.146483,0.231567,0.183468,-0.177062,0.236267,0.162026,-0.222847,0.236146,0.163192,-0.177355,0.218074,0.165053
77,0.855556,-0.154705,0.320630,0.171453,-0.220452,0.215272,0.164346,-0.186741,0.316764,0.155843,-0.196264,0.215838,0.157285,-0.200892,0.239993,0.155523,-0.244626,0.321012,0.171361,-0.249369,0.225396,0.185406,-0.242758,0.255279,0.176612,-0.213207,0.316989,0.156744,-0.157459,0.258850,0.172945,-0.146511,0.231573,0.183497,-0.177084,0.236264,0.162046,-0.222884,0.236154,0.163200,-0.177375,0.218074,0.165068
78,0.866667,-0.154739,0.320627,0.171478,-0.220499,0.215253,0.164399,-0.186767,0.316759,0.155858,-0.196387,0.215777,0.157673,-0.200930,0.239972,0.155542,-0.244650,0.321006,0.171371,-0.249396,0.225388,0.185446,-0.242779,0.255269,0.176638,-0.213268,0.316987,0.156739,-0.157517,0.258839,0.172994,-0.146532,0.231575,0.183516,-0.177107,0.236261,0.162064,-0.222905,0.236146,0.163222,-0.177366,0.218070,0.165016
79,0.877778,-0.154770,0.320620,0.171498,-0.220531,0.215245,0.164400,-0.186800,0.316737,0.155868,-0.196405,0.215763,0.157700,-0.200948,0.239963,0.155564,-0.244678,0.320995,0.171395,-0.249423,0.225379,0.185481,-0.242797,0.255260,0.176662,-0.213307,0.316973,0.156759,-0.157538,0.258833,0.173015,-0.146556,0.231577,0.183538,-0.177134,0.236244,0.162096,-0.222924,0.236133,0.163250,-0.177385,0.218066,0.165050
80,0.888889,-0.154797,0.320615,0.171525,-0.220577,0.215234,0.164434,-0.186831,0.316738,0.155904,-0.196423,0.215755,0.157720,-0.200965,0.239956,0.155588,-0.244706,0.320985,0.171421,-0.249444,0.225366,0.185515,-0.242813,0.255262,0.176713,-0.213349,0.316966,0.156831,-0.157555,0.258832,0.173037,-0.146571,0.231574,0.183563,-0.177150,0.236242,0.162123,-0.222969,0.236123,0.163270,-0.177403,0.218062,0.165077
81,0.900000,-0.154827,0.320613,0.171548,-0.220595,0.215232,0.164463,-0.186856,0.316735,0.155932,-0.196445,0.215762,0.157756,-0.200980,0.239949,0.155614,-0.244736,0.320978,0.171450,-0.249466,0.225355,0.185550,-0.242847,0.255254,0.176782,-0.213374,0.316960,0.156856,-0.157573,0.258826,0.173063,-0.146591,0.231570,0.183589,-0.177170,0.236237,0.162146,-0.222986,0.236115,0.163296,-0.177419,0.218066,0.165105
82,0.911111,-0.154853,0.320609,0.171558,-0.220615,0.215230,0.164485,-0.186889,0.316728,0.155995,-0.196453,0.215761,0.157767,-0.201033,0.239929,0.155713,-0.244775,0.320975,0.171512,-0.249489,0.225349,0.185580,-0.242864,0.255246,0.176812,-0.213395,0.316960,0.156883,-0.157587,0.258828,0.173090,-0.146607,0.231573,0.183614,-0.177186,0.236240,0.162177,-0.223003,0.236115,0.163325,-0.177432,0.218074,0.165128
83,0.922222,-0.154879,0.320616,0.171593,-0.220626,0.215228,0.164509,-0.186912,0.316733,0.156025,-0.196543,0.215672,0.158001,-0.201060,0.239930,0.155793,-0.244803,0.320972,0.171549,-0.249505,0.225347,0.185613,-0.242882,0.255250,0.176850,-0.213416,0.316964,0.156914,-0.157602,0.258837,0.173113,-0.146617,0.231580,0.183633,-0.177240,0.236197,0.162371,-0.223017,0.236117,0.163353,-0.177440,0.218087,0.165156
84,0.933333,-0.154899,0.320629,0.171629,-0.220626,0.215237,0.164561,-0.186932,0.316744,0.156065,-0.196554,0.215680,0.158024,-0.201069,0.239939,0.155812,-0.244825,0.320976,0.171598,-0.249518,0.225351,0.185639,-0.242911,0.255236,0.176904,-0.213436,0.316969,0.156948,-0.157623,0.258847,0.173158,-0.146627,0.231600,0.183658,-0.177253,0.236209,0.162399,-0.223030,0.236121,0.163381,-0.177450,0.218104,0.165182
85,0.944444,-0.154915,0.320643,0.171666,-0.220645,0.215252,0.164566,-0.186951,0.316758,0.156099,-0.196564,0.215692,0.158051,-0.201075,0.239950,0.155842,-0.244867,0.320983,0.171656,-0.249532,0.225360,0.185675,-0.242921,0.255244,0.176930,-0.213454,0.316981,0.156982,-0.157639,0.258868,0.173199,-0.146634,0.231618,0.183684,-0.177264,0.236222,0.162434,-0.223030,0.236134,0.163436,-0.177458,0.218138,0.165266
86,0.955556,-0.154932,0.320671,0.171735,-0.220643,0.215263,0.164622,-0.186954,0.316790,0.156142,-0.196573,0.215707,0.158066,-0.201057,0.239981,0.155869,-0.244882,0.321000,0.171708,-0.249550,0.225376,0.185711,-0.242937,0.255261,0.176986,-0.213483,0.317000,0.157036,-0.157685,0.258871,0.173320,-0.146635,0.231647,0.183708,-0.177217,0.236301,0.162303,-0.223048,0.236150,0.163480,-0.177462,0.218166,0.165301
87,0.966667,-0.154943,0.320693,0.171776,-0.220650,0.215289,0.164648,-0.186968,0.316810,0.156188,-0.196577,0.215726,0.158092,-0.201064,0.239999,0.155896,-0.244903,0.321016,0.171761,-0.249557,0.225393,0.185742,-0.242942,0.255288,0.177051,-0.213507,0.317036,0.157115,-0.157689,0.258889,0.173347,-0.146640,0.231668,0.183761,-0.177221,0.236320,0.162338,-0.223062,0.236160,0.163525,-0.177461,0.218198,0.165341
88,0.977778,-0.154953,0.320720,0.171821,-0.220650,0.215313,0.164667,-0.186978,0.316833,0.156222,-0.196571,0.215746,0.158112,-0.201073,0.240025,0.155929,-0.244919,0.321041,0.171832,-0.249562,0.225421,0.185765,-0.242947,0.255304,0.177079,-0.213517,0.317054,0.157154,-0.157665,0.258945,0.173293,-0.146628,0.231696,0.183806,-0.177218,0.236345,0.162364,-0.223069,0.236187,0.163578,-0.177471,0.218246,0.165379
89,0.988889,-0.154957,0.320753,0.171872,-0.220650,0.215343,0.164702,-0.186996,0.316860,0.156307,-0.196567,0.215788,0.158146,-0.201066,0.240050,0.155947,-0.244934,0.321075,0.171858,-0.249558,0.225443,0.185803,-0.242945,0.255321,0.177109,-0.213520,0.317081,0.157192,-0.157676,0.259006,0.173250,-0.146627,0.231739,0.183830,-0.177209,0.236375,0.162397,-0.223066,0.236217,0.163592,-0.177446,0.218304,0.165421
90,1.000000,-0.154964,0.320788,0.171925,-0.220625,0.215380,0.164711,-0.186998,0.316887,0.156342,-0.196535,0.215835,0.158150,-0.201041,0.240075,0.155999,-0.244937,0.321106,0.171907,-0.249554,0.225474,0.185824,-0.242947,0.255345,0.177129,-0.213556,0.317107,0.157241,-0.157675,0.259038,0.173272,-0.146619,0.231795,0.183866,-0.177182,0.236413,0.162425,-0.223063,0.236254,0.163607,-0.177413,0.218376,0.165430
91,1.011111,-0.154968,0.320831,0.171971,-0.220617,0.215419,0.164700,-0.186996,0.316943,0.156336,-0.196517,0.215892,0.158170,-0.201015,0.240117,0.155991,-0.244945,0.321139,0.171974,-0.249554,0.225505,0.185833,-0.242960,0.255389,0.177165,-0.213601,0.317158,0.157271,-0.157656,0.259089,0.173263,-0.146611,0.231846,0.183881,-0.177165,0.236433,0.162474,-0.223060,0.236299,0.163595,-0.177425,0.218423,0.165531
92,1.022222,-0.154965,0.320862,0.172007,-0.220615,0.215451,0.164704,-0.186992,0.316974,0.156368,-0.196453,0.216048,0.158026,-0.201010,0.240146,0.156000,-0.244940,0.321178,0.172006,-0.249553,0.225541,0.185844,-0.242945,0.255434,0.177145,-0.213597,0.317190,0.157297,-0.157636,0.259114,0.173359,-0.146604,0.231887,0.183928,-0.177158,0.236467,0.162496,-0.223059,0.236333,0.163605,-0.177408,0.218473,0.165576
93,1.033333,-0.154968,0.320889,0.172031,-0.220608,0.215508,0.164680,-0.187000,0.317011,0.156416,-0.196446,0.216116,0.158017,-0.201002,0.240174,0.156012,-0.244939,0.321212,0.172024,-0.249557,0.225588,0.185871,-0.242942,0.255463,0.177162,-0.213608,0.317232,0.157349,-0.157653,0.259164,0.173379,-0.146593,0.231919,0.183940,-0.177201,0.236478,0.162706,-0.223041,0.236370,0.163648,-0.177378,0.218527,0.165622
94,1.044444,-0.154960,0.320914,0.172063,-0.220601,0.215554,0.164708,-0.187005,0.317055,0.156451,-0.196431,0.216149,0.158017,-0.200991,0.240202,0.156016,-0.244921,0.321252,0.172041,-0.249567,0.225620,0.185876,-0.242939,0.255490,0.177171,-0.213582,0.317272,0.157416,-0.157650,0.259197,0.173418,-0.146578,0.231950,0.183947,-0.177184,0.236486,0.162680,-0.223036,0.236400,0.163651,-0.177336,0.218599,0.165577
95,1.055556,-0.154956,0.320936,0.172084,-0.220594,0.215581,0.164703,-0.187007,0.317093,0.156428,-0.196414,0.216171,0.158047,-0.200976,0.240225,0.156103,-0.244911,0.321279,0.172058,-0.249564,0.225653,0.185865,-0.242941,0.255547,0.177170,-0.213571,0.317295,0.157430,-0.157618,0.259232,0.173463,-0.146572,0.231964,0.184049,-0.177166,0.236507,0.162697,-0.223012,0.236435,0.163645,-0.177317,0.218646,0.165606
96,1.066667,-0.154953,0.320950,0.172098,-0.220588,0.215600,0.164696,-0.186980,0.317116,0.156431,-0.196406,0.216190,0.158048,-0.200984,0.240262,0.156091,-0.244909,0.321307,0.172066,-0.249560,0.225674,0.185862,-0.242936,0.255566,0.177167,-0.213571,0.317328,0.157454,-0.157611,0.259253,0.173465,-0.146527,0.232035,0.183884,-0.177150,0.236521,0.162741,-0.222994,0.236467,0.163653,-0.177300,0.218683,0.165629
97,1.077778,-0.154948,0.320959,0.172102,-0.220578,0.215615,0.164695,-0.186977,0.317126,0.156440,-0.196383,0.216201,0.158050,-0.200971,0.240271,0.156089,-0.244910,0.321332,0.172063,-0.249559,0.225686,0.185856,-0.242933,0.255576,0.177171,-0.213568,0.317337,0.157462,-0.157603,0.259270,0.173456,-0.146509,0.232055,0.183888,-0.177129,0.236533,0.162756,-0.222983,0.236477,0.163657,-0.177295,0.218755,0.165657
98,1.088889,-0.154944,0.320960,0.172102,-0.220555,0.215604,0.164733,-0.186975,0.317129,0.156437,-0.196369,0.216202,0.158042,-0.200960,0.240275,0.156094,-0.244904,0.321335,0.172065,-0.249556,0.225689,0.185851,-0.242926,0.255591,0.177135,-0.213566,0.317340,0.157464,-0.157571,0.259310,0.173430,-0.146488,0.232074,0.183894,-0.177114,0.236536,0.162765,-0.222963,0.236496,0.163655,-0.177309,0.218787,0.165785
99,1.100000,-0.154944,0.320953,0.172095,-0.220549,0.215602,0.164732,-0.186973,0.317123,0.156435,-0.196358,0.216203,0.158056,-0.200949,0.240271,0.156097,-0.244902,0.321330,0.172060,-0.249557,0.225683,0.185859,-0.242927,0.255575,0.177172,-0.213564,0.317332,0.157462,-0.157562,0.259315,0.173419,-0.146465,0.232084,0.183900,-0.177100,0.236532,0.162777,-0.222955,0.236493,0.163654,-0.177305,0.218807,0.165838
100,1.111111,-0.154941,0.320942,0.172090,-0.220538,0.215593,0.164728,-0.186995,0.317102,0.156435,-0.196339,0.216192,0.158059,-0.200918,0.240239,0.156115,-0.244898,0.321306,0.172067,-0.249551,0.225677,0.185852,-0.242925,0.255562,0.177173,-0.213562,0.317322,0.157457,-0.157552,0.259312,0.173411,-0.146446,0.232088,0.183902,-0.177062,0.236522,0.162804,-0.222965,0.236469,0.163644,-0.177262,0.218800,0.165878
101,1.122222,-0.154938,0.320926,0.172076,-0.220531,0.215583,0.164723,-0.186991,0.317085,0.156425,-0.196328,0.216182,0.158064,-0.200868,0.240217,0.156106,-0.244880,0.321290,0.172062,-0.249548,0.225662,0.185855,-0.242922,0.255552,0.177179,-0.213543,0.317282,0.157466,-0.157546,0.259308,0.173405,-0.146429,0.232084,0.183903,-0.177071,0.236505,0.162807,-0.222959,0.236454,0.163641,-0.177242,0.218803,0.165909
