,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:457,Unlabeled:457,Unlabeled:457,Unlabeled:464,Unlabeled:464,Unlabeled:464,Unlabeled:470,Unlabeled:470,Unlabeled:470,Unlabeled:639,Unlabeled:639,Unlabeled:639,Unlabeled:703,Unlabeled:703,Unlabeled:703,Unlabeled:721,Unlabeled:721,Unlabeled:721,Unlabeled:722,Unlabeled:722,Unlabeled:722,Unlabeled:723,Unlabeled:723,Unlabeled:723,Unlabeled:726,Unlabeled:726,Unlabeled:726,Unlabeled:728,Unlabeled:728,Unlabeled:728,Unlabeled:729,Unlabeled:729,Unlabeled:729,Unlabeled:731,Unlabeled:731,Unlabeled:731,Unlabeled:733,Unlabeled:733,Unlabeled:733,Unlabeled:739,Unlabeled:739,Unlabeled:739,Unlabeled:740,Unlabeled:740,Unlabeled:740,Unlabeled:741,Unlabeled:741,Unlabeled:741,Unlabeled:742,Unlabeled:742,Unlabeled:742,Unlabeled:745,Unlabeled:745,Unlabeled:745,Unlabeled:751,Unlabeled:751,Unlabeled:751
,,"8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702EF","8392B20CF49E35702EF","8392B20CF49E35702EF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
24,0.266667,-0.159604,0.307133,0.175182,-0.176052,0.229974,0.174336,-0.173721,0.182805,0.185411,-0.185383,0.308688,0.175942,-0.216731,0.245899,0.196899,-0.171220,0.301440,0.176479,-0.134010,0.245708,0.194845,-0.196500,0.191210,0.191045,-0.175229,0.159416,0.186787,-0.215591,0.312335,0.190271,-0.127369,0.216745,0.208702,-0.221965,0.214527,0.208558,-0.231982,0.282913,0.212206,-0.176240,0.254523,0.159336,-0.198293,0.224031,0.184208,-0.128995,0.308662,0.191268,-0.116086,0.279185,0.211374,-0.154611,0.192032,0.191162,-0.153450,0.222183,0.183232
25,0.277778,-0.159551,0.307141,0.175209,-0.175988,0.230031,0.174232,-0.173706,0.182895,0.185397,-0.185350,0.308717,0.175965,-0.216664,0.245932,0.196924,-0.171140,0.301458,0.176465,-0.133963,0.245780,0.194776,-0.196406,0.191238,0.191043,-0.175139,0.159459,0.186809,-0.215546,0.312351,0.190266,-0.127311,0.216767,0.208704,-0.221894,0.214540,0.208532,-0.231932,0.282926,0.212178,-0.176174,0.254523,0.159332,-0.198243,0.224045,0.184185,-0.128935,0.308687,0.191278,-0.116037,0.279198,0.211385,-0.154603,0.192074,0.191188,-0.153385,0.222204,0.183230
26,0.288889,-0.159460,0.307153,0.175236,-0.175913,0.230029,0.174267,-0.173794,0.183105,0.185932,-0.185305,0.308723,0.175927,-0.216590,0.245946,0.196892,-0.171063,0.301460,0.176424,-0.133885,0.245807,0.194774,-0.196328,0.191287,0.191034,-0.175049,0.159510,0.186785,-0.215470,0.312364,0.190275,-0.127247,0.216793,0.208723,-0.221810,0.214560,0.208511,-0.231880,0.282939,0.212147,-0.176105,0.254562,0.159296,-0.198184,0.224060,0.184163,-0.128877,0.308707,0.191287,-0.115976,0.279213,0.211392,-0.154575,0.192155,0.191200,-0.153317,0.222218,0.183227
27,0.300000,-0.159389,0.307188,0.175240,-0.175846,0.230050,0.174229,-0.173661,0.183168,0.185520,-0.185241,0.308718,0.175938,-0.216541,0.245955,0.196845,-0.170994,0.301451,0.176415,-0.133833,0.245825,0.194774,-0.196232,0.191358,0.190998,-0.174945,0.159591,0.186771,-0.215409,0.312377,0.190264,-0.127172,0.216820,0.208717,-0.221748,0.214574,0.208485,-0.231833,0.282953,0.212120,-0.176020,0.254556,0.159323,-0.198135,0.224091,0.184111,-0.128806,0.308716,0.191345,-0.115914,0.279222,0.211404,-0.154558,0.192225,0.191399,-0.153252,0.222235,0.183227
28,0.311111,-0.159329,0.307196,0.175274,-0.175765,0.230055,0.174161,-0.173595,0.183336,0.185474,-0.185163,0.308740,0.175944,-0.216501,0.245969,0.196818,-0.170946,0.301463,0.176404,-0.133774,0.245864,0.194763,-0.196135,0.191466,0.190964,-0.174846,0.159714,0.186706,-0.215344,0.312411,0.190226,-0.127109,0.216851,0.208730,-0.221695,0.214615,0.208464,-0.231788,0.282974,0.212090,-0.175955,0.254556,0.159319,-0.198061,0.224114,0.184095,-0.128728,0.308722,0.191367,-0.115870,0.279229,0.211399,-0.154515,0.192357,0.191390,-0.153183,0.222253,0.183220
29,0.322222,-0.159266,0.307214,0.175243,-0.175703,0.230071,0.174153,-0.173519,0.183621,0.185367,-0.185118,0.308747,0.175939,-0.216468,0.245991,0.196795,-0.170883,0.301482,0.176402,-0.133727,0.245883,0.194752,-0.196017,0.191644,0.190961,-0.174745,0.159951,0.186572,-0.215302,0.312418,0.190211,-0.127028,0.216881,0.208749,-0.221646,0.214665,0.208413,-0.231743,0.283000,0.212047,-0.175895,0.254558,0.159314,-0.198011,0.224143,0.184056,-0.128647,0.308716,0.191349,-0.115818,0.279220,0.211405,-0.154447,0.192558,0.191356,-0.153130,0.222296,0.183205
30,0.333333,-0.159195,0.307181,0.175249,-0.175694,0.230036,0.174148,-0.173444,0.184071,0.184977,-0.185051,0.308717,0.175900,-0.216449,0.246043,0.196759,-0.170833,0.301472,0.176376,-0.133636,0.245900,0.194762,-0.195935,0.191976,0.190746,-0.174647,0.160331,0.186402,-0.215261,0.312408,0.190198,-0.126926,0.216952,0.208711,-0.221610,0.214733,0.208378,-0.231657,0.282984,0.212155,-0.175861,0.254548,0.159311,-0.197969,0.224153,0.184042,-0.128613,0.308661,0.191401,-0.115759,0.279207,0.211423,-0.154404,0.192891,0.191246,-0.153090,0.222321,0.183185
31,0.344444,-0.159152,0.307142,0.175251,-0.175648,0.229912,0.174225,-0.173447,0.184841,0.184789,-0.184962,0.308664,0.175874,-0.216425,0.246054,0.196754,-0.170793,0.301434,0.176372,-0.133591,0.245912,0.194762,-0.195857,0.192559,0.190608,-0.174534,0.160931,0.185943,-0.215232,0.312340,0.190194,-0.126804,0.217025,0.208669,-0.221598,0.214827,0.208407,-0.231608,0.282943,0.212171,-0.175832,0.254509,0.159322,-0.197946,0.224131,0.184062,-0.128522,0.308657,0.191318,-0.115695,0.279163,0.211487,-0.154336,0.193381,0.190874,-0.153055,0.222331,0.183188
32,0.355556,-0.159092,0.307067,0.175229,-0.175619,0.229808,0.174278,-0.173418,0.185979,0.184130,-0.184932,0.308596,0.175851,-0.216417,0.246066,0.196761,-0.170755,0.301389,0.176367,-0.133480,0.245892,0.194811,-0.195808,0.193360,0.190460,-0.174497,0.161792,0.185299,-0.215194,0.312291,0.190157,-0.126658,0.217107,0.208649,-0.221626,0.214928,0.208450,-0.231615,0.282926,0.212051,-0.175773,0.254449,0.159269,-0.197936,0.224116,0.184099,-0.128466,0.308595,0.191328,-0.115638,0.279120,0.211490,-0.154322,0.194081,0.190689,-0.152993,0.222308,0.183244
33,0.366667,-0.159073,0.306977,0.175219,-0.175580,0.229613,0.174394,-0.173534,0.187261,0.184085,-0.184884,0.308531,0.175826,-0.216410,0.246101,0.196768,-0.170667,0.301331,0.176393,-0.133426,0.245920,0.194818,-0.195720,0.194373,0.190365,-0.174490,0.162808,0.184642,-0.215136,0.312253,0.190112,-0.126510,0.217225,0.208641,-0.221724,0.215074,0.208462,-0.231583,0.282901,0.212042,-0.175743,0.254385,0.159301,-0.197948,0.224117,0.184152,-0.128390,0.308544,0.191323,-0.115586,0.279089,0.211509,-0.154449,0.195038,0.190515,-0.152929,0.222283,0.183274
34,0.377778,-0.159006,0.306931,0.175239,-0.175543,0.229480,0.174411,-0.173273,0.188772,0.183207,-0.184803,0.308453,0.175770,-0.216413,0.246152,0.196762,-0.170628,0.301284,0.176387,-0.133332,0.245969,0.194851,-0.195726,0.195387,0.190158,-0.174532,0.163897,0.183848,-0.215102,0.312192,0.190072,-0.126343,0.217365,0.208642,-0.221909,0.215270,0.208375,-0.231537,0.282875,0.212039,-0.175711,0.254329,0.159308,-0.197964,0.224134,0.184197,-0.128323,0.308501,0.191304,-0.115535,0.279073,0.211531,-0.154569,0.196070,0.190335,-0.152860,0.222257,0.183351
35,0.388889,-0.158935,0.306858,0.175237,-0.175489,0.229297,0.174512,-0.173301,0.190409,0.182870,-0.184715,0.308410,0.175806,-0.216381,0.246250,0.196772,-0.170585,0.301249,0.176377,-0.133273,0.246013,0.194825,-0.195674,0.196534,0.189924,-0.174633,0.165140,0.183117,-0.215070,0.312151,0.190034,-0.126155,0.217494,0.208606,-0.222112,0.215491,0.208329,-0.231510,0.282860,0.212023,-0.175664,0.254288,0.159297,-0.197982,0.224191,0.184229,-0.128257,0.308458,0.191305,-0.115491,0.279061,0.211546,-0.154712,0.197164,0.190176,-0.152781,0.222253,0.183399
36,0.400000,-0.158899,0.306852,0.175220,-0.175506,0.229182,0.174502,-0.173096,0.191961,0.182142,-0.184687,0.308401,0.175788,-0.216405,0.246337,0.196730,-0.170544,0.301221,0.176350,-0.133222,0.246080,0.194803,-0.195506,0.197724,0.189762,-0.174680,0.166454,0.182374,-0.215042,0.312148,0.189968,-0.125952,0.217705,0.208449,-0.222312,0.215727,0.208206,-0.231491,0.282863,0.211998,-0.175590,0.254283,0.159296,-0.198005,0.224303,0.184209,-0.128176,0.308433,0.191311,-0.115454,0.279069,0.211552,-0.154852,0.198295,0.189941,-0.152733,0.222300,0.183385
37,0.411111,-0.158881,0.306894,0.175174,-0.175454,0.229139,0.174479,-0.173041,0.193448,0.181901,-0.184672,0.308423,0.175772,-0.216390,0.246485,0.196592,-0.170534,0.301261,0.176351,-0.133143,0.246206,0.194703,-0.195283,0.198814,0.189523,-0.174544,0.167592,0.181793,-0.215036,0.312171,0.189948,-0.125768,0.217959,0.208302,-0.222453,0.216009,0.208042,-0.231489,0.282899,0.211979,-0.175583,0.254322,0.159257,-0.198009,0.224436,0.184130,-0.128124,0.308483,0.191295,-0.115434,0.279122,0.211553,-0.154925,0.199333,0.189759,-0.152713,0.222389,0.183333
38,0.422222,-0.158789,0.306976,0.175250,-0.175421,0.229123,0.174501,-0.172786,0.194614,0.181576,-0.184689,0.308507,0.175833,-0.216431,0.246670,0.196479,-0.170503,0.301327,0.176404,-0.133090,0.246418,0.194503,-0.194945,0.199713,0.189332,-0.174369,0.168508,0.181317,-0.215039,0.312221,0.189933,-0.125597,0.218263,0.208155,-0.222515,0.216245,0.207867,-0.231438,0.282949,0.212054,-0.175572,0.254391,0.159218,-0.197971,0.224632,0.184026,-0.128086,0.308554,0.191319,-0.115413,0.279215,0.211539,-0.154982,0.200276,0.189606,-0.152674,0.222520,0.183267
39,0.433333,-0.158801,0.307084,0.175213,-0.175274,0.229042,0.174489,-0.172607,0.195468,0.181265,-0.184688,0.308587,0.175791,-0.216439,0.246838,0.196386,-0.170505,0.301383,0.176347,-0.133048,0.246595,0.194473,-0.194638,0.200346,0.189160,-0.174215,0.169075,0.180915,-0.215039,0.312281,0.189953,-0.125416,0.218539,0.207974,-0.222532,0.216422,0.207702,-0.231443,0.283013,0.212046,-0.175538,0.254506,0.159149,-0.197895,0.224780,0.183872,-0.128049,0.308641,0.191361,-0.115401,0.279324,0.211551,-0.155060,0.200970,0.189510,-0.152659,0.222608,0.183244
40,0.444444,-0.158795,0.307135,0.175240,-0.175183,0.228895,0.174598,-0.172425,0.196267,0.181058,-0.184699,0.308677,0.175834,-0.216418,0.246924,0.196409,-0.170497,0.301426,0.176359,-0.133012,0.246732,0.194438,-0.194333,0.200863,0.188873,-0.174101,0.169493,0.180599,-0.215073,0.312325,0.190000,-0.125275,0.218705,0.207903,-0.222504,0.216518,0.207530,-0.231437,0.283038,0.212063,-0.175500,0.254562,0.159132,-0.197710,0.224867,0.183718,-0.128019,0.308713,0.191407,-0.115384,0.279410,0.211577,-0.155170,0.201542,0.189433,-0.152677,0.222632,0.183254
41,0.455556,-0.158785,0.307174,0.175275,-0.175133,0.228788,0.174619,-0.172227,0.196967,0.180857,-0.184681,0.308712,0.175866,-0.216373,0.246984,0.196377,-0.170469,0.301473,0.176446,-0.132987,0.246817,0.194483,-0.194023,0.201320,0.188693,-0.173976,0.169925,0.180353,-0.215087,0.312325,0.190064,-0.125135,0.218823,0.207822,-0.222468,0.216577,0.207342,-0.231435,0.283040,0.212098,-0.175462,0.254609,0.159126,-0.197552,0.224932,0.183605,-0.127992,0.308768,0.191460,-0.115367,0.279469,0.211637,-0.155202,0.202054,0.189268,-0.152679,0.222678,0.183251
42,0.466667,-0.158750,0.307209,0.175322,-0.175050,0.228627,0.174670,-0.172082,0.197589,0.180754,-0.184671,0.308729,0.175893,-0.216288,0.246999,0.196422,-0.170446,0.301499,0.176505,-0.132944,0.246913,0.194565,-0.193827,0.201705,0.188415,-0.173885,0.170291,0.180120,-0.215091,0.312327,0.190105,-0.124989,0.218930,0.207749,-0.222441,0.216639,0.207202,-0.231424,0.283030,0.212120,-0.175340,0.254672,0.159141,-0.197433,0.224999,0.183515,-0.127964,0.308827,0.191527,-0.115339,0.279524,0.211702,-0.155282,0.202563,0.189194,-0.152685,0.222733,0.183255
43,0.477778,-0.158729,0.307226,0.175366,-0.174919,0.228442,0.174723,-0.171936,0.198178,0.180599,-0.184657,0.308736,0.175924,-0.216242,0.247048,0.196389,-0.170402,0.301509,0.176587,-0.132882,0.247014,0.194565,-0.193639,0.202066,0.188241,-0.173827,0.170624,0.179891,-0.215087,0.312320,0.190121,-0.124855,0.219068,0.207665,-0.222425,0.216740,0.207054,-0.231408,0.283022,0.212128,-0.175309,0.254709,0.159133,-0.197265,0.225044,0.183418,-0.127932,0.308868,0.191579,-0.115313,0.279575,0.211768,-0.155358,0.203010,0.189202,-0.152694,0.222756,0.183261
44,0.488889,-0.158692,0.307232,0.175442,-0.174864,0.228269,0.174836,-0.171829,0.198625,0.180537,-0.184633,0.308735,0.175953,-0.216202,0.247078,0.196385,-0.170373,0.301510,0.176619,-0.132839,0.247078,0.194593,-0.193447,0.202352,0.188037,-0.173778,0.170926,0.179704,-0.215073,0.312309,0.190147,-0.124727,0.219178,0.207575,-0.222397,0.216822,0.206943,-0.231431,0.283020,0.212030,-0.175242,0.254754,0.159114,-0.197112,0.225102,0.183308,-0.127892,0.308905,0.191634,-0.115285,0.279617,0.211847,-0.155344,0.203364,0.189020,-0.152737,0.222792,0.183248
45,0.500000,-0.158589,0.307283,0.175534,-0.174783,0.228123,0.174933,-0.171676,0.199032,0.180415,-0.184585,0.308756,0.175990,-0.216132,0.247114,0.196381,-0.170331,0.301505,0.176628,-0.132813,0.247196,0.194609,-0.193263,0.202633,0.187837,-0.173735,0.171231,0.179501,-0.215049,0.312296,0.190173,-0.124602,0.219247,0.207509,-0.222370,0.216881,0.206840,-0.231394,0.283003,0.212042,-0.175158,0.254768,0.159132,-0.196950,0.225158,0.183212,-0.127869,0.308943,0.191709,-0.115249,0.279637,0.211951,-0.155334,0.203682,0.188926,-0.152827,0.222876,0.183291
46,0.511111,-0.158549,0.307296,0.175580,-0.174736,0.227937,0.174916,-0.171574,0.199486,0.180282,-0.184550,0.308761,0.176025,-0.216094,0.247166,0.196365,-0.170277,0.301492,0.176678,-0.132715,0.247255,0.194651,-0.193150,0.202938,0.187702,-0.173723,0.171587,0.179277,-0.215018,0.312289,0.190188,-0.124487,0.219330,0.207423,-0.222360,0.216945,0.206757,-0.231357,0.282971,0.212053,-0.175083,0.254812,0.159148,-0.196800,0.225211,0.183181,-0.127818,0.308975,0.191773,-0.115208,0.279676,0.212072,-0.155342,0.204007,0.188814,-0.152885,0.222899,0.183260
47,0.522222,-0.158507,0.307314,0.175631,-0.174737,0.227820,0.174919,-0.171533,0.199913,0.180228,-0.184511,0.308770,0.176053,-0.216058,0.247223,0.196335,-0.170238,0.301501,0.176712,-0.132610,0.247317,0.194738,-0.193068,0.203260,0.187596,-0.173725,0.171877,0.179097,-0.214986,0.312295,0.190207,-0.124368,0.219434,0.207366,-0.222351,0.217023,0.206654,-0.231323,0.282967,0.212067,-0.174997,0.254848,0.159193,-0.196632,0.225284,0.183174,-0.127749,0.309020,0.191870,-0.115164,0.279734,0.212180,-0.155405,0.204320,0.188812,-0.152890,0.222917,0.183164
48,0.533333,-0.158465,0.307342,0.175691,-0.174734,0.227663,0.174990,-0.171567,0.200296,0.180105,-0.184461,0.308771,0.176134,-0.216024,0.247274,0.196327,-0.170199,0.301520,0.176752,-0.132550,0.247352,0.194841,-0.193049,0.203559,0.187452,-0.173700,0.172157,0.178913,-0.214927,0.312303,0.190254,-0.124278,0.219528,0.207353,-0.222345,0.217120,0.206568,-0.231278,0.282973,0.212080,-0.174965,0.254892,0.159245,-0.196480,0.225350,0.183081,-0.127691,0.309057,0.191973,-0.115122,0.279789,0.212266,-0.155376,0.204631,0.188592,-0.152935,0.222961,0.183150
49,0.544444,-0.158420,0.307362,0.175752,-0.174703,0.227587,0.175131,-0.171551,0.200667,0.180088,-0.184410,0.308761,0.176184,-0.215944,0.247346,0.196349,-0.170126,0.301524,0.176794,-0.132506,0.247411,0.194901,-0.193032,0.203767,0.187325,-0.173692,0.172459,0.178770,-0.214902,0.312314,0.190285,-0.124196,0.219605,0.207315,-0.222340,0.217193,0.206505,-0.231247,0.282976,0.212104,-0.174935,0.254941,0.159251,-0.196393,0.225443,0.183016,-0.127644,0.309035,0.192211,-0.115081,0.279827,0.212358,-0.155391,0.204886,0.188464,-0.152981,0.223043,0.183123
50,0.555556,-0.158369,0.307374,0.175837,-0.174672,0.227575,0.175185,-0.171508,0.200941,0.180046,-0.184389,0.308776,0.176287,-0.215854,0.247397,0.196340,-0.170061,0.301563,0.176825,-0.132447,0.247522,0.194926,-0.193033,0.204027,0.187201,-0.173679,0.172757,0.178639,-0.214873,0.312320,0.190320,-0.124125,0.219688,0.207288,-0.222342,0.217260,0.206447,-0.231182,0.282888,0.211936,-0.174854,0.254977,0.159274,-0.196319,0.225508,0.182990,-0.127586,0.309073,0.192296,-0.115042,0.279865,0.212459,-0.155392,0.205132,0.188382,-0.152987,0.223135,0.183100
51,0.566667,-0.158294,0.307421,0.175988,-0.174626,0.227571,0.175283,-0.171487,0.201177,0.180107,-0.184350,0.308794,0.176376,-0.215825,0.247450,0.196364,-0.170010,0.301615,0.176876,-0.132401,0.247613,0.194957,-0.193055,0.204209,0.187162,-0.173683,0.172996,0.178590,-0.214848,0.312330,0.190351,-0.124045,0.219787,0.207274,-0.222347,0.217334,0.206419,-0.231149,0.282896,0.211963,-0.174756,0.255005,0.159318,-0.196242,0.225551,0.182979,-0.127520,0.309178,0.192291,-0.114997,0.279915,0.212568,-0.155359,0.205328,0.188425,-0.152979,0.223229,0.183115
52,0.577778,-0.158265,0.307463,0.176064,-0.174602,0.227555,0.175349,-0.171415,0.201309,0.180274,-0.184268,0.308828,0.176474,-0.215794,0.247487,0.196384,-0.169907,0.301657,0.177021,-0.132351,0.247682,0.195044,-0.193118,0.204340,0.187201,-0.173651,0.173167,0.178575,-0.214816,0.312337,0.190405,-0.123979,0.219881,0.207310,-0.222349,0.217405,0.206412,-0.231149,0.282987,0.212184,-0.174700,0.255026,0.159359,-0.196189,0.225586,0.183009,-0.127455,0.309217,0.192402,-0.114947,0.279963,0.212678,-0.155168,0.205505,0.188369,-0.152956,0.223289,0.183145
53,0.588889,-0.158219,0.307480,0.176186,-0.174547,0.227557,0.175437,-0.171408,0.201358,0.180487,-0.184235,0.308839,0.176518,-0.215714,0.247521,0.196400,-0.169845,0.301656,0.177118,-0.132285,0.247740,0.195153,-0.193220,0.204429,0.187307,-0.173620,0.173328,0.178687,-0.214774,0.312345,0.190432,-0.123914,0.219944,0.207395,-0.222349,0.217447,0.206460,-0.231122,0.282983,0.212213,-0.174605,0.255029,0.159429,-0.196172,0.225602,0.183066,-0.127420,0.309252,0.192494,-0.114907,0.280006,0.212795,-0.154977,0.205627,0.188439,-0.152871,0.223334,0.183212
54,0.600000,-0.158146,0.307476,0.176254,-0.174440,0.227561,0.175591,-0.171387,0.201391,0.180721,-0.184152,0.308835,0.176582,-0.215703,0.247520,0.196483,-0.169793,0.301669,0.177151,-0.132231,0.247811,0.195216,-0.193300,0.204497,0.187426,-0.173577,0.173488,0.178794,-0.214749,0.312337,0.190458,-0.123829,0.219979,0.207502,-0.222372,0.217481,0.206499,-0.231097,0.282955,0.212249,-0.174528,0.255003,0.159530,-0.196153,0.225605,0.183175,-0.127386,0.309297,0.192590,-0.114868,0.280038,0.212898,-0.154851,0.205728,0.188633,-0.152767,0.223364,0.183317
55,0.611111,-0.158070,0.307474,0.176325,-0.174402,0.227517,0.175710,-0.171352,0.201493,0.180826,-0.184118,0.308819,0.176619,-0.215670,0.247498,0.196506,-0.169754,0.301657,0.177195,-0.132055,0.247841,0.195232,-0.193361,0.204629,0.187582,-0.173569,0.173588,0.178890,-0.214725,0.312314,0.190487,-0.123722,0.219981,0.207669,-0.222387,0.217500,0.206600,-0.231072,0.282925,0.212271,-0.174419,0.254971,0.159607,-0.196135,0.225578,0.183279,-0.127335,0.309292,0.192698,-0.114832,0.280060,0.212996,-0.154827,0.205804,0.189031,-0.152694,0.223365,0.183441
56,0.622222,-0.158026,0.307463,0.176375,-0.174424,0.227394,0.175855,-0.171404,0.201669,0.180877,-0.184048,0.308777,0.176620,-0.215641,0.247509,0.196468,-0.169711,0.301646,0.177242,-0.131991,0.247902,0.195308,-0.193373,0.204868,0.187770,-0.173602,0.173665,0.178895,-0.214693,0.312284,0.190507,-0.123659,0.220011,0.207803,-0.222396,0.217553,0.206711,-0.231042,0.282878,0.212279,-0.174359,0.254945,0.159651,-0.196130,0.225535,0.183429,-0.127297,0.309303,0.192795,-0.114791,0.280090,0.213106,-0.154787,0.206111,0.188943,-0.152650,0.223356,0.183566
57,0.633333,-0.157975,0.307446,0.176447,-0.174449,0.227206,0.175988,-0.171458,0.201981,0.180955,-0.183990,0.308752,0.176685,-0.215637,0.247531,0.196516,-0.169653,0.301626,0.177278,-0.131884,0.247940,0.195423,-0.193470,0.205190,0.187965,-0.173751,0.173873,0.178946,-0.214660,0.312255,0.190515,-0.123604,0.220054,0.207903,-0.222413,0.217684,0.206891,-0.230979,0.282760,0.212123,-0.174294,0.254923,0.159646,-0.196127,0.225510,0.183583,-0.127250,0.309307,0.192900,-0.114751,0.280107,0.213206,-0.154804,0.206341,0.189110,-0.152608,0.223298,0.183693
58,0.644444,-0.157936,0.307449,0.176491,-0.174431,0.227115,0.176021,-0.171499,0.202259,0.180993,-0.183937,0.308748,0.176655,-0.215623,0.247590,0.196507,-0.169598,0.301634,0.177365,-0.131816,0.247975,0.195462,-0.193569,0.205484,0.188119,-0.173915,0.174047,0.178976,-0.214636,0.312240,0.190524,-0.123546,0.220115,0.208008,-0.222505,0.217811,0.206971,-0.230959,0.282751,0.212127,-0.174226,0.254906,0.159651,-0.196130,0.225503,0.183719,-0.127212,0.309329,0.192964,-0.114721,0.280134,0.213297,-0.154930,0.206578,0.189627,-0.152560,0.223205,0.183848
59,0.655556,-0.157895,0.307472,0.176546,-0.174443,0.227009,0.176113,-0.171497,0.202506,0.181020,-0.183894,0.308770,0.176684,-0.215640,0.247682,0.196395,-0.169574,0.301643,0.177393,-0.131719,0.248007,0.195505,-0.193649,0.205795,0.188169,-0.174060,0.174244,0.179033,-0.214625,0.312243,0.190535,-0.123493,0.220186,0.208111,-0.222587,0.217958,0.207036,-0.230949,0.282757,0.212128,-0.174191,0.254908,0.159637,-0.196150,0.225495,0.183800,-0.127185,0.309358,0.193028,-0.114701,0.280169,0.213371,-0.154850,0.206910,0.189450,-0.152556,0.223080,0.184170
60,0.666667,-0.157879,0.307491,0.176584,-0.174457,0.226888,0.176227,-0.171507,0.202887,0.180970,-0.183900,0.308781,0.176763,-0.215657,0.247767,0.196349,-0.169559,0.301661,0.177419,-0.131662,0.248070,0.195485,-0.193678,0.206111,0.188228,-0.174190,0.174439,0.179062,-0.214625,0.312263,0.190508,-0.123451,0.220248,0.208240,-0.222664,0.218089,0.207104,-0.230948,0.282758,0.212136,-0.174181,0.254905,0.159652,-0.196175,0.225489,0.183850,-0.127166,0.309392,0.193077,-0.114700,0.280204,0.213436,-0.154874,0.207217,0.189693,-0.152497,0.223025,0.184189
61,0.677778,-0.157876,0.307510,0.176607,-0.174471,0.226838,0.176277,-0.171413,0.203211,0.180979,-0.183899,0.308794,0.176786,-0.215692,0.247827,0.196348,-0.169570,0.301693,0.177455,-0.131631,0.248122,0.195495,-0.193696,0.206367,0.188260,-0.174307,0.174631,0.179064,-0.214644,0.312259,0.190551,-0.123419,0.220339,0.208335,-0.222729,0.218217,0.207126,-0.230953,0.282764,0.212144,-0.174184,0.254903,0.159695,-0.196212,0.225505,0.183928,-0.127162,0.309425,0.193141,-0.114703,0.280249,0.213503,-0.154789,0.207541,0.189781,-0.152439,0.222995,0.184312
62,0.688889,-0.157881,0.307527,0.176673,-0.174480,0.226819,0.176327,-0.171366,0.203505,0.180918,-0.183913,0.308806,0.176807,-0.215716,0.247873,0.196331,-0.169583,0.301710,0.177476,-0.131569,0.248191,0.195538,-0.193733,0.206653,0.188274,-0.174377,0.174833,0.179005,-0.214676,0.312263,0.190566,-0.123378,0.220445,0.208408,-0.222833,0.218320,0.207127,-0.230977,0.282768,0.212162,-0.174175,0.254913,0.159722,-0.196267,0.225528,0.183969,-0.127170,0.309461,0.193174,-0.114714,0.280292,0.213545,-0.154745,0.207762,0.189986,-0.152374,0.222984,0.184456
