,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:457,Unlabeled:457,Unlabeled:457,Unlabeled:464,Unlabeled:464,Unlabeled:464,Unlabeled:470,Unlabeled:470,Unlabeled:470,Unlabeled:639,Unlabeled:639,Unlabeled:639,Unlabeled:703,Unlabeled:703,Unlabeled:703,Unlabeled:721,Unlabeled:721,Unlabeled:721,Unlabeled:722,Unlabeled:722,Unlabeled:722,Unlabeled:723,Unlabeled:723,Unlabeled:723,Unlabeled:726,Unlabeled:726,Unlabeled:726,Unlabeled:728,Unlabeled:728,Unlabeled:728,Unlabeled:729,Unlabeled:729,Unlabeled:729,Unlabeled:731,Unlabeled:731,Unlabeled:731,Unlabeled:733,Unlabeled:733,Unlabeled:733,Unlabeled:739,Unlabeled:739,Unlabeled:739,Unlabeled:740,Unlabeled:740,Unlabeled:740,Unlabeled:741,Unlabeled:741,Unlabeled:741,Unlabeled:742,Unlabeled:742,Unlabeled:742,Unlabeled:745,Unlabeled:745,Unlabeled:745,Unlabeled:751,Unlabeled:751,Unlabeled:751
,,"8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702EF","8392B20CF49E35702EF","8392B20CF49E35702EF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
26,0.288889,-0.157967,0.315964,0.178335,-0.175811,0.239956,0.180368,-0.174103,0.216682,0.183240,-0.184127,0.317287,0.178426,-0.217508,0.258838,0.200211,-0.169896,0.309820,0.179658,-0.132373,0.257580,0.198728,-0.197375,0.218922,0.189013,-0.176363,0.191139,0.181003,-0.215383,0.323423,0.192186,-0.122786,0.230451,0.210016,-0.226248,0.229984,0.209610,-0.231314,0.293948,0.215360,-0.175396,0.262355,0.163839,-0.198487,0.238740,0.187418,-0.126552,0.319126,0.194612,-0.115472,0.289321,0.216119,-0.155116,0.219270,0.190016,-0.152851,0.235441,0.187105
27,0.300000,-0.157987,0.315945,0.178314,-0.175790,0.239904,0.180395,-0.174092,0.216678,0.183211,-0.184147,0.317265,0.178399,-0.217522,0.258810,0.200191,-0.169944,0.309820,0.179671,-0.132378,0.257573,0.198713,-0.197364,0.218916,0.188999,-0.176352,0.191124,0.180982,-0.215424,0.323380,0.192151,-0.122771,0.230452,0.209999,-0.226268,0.229945,0.209555,-0.231360,0.293921,0.215329,-0.175418,0.262348,0.163813,-0.198484,0.238707,0.187342,-0.126584,0.319113,0.194591,-0.115493,0.289317,0.216109,-0.155126,0.219283,0.190017,-0.152854,0.235427,0.187083
28,0.311111,-0.158012,0.315933,0.178300,-0.175819,0.239896,0.180341,-0.174071,0.216697,0.183131,-0.184208,0.317231,0.178368,-0.217530,0.258783,0.200172,-0.169970,0.309804,0.179651,-0.132393,0.257572,0.198700,-0.197353,0.218908,0.188985,-0.176343,0.191119,0.180955,-0.215459,0.323354,0.192123,-0.122788,0.230449,0.209976,-0.226280,0.229901,0.209518,-0.231406,0.293890,0.215288,-0.175479,0.262337,0.163779,-0.198496,0.238690,0.187319,-0.126628,0.319116,0.194525,-0.115526,0.289317,0.216094,-0.155139,0.219300,0.190001,-0.152863,0.235422,0.187061
29,0.322222,-0.158065,0.315909,0.178283,-0.175857,0.239895,0.180281,-0.174070,0.216702,0.183111,-0.184241,0.317220,0.178310,-0.217567,0.258745,0.200184,-0.170001,0.309790,0.179613,-0.132415,0.257575,0.198685,-0.197348,0.218906,0.188966,-0.176334,0.191120,0.180921,-0.215495,0.323330,0.192096,-0.122796,0.230455,0.209958,-0.226288,0.229862,0.209504,-0.231444,0.293867,0.215254,-0.175506,0.262330,0.163760,-0.198515,0.238678,0.187300,-0.126687,0.319116,0.194500,-0.115558,0.289322,0.216077,-0.155156,0.219321,0.189969,-0.152874,0.235421,0.187033
30,0.333333,-0.158101,0.315904,0.178265,-0.175875,0.239926,0.180229,-0.174074,0.216711,0.183062,-0.184284,0.317210,0.178292,-0.217631,0.258735,0.200131,-0.170041,0.309785,0.179595,-0.132440,0.257581,0.198669,-0.197354,0.218906,0.188942,-0.176338,0.191123,0.180889,-0.215554,0.323319,0.192091,-0.122813,0.230467,0.209916,-0.226311,0.229841,0.209472,-0.231488,0.293851,0.215237,-0.175539,0.262327,0.163738,-0.198538,0.238672,0.187278,-0.126739,0.319117,0.194477,-0.115603,0.289327,0.216060,-0.155179,0.219340,0.189945,-0.152906,0.235419,0.187004
31,0.344444,-0.158169,0.315911,0.178246,-0.175967,0.239949,0.180138,-0.174095,0.216723,0.183009,-0.184349,0.317223,0.178264,-0.217662,0.258726,0.200118,-0.170121,0.309786,0.179557,-0.132501,0.257599,0.198742,-0.197368,0.218913,0.188919,-0.176362,0.191123,0.180848,-0.215615,0.323301,0.192093,-0.122845,0.230483,0.209842,-0.226342,0.229827,0.209437,-0.231537,0.293833,0.215220,-0.175575,0.262328,0.163721,-0.198604,0.238670,0.187233,-0.126808,0.319128,0.194447,-0.115649,0.289333,0.216040,-0.155204,0.219369,0.189912,-0.152954,0.235420,0.186970
32,0.355556,-0.158242,0.315932,0.178216,-0.176016,0.239940,0.180116,-0.174146,0.216729,0.182976,-0.184399,0.317221,0.178260,-0.217703,0.258726,0.200100,-0.170193,0.309777,0.179482,-0.132538,0.257601,0.198717,-0.197405,0.218922,0.188866,-0.176393,0.191141,0.180803,-0.215676,0.323306,0.192094,-0.122874,0.230498,0.209786,-0.226388,0.229812,0.209411,-0.231591,0.293825,0.215212,-0.175627,0.262326,0.163707,-0.198648,0.238671,0.187214,-0.126873,0.319132,0.194400,-0.115690,0.289330,0.216010,-0.155253,0.219386,0.189900,-0.153004,0.235431,0.186887
33,0.366667,-0.158306,0.315928,0.178253,-0.176068,0.239944,0.180096,-0.174199,0.216748,0.182931,-0.184501,0.317212,0.178166,-0.217806,0.258733,0.200052,-0.170248,0.309776,0.179474,-0.132587,0.257600,0.198692,-0.197447,0.218928,0.188843,-0.176449,0.191182,0.180768,-0.215740,0.323291,0.192090,-0.122919,0.230492,0.209739,-0.226428,0.229815,0.209405,-0.231652,0.293818,0.215219,-0.175681,0.262324,0.163695,-0.198725,0.238671,0.187202,-0.126930,0.319123,0.194377,-0.115755,0.289322,0.215971,-0.155326,0.219404,0.189814,-0.153053,0.235495,0.186719
34,0.377778,-0.158393,0.315922,0.178176,-0.176136,0.239927,0.180139,-0.174268,0.216752,0.182939,-0.184570,0.317230,0.178140,-0.217866,0.258742,0.200019,-0.170335,0.309777,0.179388,-0.132704,0.257604,0.198602,-0.197518,0.218954,0.188772,-0.176506,0.191219,0.180707,-0.215799,0.323296,0.192085,-0.122965,0.230482,0.209705,-0.226508,0.229824,0.209355,-0.231708,0.293812,0.215216,-0.175739,0.262317,0.163684,-0.198833,0.238691,0.187119,-0.126987,0.319108,0.194349,-0.115824,0.289307,0.215897,-0.155396,0.219412,0.189795,-0.153124,0.235487,0.186694
35,0.388889,-0.158471,0.315889,0.178197,-0.176236,0.239926,0.180102,-0.174325,0.216751,0.182912,-0.184620,0.317221,0.178133,-0.217912,0.258740,0.200022,-0.170403,0.309764,0.179422,-0.132752,0.257590,0.198581,-0.197576,0.218956,0.188762,-0.176595,0.191245,0.180658,-0.215879,0.323276,0.192085,-0.123027,0.230459,0.209656,-0.226585,0.229829,0.209338,-0.231758,0.293801,0.215227,-0.175849,0.262311,0.163649,-0.198889,0.238687,0.187105,-0.127046,0.319087,0.194323,-0.115870,0.289295,0.215864,-0.155451,0.219404,0.189795,-0.153185,0.235482,0.186665
36,0.400000,-0.158518,0.315873,0.178181,-0.176283,0.239906,0.180066,-0.174397,0.216759,0.182889,-0.184680,0.317211,0.178142,-0.217955,0.258732,0.200025,-0.170449,0.309752,0.179412,-0.132800,0.257580,0.198562,-0.197654,0.218954,0.188763,-0.176672,0.191249,0.180613,-0.215924,0.323269,0.192083,-0.123074,0.230440,0.209628,-0.226649,0.229824,0.209342,-0.231807,0.293790,0.215248,-0.175921,0.262290,0.163641,-0.198941,0.238682,0.187096,-0.127097,0.319069,0.194300,-0.115932,0.289276,0.215850,-0.155502,0.219397,0.189775,-0.153237,0.235460,0.186641
37,0.411111,-0.158561,0.315842,0.178203,-0.176339,0.239867,0.180079,-0.174443,0.216749,0.182889,-0.184722,0.317199,0.178132,-0.217996,0.258704,0.200058,-0.170509,0.309727,0.179406,-0.132878,0.257569,0.198528,-0.197724,0.218950,0.188769,-0.176731,0.191253,0.180604,-0.215962,0.323259,0.192078,-0.123133,0.230455,0.209580,-0.226707,0.229809,0.209370,-0.231843,0.293772,0.215261,-0.175968,0.262277,0.163635,-0.198983,0.238669,0.187100,-0.127145,0.319057,0.194276,-0.115988,0.289260,0.215839,-0.155545,0.219392,0.189760,-0.153280,0.235448,0.186628
38,0.422222,-0.158603,0.315828,0.178226,-0.176371,0.239857,0.180079,-0.174467,0.216739,0.182888,-0.184772,0.317210,0.178127,-0.218028,0.258697,0.200060,-0.170547,0.309720,0.179400,-0.132946,0.257578,0.198374,-0.197764,0.218937,0.188780,-0.176760,0.191257,0.180606,-0.216002,0.323244,0.192072,-0.123172,0.230448,0.209579,-0.226747,0.229796,0.209372,-0.231884,0.293760,0.215266,-0.176066,0.262280,0.163591,-0.199028,0.238660,0.187072,-0.127202,0.319056,0.194233,-0.116034,0.289250,0.215818,-0.155572,0.219389,0.189756,-0.153329,0.235437,0.186631
39,0.433333,-0.158636,0.315818,0.178220,-0.176397,0.239855,0.180075,-0.174474,0.216666,0.182958,-0.184829,0.317169,0.178168,-0.218101,0.258686,0.200039,-0.170579,0.309717,0.179386,-0.132938,0.257566,0.198506,-0.197785,0.218926,0.188786,-0.176775,0.191258,0.180616,-0.216047,0.323226,0.192070,-0.123193,0.230453,0.209570,-0.226776,0.229771,0.209376,-0.231917,0.293756,0.215255,-0.176117,0.262270,0.163547,-0.199056,0.238649,0.187072,-0.127236,0.319054,0.194224,-0.116068,0.289255,0.215802,-0.155600,0.219387,0.189766,-0.153356,0.235434,0.186633
40,0.444444,-0.158694,0.315813,0.178229,-0.176393,0.239863,0.180084,-0.174607,0.216717,0.183216,-0.184890,0.317142,0.178142,-0.218124,0.258681,0.200043,-0.170634,0.309706,0.179403,-0.133015,0.257573,0.198363,-0.197801,0.218919,0.188794,-0.176784,0.191267,0.180631,-0.216101,0.323219,0.192042,-0.123216,0.230465,0.209581,-0.226804,0.229764,0.209373,-0.231949,0.293745,0.215244,-0.176139,0.262252,0.163544,-0.199066,0.238619,0.187089,-0.127274,0.319052,0.194235,-0.116107,0.289276,0.215798,-0.155612,0.219395,0.189771,-0.153374,0.235432,0.186638
41,0.455556,-0.158724,0.315791,0.178219,-0.176425,0.239844,0.180085,-0.174651,0.216655,0.183270,-0.184913,0.317131,0.178133,-0.218140,0.258673,0.200040,-0.170662,0.309684,0.179387,-0.133033,0.257575,0.198372,-0.197816,0.218914,0.188803,-0.176789,0.191269,0.180646,-0.216132,0.323206,0.192034,-0.123233,0.230471,0.209598,-0.226856,0.229749,0.209349,-0.231994,0.293724,0.215242,-0.176155,0.262242,0.163553,-0.199084,0.238612,0.187097,-0.127321,0.319051,0.194238,-0.116134,0.289281,0.215803,-0.155626,0.219401,0.189792,-0.153410,0.235426,0.186661
42,0.466667,-0.158749,0.315780,0.178218,-0.176439,0.239833,0.180099,-0.174626,0.216720,0.183214,-0.184944,0.317087,0.178128,-0.218175,0.258647,0.200038,-0.170688,0.309674,0.179400,-0.133024,0.257584,0.198396,-0.197824,0.218908,0.188815,-0.176792,0.191265,0.180667,-0.216162,0.323188,0.192023,-0.123248,0.230474,0.209627,-0.226875,0.229734,0.209372,-0.232023,0.293707,0.215236,-0.176165,0.262231,0.163565,-0.199096,0.238600,0.187104,-0.127357,0.319048,0.194252,-0.116165,0.289283,0.215817,-0.155636,0.219400,0.189810,-0.153422,0.235418,0.186676
43,0.477778,-0.158767,0.315737,0.178189,-0.176447,0.239822,0.180108,-0.174667,0.216648,0.183322,-0.184963,0.317086,0.178156,-0.218185,0.258625,0.200049,-0.170710,0.309664,0.179401,-0.133060,0.257570,0.198407,-0.197825,0.218885,0.188838,-0.176802,0.191254,0.180701,-0.216195,0.323162,0.192030,-0.123242,0.230474,0.209566,-0.226892,0.229721,0.209379,-0.232047,0.293688,0.215230,-0.176175,0.262219,0.163573,-0.199107,0.238585,0.187117,-0.127389,0.319050,0.194266,-0.116192,0.289293,0.215833,-0.155642,0.219396,0.189833,-0.153452,0.235414,0.186683
44,0.488889,-0.158822,0.315728,0.178214,-0.176457,0.239817,0.180125,-0.174673,0.216642,0.183346,-0.184986,0.317075,0.178164,-0.218200,0.258618,0.200101,-0.170743,0.309668,0.179436,-0.133059,0.257571,0.198484,-0.197834,0.218875,0.188858,-0.176795,0.191251,0.180729,-0.216229,0.323144,0.192040,-0.123255,0.230477,0.209593,-0.226904,0.229698,0.209403,-0.232082,0.293669,0.215234,-0.176185,0.262208,0.163592,-0.199132,0.238556,0.187154,-0.127424,0.319051,0.194292,-0.116217,0.289296,0.215855,-0.155647,0.219398,0.189856,-0.153467,0.235408,0.186703
45,0.500000,-0.158872,0.315726,0.178202,-0.176470,0.239814,0.180136,-0.174686,0.216639,0.183365,-0.185015,0.317067,0.178175,-0.218222,0.258605,0.200113,-0.170772,0.309667,0.179458,-0.133077,0.257569,0.198507,-0.197845,0.218871,0.188873,-0.176800,0.191252,0.180746,-0.216255,0.323120,0.192058,-0.123273,0.230481,0.209625,-0.226926,0.229681,0.209419,-0.232110,0.293655,0.215252,-0.176206,0.262203,0.163644,-0.199148,0.238547,0.187170,-0.127457,0.319056,0.194310,-0.116247,0.289301,0.215877,-0.155653,0.219405,0.189871,-0.153482,0.235414,0.186723
46,0.511111,-0.158902,0.315727,0.178217,-0.176489,0.239816,0.180157,-0.174700,0.216639,0.183384,-0.185059,0.317044,0.178215,-0.218256,0.258617,0.200105,-0.170801,0.309668,0.179476,-0.133097,0.257577,0.198531,-0.197863,0.218869,0.188893,-0.176808,0.191257,0.180766,-0.216304,0.323109,0.192084,-0.123292,0.230496,0.209648,-0.226949,0.229669,0.209447,-0.232151,0.293648,0.215282,-0.176228,0.262201,0.163662,-0.199173,0.238537,0.187230,-0.127496,0.319065,0.194340,-0.116280,0.289314,0.215911,-0.155675,0.219420,0.189888,-0.153498,0.235417,0.186741
47,0.522222,-0.158934,0.315734,0.178241,-0.176493,0.239810,0.180217,-0.174715,0.216647,0.183402,-0.185111,0.317066,0.178221,-0.218315,0.258593,0.200174,-0.170831,0.309670,0.179499,-0.133160,0.257583,0.198588,-0.197882,0.218873,0.188911,-0.176827,0.191263,0.180785,-0.216342,0.323111,0.192108,-0.123326,0.230508,0.209668,-0.226971,0.229664,0.209471,-0.232202,0.293649,0.215311,-0.176251,0.262207,0.163680,-0.199203,0.238542,0.187262,-0.127547,0.319092,0.194362,-0.116306,0.289323,0.215928,-0.155684,0.219431,0.189898,-0.153535,0.235418,0.186758
48,0.533333,-0.158968,0.315747,0.178264,-0.176545,0.239830,0.180251,-0.174733,0.216734,0.183354,-0.185152,0.317085,0.178283,-0.218340,0.258595,0.200194,-0.170890,0.309696,0.179551,-0.133173,0.257586,0.198688,-0.197904,0.218877,0.188931,-0.176853,0.191273,0.180807,-0.216392,0.323098,0.192156,-0.123353,0.230516,0.209689,-0.226994,0.229659,0.209502,-0.232234,0.293641,0.215346,-0.176283,0.262213,0.163695,-0.199230,0.238545,0.187281,-0.127603,0.319107,0.194381,-0.116350,0.289338,0.215949,-0.155707,0.219440,0.189917,-0.153563,0.235427,0.186771
49,0.544444,-0.159021,0.315816,0.178264,-0.176603,0.239846,0.180274,-0.174765,0.216746,0.183375,-0.185190,0.317098,0.178310,-0.218368,0.258597,0.200222,-0.170977,0.309709,0.179522,-0.133199,0.257598,0.198701,-0.197952,0.218902,0.188948,-0.176885,0.191281,0.180822,-0.216432,0.323105,0.192191,-0.123390,0.230525,0.209695,-0.227028,0.229662,0.209527,-0.232274,0.293636,0.215375,-0.176336,0.262243,0.163695,-0.199283,0.238544,0.187341,-0.127652,0.319120,0.194406,-0.116384,0.289347,0.215967,-0.155748,0.219467,0.189909,-0.153597,0.235441,0.186784
50,0.555556,-0.159061,0.315830,0.178289,-0.176634,0.239860,0.180281,-0.174807,0.216763,0.183328,-0.185242,0.317102,0.178342,-0.218413,0.258577,0.200231,-0.171015,0.309722,0.179545,-0.133230,0.257610,0.198715,-0.198013,0.218915,0.188949,-0.176921,0.191290,0.180855,-0.216479,0.323123,0.192226,-0.123431,0.230542,0.209726,-0.227060,0.229673,0.209533,-0.232306,0.293630,0.215427,-0.176430,0.262265,0.163736,-0.199310,0.238581,0.187359,-0.127706,0.319137,0.194417,-0.116420,0.289359,0.215979,-0.155801,0.219485,0.189920,-0.153633,0.235469,0.186789
51,0.566667,-0.159119,0.315851,0.178309,-0.176694,0.239898,0.180290,-0.174850,0.216800,0.183348,-0.185278,0.317115,0.178369,-0.218426,0.258607,0.200265,-0.171051,0.309734,0.179567,-0.133256,0.257624,0.198732,-0.198054,0.218934,0.188984,-0.176954,0.191291,0.180845,-0.216521,0.323132,0.192268,-0.123467,0.230556,0.209723,-0.227084,0.229683,0.209561,-0.232325,0.293610,0.215529,-0.176465,0.262281,0.163743,-0.199341,0.238594,0.187380,-0.127751,0.319153,0.194435,-0.116455,0.289376,0.215993,-0.155832,0.219505,0.189908,-0.153676,0.235492,0.186787
52,0.577778,-0.159169,0.315856,0.178318,-0.176775,0.239932,0.180283,-0.174893,0.216817,0.183356,-0.185325,0.317141,0.178417,-0.218499,0.258624,0.200247,-0.171086,0.309754,0.179612,-0.133316,0.257634,0.198757,-0.198095,0.218944,0.189032,-0.176987,0.191299,0.180842,-0.216548,0.323153,0.192291,-0.123498,0.230571,0.209711,-0.227110,0.229692,0.209582,-0.232358,0.293632,0.215558,-0.176495,0.262305,0.163756,-0.199374,0.238604,0.187387,-0.127788,0.319166,0.194450,-0.116484,0.289384,0.215995,-0.155868,0.219524,0.189908,-0.153711,0.235503,0.186794
53,0.588889,-0.159260,0.315877,0.178401,-0.176840,0.239980,0.180223,-0.174834,0.216833,0.183093,-0.185367,0.317178,0.178422,-0.218502,0.258646,0.200267,-0.171128,0.309779,0.179623,-0.133343,0.257645,0.198754,-0.198112,0.218956,0.189043,-0.177015,0.191307,0.180838,-0.216598,0.323186,0.192324,-0.123540,0.230583,0.209684,-0.227141,0.229699,0.209583,-0.232397,0.293641,0.215594,-0.176522,0.262318,0.163796,-0.199460,0.238619,0.187382,-0.127826,0.319173,0.194467,-0.116511,0.289395,0.215997,-0.155909,0.219541,0.189889,-0.153746,0.235515,0.186801
54,0.600000,-0.159283,0.315887,0.178413,-0.176878,0.239994,0.180238,-0.174953,0.216826,0.183370,-0.185403,0.317196,0.178454,-0.218538,0.258639,0.200268,-0.171147,0.309792,0.179631,-0.133364,0.257652,0.198753,-0.198140,0.218965,0.189052,-0.177048,0.191304,0.180836,-0.216619,0.323204,0.192343,-0.123571,0.230590,0.209671,-0.227165,0.229706,0.209590,-0.232419,0.293648,0.215616,-0.176583,0.262334,0.163811,-0.199495,0.238651,0.187370,-0.127849,0.319179,0.194479,-0.116529,0.289397,0.215996,-0.155949,0.219555,0.189899,-0.153794,0.235541,0.186774
55,0.611111,-0.159288,0.315909,0.178425,-0.176902,0.240006,0.180233,-0.174889,0.216839,0.183108,-0.185414,0.317207,0.178462,-0.218540,0.258664,0.200280,-0.171178,0.309822,0.179624,-0.133396,0.257673,0.198779,-0.198155,0.218973,0.189064,-0.177083,0.191298,0.180831,-0.216630,0.323220,0.192360,-0.123603,0.230587,0.209664,-0.227186,0.229717,0.209598,-0.232433,0.293664,0.215630,-0.176607,0.262346,0.163809,-0.199521,0.238659,0.187370,-0.127867,0.319177,0.194477,-0.116545,0.289395,0.215994,-0.155999,0.219562,0.189921,-0.153817,0.235546,0.186765
56,0.622222,-0.159300,0.315923,0.178413,-0.176916,0.240010,0.180225,-0.174905,0.216836,0.183110,-0.185424,0.317215,0.178463,-0.218546,0.258668,0.200277,-0.171196,0.309826,0.179661,-0.133407,0.257671,0.198769,-0.198163,0.218980,0.189065,-0.177114,0.191287,0.180848,-0.216642,0.323227,0.192355,-0.123640,0.230575,0.209655,-0.227200,0.229728,0.209599,-0.232454,0.293677,0.215624,-0.176617,0.262351,0.163806,-0.199537,0.238664,0.187363,-0.127870,0.319174,0.194481,-0.116553,0.289387,0.216001,-0.156041,0.219579,0.189935,-0.153857,0.235545,0.186728
57,0.633333,-0.159299,0.315923,0.178409,-0.176924,0.240013,0.180214,-0.174916,0.216839,0.183115,-0.185418,0.317221,0.178457,-0.218550,0.258670,0.200264,-0.171180,0.309831,0.179617,-0.133396,0.257648,0.198736,-0.198171,0.218988,0.189071,-0.177141,0.191269,0.180842,-0.216637,0.323234,0.192350,-0.123656,0.230568,0.209649,-0.227207,0.229730,0.209588,-0.232467,0.293709,0.215530,-0.176616,0.262358,0.163798,-0.199544,0.238666,0.187352,-0.127873,0.319173,0.194471,-0.116552,0.289385,0.215986,-0.156083,0.219590,0.189952,-0.153863,0.235533,0.186704
58,0.644444,-0.159294,0.315924,0.178393,-0.176924,0.240018,0.180197,-0.174915,0.216838,0.183110,-0.185414,0.317223,0.178438,-0.218548,0.258674,0.200260,-0.171176,0.309833,0.179602,-0.133398,0.257644,0.198726,-0.198153,0.219004,0.189102,-0.177154,0.191246,0.180842,-0.216636,0.323239,0.192322,-0.123663,0.230558,0.209632,-0.227206,0.229734,0.209571,-0.232457,0.293712,0.215509,-0.176613,0.262361,0.163787,-0.199548,0.238668,0.187338,-0.127866,0.319171,0.194458,-0.116550,0.289383,0.215978,-0.156115,0.219613,0.189965,-0.153857,0.235529,0.186671
59,0.655556,-0.159294,0.315903,0.178366,-0.176919,0.240019,0.180175,-0.174906,0.216837,0.183108,-0.185405,0.317221,0.178419,-0.218542,0.258677,0.200232,-0.171169,0.309829,0.179583,-0.133390,0.257642,0.198713,-0.198138,0.219014,0.189104,-0.177158,0.191213,0.180843,-0.216628,0.323241,0.192292,-0.123668,0.230559,0.209626,-0.227200,0.229734,0.209549,-0.232454,0.293718,0.215480,-0.176606,0.262361,0.163767,-0.199549,0.238667,0.187322,-0.127858,0.319168,0.194438,-0.116546,0.289386,0.215963,-0.156146,0.219632,0.189992,-0.153854,0.235521,0.186640
60,0.666667,-0.159274,0.315897,0.178296,-0.176900,0.240019,0.180140,-0.174881,0.216841,0.183093,-0.185383,0.317212,0.178371,-0.218535,0.258672,0.200214,-0.171159,0.309824,0.179550,-0.133385,0.257647,0.198692,-0.198115,0.219011,0.189109,-0.177148,0.191175,0.180850,-0.216622,0.323233,0.192245,-0.123667,0.230560,0.209619,-0.227179,0.229729,0.209530,-0.232457,0.293722,0.215434,-0.176592,0.262357,0.163752,-0.199539,0.238659,0.187306,-0.127849,0.319165,0.194414,-0.116541,0.289388,0.215939,-0.156222,0.219695,0.190074,-0.153809,0.235495,0.186607
61,0.677778,-0.159251,0.315880,0.178248,-0.176877,0.239995,0.180098,-0.174853,0.216840,0.183100,-0.185385,0.317209,0.178307,-0.218525,0.258661,0.200186,-0.171147,0.309809,0.179523,-0.133372,0.257642,0.198678,-0.198088,0.219008,0.189110,-0.177128,0.191137,0.180841,-0.216615,0.323214,0.192205,-0.123662,0.230560,0.209614,-0.227164,0.229709,0.209509,-0.232449,0.293712,0.215395,-0.176544,0.262342,0.163723,-0.199533,0.238644,0.187284,-0.127843,0.319158,0.194379,-0.116536,0.289385,0.215921,-0.156232,0.219703,0.190039,-0.153798,0.235467,0.186580
62,0.688889,-0.159221,0.315858,0.178152,-0.176851,0.239953,0.180095,-0.174808,0.216831,0.183069,-0.185382,0.317181,0.178274,-0.218547,0.258598,0.200147,-0.171130,0.309764,0.179475,-0.133357,0.257628,0.198665,-0.198071,0.218986,0.189090,-0.177112,0.191095,0.180848,-0.216612,0.323185,0.192159,-0.123652,0.230548,0.209606,-0.227144,0.229680,0.209493,-0.232435,0.293656,0.215414,-0.176538,0.262312,0.163668,-0.199510,0.238593,0.187279,-0.127837,0.319137,0.194346,-0.116525,0.289375,0.215906,-0.156238,0.219712,0.190047,-0.153780,0.235439,0.186551
63,0.700000,-0.159222,0.315810,0.178098,-0.176859,0.239921,0.180051,-0.174865,0.216777,0.183345,-0.185360,0.317136,0.178210,-0.218537,0.258570,0.200125,-0.171124,0.309736,0.179441,-0.133347,0.257605,0.198655,-0.198036,0.218963,0.189049,-0.177093,0.191033,0.180864,-0.216589,0.323135,0.192116,-0.123646,0.230524,0.209612,-0.227121,0.229627,0.209501,-0.232431,0.293624,0.215379,-0.176526,0.262277,0.163654,-0.199499,0.238555,0.187269,-0.127832,0.319110,0.194314,-0.116521,0.289356,0.215881,-0.156246,0.219713,0.190057,-0.153770,0.235410,0.186532
64,0.711111,-0.159217,0.315752,0.178093,-0.176877,0.239848,0.180018,-0.174837,0.216740,0.183345,-0.185349,0.317037,0.178175,-0.218517,0.258551,0.200089,-0.171126,0.309705,0.179408,-0.133340,0.257578,0.198639,-0.198004,0.218922,0.189047,-0.177076,0.190977,0.180867,-0.216593,0.323087,0.192062,-0.123637,0.230487,0.209598,-0.227108,0.229582,0.209481,-0.232423,0.293572,0.215343,-0.176483,0.262223,0.163610,-0.199485,0.238481,0.187221,-0.127827,0.319079,0.194285,-0.116514,0.289330,0.215861,-0.156248,0.219701,0.190066,-0.153765,0.235363,0.186520
