,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:662,Unlabeled:662,Unlabeled:662,Unlabeled:666,Unlabeled:666,Unlabeled:666,Unlabeled:667,Unlabeled:667,Unlabeled:667,Unlabeled:668,Unlabeled:668,Unlabeled:668,Unlabeled:670,Unlabeled:670,Unlabeled:670,Unlabeled:672,Unlabeled:672,Unlabeled:672,Unlabeled:673,Unlabeled:673,Unlabeled:673,Unlabeled:676,Unlabeled:676,Unlabeled:676,Unlabeled:677,Unlabeled:677,Unlabeled:677,Unlabeled:678,Unlabeled:678,Unlabeled:678,Unlabeled:683,Unlabeled:683,Unlabeled:683,Unlabeled:684,Unlabeled:684,Unlabeled:684,Unlabeled:686,Unlabeled:686,Unlabeled:686,Unlabeled:687,Unlabeled:687,Unlabeled:687
,,"8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AE","8392B20CF49E35702AE","8392B20CF49E35702AE","8392B20CF49E35702AF","8392B20CF49E35702AF","8392B20CF49E35702AF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
27,0.300000,-0.143366,0.319217,0.174043,-0.174403,0.316051,0.157063,-0.185636,0.213819,0.162538,-0.190013,0.238919,0.158229,-0.232499,0.321009,0.170115,-0.239485,0.226513,0.186852,-0.232297,0.256150,0.176805,-0.200845,0.316797,0.156784,-0.146718,0.258395,0.176449,-0.137237,0.231224,0.189119,-0.166902,0.216945,0.169272,-0.212091,0.236134,0.165350,-0.210484,0.214904,0.168573,-0.166292,0.235280,0.165657
28,0.311111,-0.143413,0.319233,0.174061,-0.174461,0.316079,0.157088,-0.185665,0.213838,0.162543,-0.190042,0.238934,0.158281,-0.232539,0.321011,0.170153,-0.239527,0.226530,0.186878,-0.232358,0.256180,0.176865,-0.200911,0.316808,0.156867,-0.146758,0.258433,0.176426,-0.137270,0.231252,0.189124,-0.166941,0.216971,0.169288,-0.212123,0.236149,0.165374,-0.210517,0.214915,0.168595,-0.166357,0.235296,0.165715
29,0.322222,-0.143468,0.319269,0.174076,-0.174558,0.316120,0.157052,-0.185696,0.213892,0.162542,-0.190069,0.238949,0.158344,-0.232606,0.321030,0.170179,-0.239552,0.226559,0.186934,-0.232441,0.256214,0.176874,-0.200969,0.316818,0.156945,-0.146852,0.258463,0.176535,-0.137303,0.231288,0.189127,-0.166976,0.217011,0.169296,-0.212157,0.236167,0.165393,-0.210527,0.214953,0.168613,-0.166392,0.235325,0.165722
30,0.333333,-0.143525,0.319327,0.174073,-0.174631,0.316150,0.157059,-0.185750,0.213935,0.162585,-0.190105,0.238970,0.158359,-0.232654,0.321055,0.170218,-0.239605,0.226572,0.186918,-0.232470,0.256231,0.176901,-0.201052,0.316854,0.157009,-0.146937,0.258528,0.176572,-0.137326,0.231331,0.189127,-0.167007,0.217061,0.169290,-0.212169,0.236207,0.165402,-0.210570,0.215010,0.168615,-0.166368,0.235410,0.165461
31,0.344444,-0.143566,0.319381,0.174100,-0.174673,0.316219,0.157110,-0.185774,0.213974,0.162586,-0.190132,0.238990,0.158376,-0.232701,0.321081,0.170257,-0.239626,0.226598,0.186933,-0.232501,0.256254,0.176923,-0.201120,0.316916,0.157013,-0.146966,0.258570,0.176582,-0.137352,0.231377,0.189126,-0.167019,0.217111,0.169290,-0.212248,0.236255,0.165390,-0.210587,0.215051,0.168618,-0.166406,0.235460,0.165503
32,0.355556,-0.143609,0.319447,0.174113,-0.174680,0.316283,0.157162,-0.185786,0.214021,0.162565,-0.190138,0.239026,0.158359,-0.232767,0.321114,0.170304,-0.239635,0.226623,0.186942,-0.232517,0.256295,0.176900,-0.201157,0.316957,0.157024,-0.146981,0.258601,0.176567,-0.137367,0.231428,0.189122,-0.167062,0.217164,0.169282,-0.212264,0.236288,0.165389,-0.210592,0.215091,0.168613,-0.166429,0.235510,0.165496
33,0.366667,-0.143652,0.319513,0.174169,-0.174708,0.316321,0.157196,-0.185789,0.214064,0.162570,-0.190150,0.239047,0.158362,-0.232811,0.321151,0.170373,-0.239635,0.226643,0.186942,-0.232533,0.256316,0.176913,-0.201167,0.317006,0.157058,-0.146993,0.258643,0.176587,-0.137392,0.231480,0.189126,-0.167105,0.217233,0.169254,-0.212267,0.236335,0.165378,-0.210585,0.215126,0.168599,-0.166446,0.235561,0.165479
34,0.377778,-0.143676,0.319563,0.174203,-0.174747,0.316348,0.157230,-0.185779,0.214113,0.162549,-0.190160,0.239082,0.158330,-0.232843,0.321189,0.170410,-0.239631,0.226672,0.186935,-0.232540,0.256343,0.176925,-0.201210,0.317052,0.157118,-0.147003,0.258681,0.176595,-0.137390,0.231535,0.189083,-0.167151,0.217304,0.169247,-0.212268,0.236392,0.165386,-0.210583,0.215182,0.168578,-0.166453,0.235624,0.165439
35,0.388889,-0.143686,0.319600,0.174241,-0.174777,0.316430,0.157313,-0.185786,0.214166,0.162528,-0.190210,0.239096,0.158345,-0.232856,0.321223,0.170443,-0.239631,0.226711,0.186902,-0.232556,0.256375,0.176945,-0.201249,0.317105,0.157139,-0.147015,0.258721,0.176633,-0.137405,0.231574,0.189049,-0.167172,0.217346,0.169217,-0.212279,0.236442,0.165355,-0.210577,0.215214,0.168549,-0.166468,0.235665,0.165415
36,0.400000,-0.143686,0.319631,0.174287,-0.174776,0.316452,0.157331,-0.185784,0.214228,0.162468,-0.190242,0.239103,0.158397,-0.232860,0.321249,0.170462,-0.239632,0.226742,0.186878,-0.232563,0.256399,0.176941,-0.201257,0.317140,0.157185,-0.147021,0.258741,0.176636,-0.137428,0.231604,0.189052,-0.167187,0.217373,0.169155,-0.212296,0.236496,0.165315,-0.210601,0.215263,0.168474,-0.166446,0.235735,0.165276
37,0.411111,-0.143669,0.319634,0.174329,-0.174766,0.316466,0.157346,-0.185811,0.214241,0.162497,-0.190248,0.239110,0.158395,-0.232851,0.321274,0.170482,-0.239645,0.226764,0.186865,-0.232560,0.256416,0.176938,-0.201196,0.317137,0.157188,-0.147001,0.258759,0.176680,-0.137432,0.231606,0.189033,-0.167193,0.217384,0.169137,-0.212314,0.236510,0.165302,-0.210603,0.215281,0.168444,-0.166450,0.235747,0.165263
38,0.422222,-0.143652,0.319632,0.174344,-0.174751,0.316471,0.157358,-0.185811,0.214251,0.162487,-0.190233,0.239113,0.158334,-0.232840,0.321287,0.170491,-0.239649,0.226782,0.186833,-0.232555,0.256428,0.176928,-0.201167,0.317131,0.157226,-0.146993,0.258754,0.176682,-0.137414,0.231586,0.189029,-0.167191,0.217386,0.169119,-0.212314,0.236521,0.165292,-0.210608,0.215287,0.168427,-0.166442,0.235747,0.165259
39,0.433333,-0.143629,0.319621,0.174355,-0.174708,0.316474,0.157351,-0.185806,0.214244,0.162482,-0.190231,0.239100,0.158339,-0.232820,0.321293,0.170483,-0.239647,0.226790,0.186819,-0.232544,0.256436,0.176915,-0.201146,0.317131,0.157230,-0.146984,0.258744,0.176685,-0.137409,0.231570,0.189042,-0.167180,0.217377,0.169108,-0.212290,0.236529,0.165280,-0.210601,0.215296,0.168391,-0.166473,0.235692,0.165381
40,0.444444,-0.143607,0.319607,0.174357,-0.174671,0.316468,0.157297,-0.185765,0.214240,0.162416,-0.190229,0.239086,0.158339,-0.232794,0.321294,0.170462,-0.239624,0.226790,0.186811,-0.232535,0.256435,0.176908,-0.201120,0.317130,0.157220,-0.146988,0.258717,0.176652,-0.137404,0.231546,0.189042,-0.167171,0.217365,0.169099,-0.212278,0.236526,0.165266,-0.210594,0.215291,0.168370,-0.166471,0.235682,0.165375
41,0.455556,-0.143576,0.319593,0.174336,-0.174650,0.316458,0.157289,-0.185753,0.214226,0.162405,-0.190226,0.239072,0.158336,-0.232761,0.321281,0.170446,-0.239617,0.226791,0.186796,-0.232514,0.256426,0.176873,-0.201057,0.317119,0.157231,-0.146980,0.258707,0.176653,-0.137393,0.231532,0.189064,-0.167145,0.217347,0.169082,-0.212267,0.236519,0.165259,-0.210591,0.215274,0.168368,-0.166467,0.235665,0.165374
42,0.466667,-0.143554,0.319571,0.174303,-0.174634,0.316445,0.157271,-0.185752,0.214179,0.162453,-0.190230,0.239040,0.158378,-0.232734,0.321273,0.170409,-0.239615,0.226792,0.186779,-0.232502,0.256429,0.176857,-0.201041,0.317094,0.157197,-0.146971,0.258697,0.176645,-0.137390,0.231520,0.189048,-0.167126,0.217321,0.169085,-0.212258,0.236511,0.165252,-0.210585,0.215267,0.168364,-0.166467,0.235650,0.165372
43,0.477778,-0.143540,0.319552,0.174283,-0.174619,0.316426,0.157254,-0.185756,0.214142,0.162464,-0.190232,0.239022,0.158381,-0.232702,0.321269,0.170368,-0.239616,0.226787,0.186771,-0.232500,0.256426,0.176847,-0.201029,0.317080,0.157173,-0.146967,0.258682,0.176645,-0.137383,0.231506,0.189073,-0.167115,0.217301,0.169077,-0.212254,0.236501,0.165246,-0.210573,0.215250,0.168347,-0.166469,0.235634,0.165369
44,0.488889,-0.143535,0.319531,0.174265,-0.174606,0.316358,0.157226,-0.185759,0.214119,0.162463,-0.190253,0.238998,0.158437,-0.232688,0.321256,0.170336,-0.239621,0.226779,0.186770,-0.232501,0.256418,0.176837,-0.201026,0.317063,0.157151,-0.146967,0.258666,0.176636,-0.137387,0.231488,0.189073,-0.167117,0.217280,0.169075,-0.212250,0.236487,0.165245,-0.210576,0.215242,0.168341,-0.166481,0.235611,0.165369
45,0.500000,-0.143541,0.319508,0.174243,-0.174612,0.316338,0.157213,-0.185777,0.214097,0.162468,-0.190266,0.238978,0.158433,-0.232689,0.321242,0.170307,-0.239646,0.226774,0.186763,-0.232511,0.256406,0.176834,-0.201010,0.317065,0.157114,-0.146973,0.258650,0.176634,-0.137397,0.231468,0.189073,-0.167122,0.217259,0.169076,-0.212252,0.236447,0.165271,-0.210589,0.215226,0.168346,-0.166495,0.235592,0.165368
46,0.511111,-0.143553,0.319491,0.174217,-0.174617,0.316322,0.157195,-0.185781,0.214072,0.162470,-0.190298,0.238936,0.158422,-0.232702,0.321228,0.170286,-0.239658,0.226766,0.186758,-0.232522,0.256397,0.176828,-0.201068,0.317049,0.157080,-0.146986,0.258638,0.176623,-0.137424,0.231452,0.189075,-0.167143,0.217247,0.169074,-0.212266,0.236432,0.165270,-0.210597,0.215212,0.168338,-0.166527,0.235575,0.165348
47,0.522222,-0.143575,0.319475,0.174198,-0.174635,0.316310,0.157178,-0.185802,0.214055,0.162470,-0.190333,0.238940,0.158364,-0.232741,0.321212,0.170273,-0.239692,0.226752,0.186768,-0.232536,0.256388,0.176829,-0.201075,0.317004,0.157061,-0.147001,0.258621,0.176587,-0.137445,0.231443,0.189063,-0.167168,0.217239,0.169070,-0.212278,0.236412,0.165243,-0.210614,0.215204,0.168336,-0.166555,0.235547,0.165356
48,0.533333,-0.143603,0.319473,0.174181,-0.174657,0.316300,0.157169,-0.185823,0.214050,0.162466,-0.190338,0.238934,0.158341,-0.232768,0.321203,0.170266,-0.239711,0.226738,0.186773,-0.232567,0.256387,0.176847,-0.201121,0.317005,0.157009,-0.147021,0.258616,0.176574,-0.137463,0.231447,0.189049,-0.167189,0.217236,0.169060,-0.212315,0.236403,0.165269,-0.210636,0.215197,0.168339,-0.166579,0.235537,0.165345
49,0.544444,-0.143653,0.319481,0.174147,-0.174689,0.316299,0.157155,-0.185845,0.214061,0.162447,-0.190364,0.238927,0.158339,-0.232803,0.321196,0.170264,-0.239734,0.226728,0.186780,-0.232591,0.256381,0.176851,-0.201154,0.316999,0.156997,-0.147044,0.258622,0.176564,-0.137510,0.231464,0.188989,-0.167209,0.217232,0.169047,-0.212359,0.236399,0.165305,-0.210655,0.215187,0.168328,-0.166608,0.235538,0.165331
50,0.555556,-0.143687,0.319491,0.174127,-0.174741,0.316291,0.157131,-0.185869,0.214058,0.162442,-0.190392,0.238928,0.158331,-0.232840,0.321191,0.170261,-0.239765,0.226723,0.186790,-0.232611,0.256378,0.176849,-0.201225,0.317002,0.156966,-0.147085,0.258630,0.176518,-0.137526,0.231482,0.188961,-0.167231,0.217240,0.169024,-0.212381,0.236397,0.165296,-0.210675,0.215190,0.168316,-0.166637,0.235546,0.165318
51,0.566667,-0.143720,0.319506,0.174113,-0.174794,0.316286,0.157130,-0.185889,0.214063,0.162421,-0.190456,0.238935,0.158297,-0.232885,0.321190,0.170256,-0.239782,0.226722,0.186784,-0.232632,0.256378,0.176847,-0.201279,0.317004,0.156915,-0.147107,0.258644,0.176500,-0.137539,0.231500,0.188936,-0.167245,0.217247,0.169005,-0.212402,0.236400,0.165290,-0.210687,0.215191,0.168307,-0.166679,0.235549,0.165325
52,0.577778,-0.143758,0.319523,0.174098,-0.174826,0.316298,0.157122,-0.185924,0.214057,0.162397,-0.190488,0.238959,0.158281,-0.232921,0.321193,0.170255,-0.239801,0.226718,0.186770,-0.232651,0.256380,0.176838,-0.201327,0.317015,0.156930,-0.147127,0.258659,0.176480,-0.137554,0.231522,0.188904,-0.167269,0.217272,0.168943,-0.212424,0.236417,0.165264,-0.210704,0.215200,0.168296,-0.166722,0.235590,0.165249
53,0.588889,-0.143787,0.319544,0.174090,-0.174873,0.316321,0.157122,-0.185935,0.214071,0.162363,-0.190507,0.238970,0.158267,-0.232962,0.321212,0.170254,-0.239819,0.226718,0.186753,-0.232664,0.256383,0.176827,-0.201351,0.317025,0.156927,-0.147143,0.258676,0.176462,-0.137564,0.231545,0.188866,-0.167280,0.217292,0.168914,-0.212452,0.236442,0.165212,-0.210715,0.215212,0.168271,-0.166736,0.235622,0.165199
54,0.600000,-0.143808,0.319554,0.174064,-0.174922,0.316361,0.157116,-0.185949,0.214087,0.162333,-0.190524,0.238982,0.158244,-0.232982,0.321219,0.170247,-0.239831,0.226722,0.186731,-0.232712,0.256389,0.176833,-0.201369,0.317062,0.156914,-0.147156,0.258689,0.176434,-0.137572,0.231560,0.188834,-0.167290,0.217308,0.168886,-0.212483,0.236457,0.165167,-0.210723,0.215219,0.168243,-0.166751,0.235640,0.165168
55,0.611111,-0.143828,0.319562,0.174051,-0.174938,0.316374,0.157052,-0.185961,0.214096,0.162295,-0.190535,0.238991,0.158228,-0.233044,0.321230,0.170232,-0.239843,0.226722,0.186702,-0.232720,0.256393,0.176819,-0.201382,0.317069,0.156912,-0.147167,0.258701,0.176412,-0.137581,0.231569,0.188812,-0.167296,0.217323,0.168858,-0.212496,0.236466,0.165143,-0.210734,0.215230,0.168220,-0.166765,0.235648,0.165149
56,0.622222,-0.143851,0.319580,0.174037,-0.174942,0.316374,0.157043,-0.185961,0.214101,0.162270,-0.190543,0.238993,0.158212,-0.233051,0.321235,0.170218,-0.239847,0.226727,0.186675,-0.232722,0.256395,0.176794,-0.201385,0.317075,0.156900,-0.147173,0.258713,0.176423,-0.137584,0.231572,0.188786,-0.167293,0.217335,0.168825,-0.212501,0.236474,0.165120,-0.210736,0.215231,0.168190,-0.166769,0.235650,0.165130
57,0.633333,-0.143847,0.319571,0.174025,-0.174930,0.316367,0.157016,-0.185965,0.214101,0.162252,-0.190543,0.238993,0.158194,-0.233048,0.321234,0.170206,-0.239855,0.226720,0.186646,-0.232723,0.256395,0.176781,-0.201378,0.317074,0.156890,-0.147170,0.258699,0.176376,-0.137586,0.231562,0.188771,-0.167301,0.217330,0.168786,-0.212500,0.236474,0.165101,-0.210740,0.215231,0.168169,-0.166767,0.235649,0.165106
58,0.644444,-0.143811,0.319535,0.174027,-0.174916,0.316358,0.157007,-0.185964,0.214086,0.162231,-0.190541,0.238979,0.158180,-0.233026,0.321220,0.170184,-0.239856,0.226712,0.186627,-0.232718,0.256388,0.176763,-0.201366,0.317064,0.156877,-0.147168,0.258684,0.176366,-0.137585,0.231542,0.188757,-0.167300,0.217317,0.168772,-0.212498,0.236462,0.165089,-0.210743,0.215223,0.168148,-0.166745,0.235638,0.165075
59,0.655556,-0.143791,0.319519,0.174013,-0.174902,0.316325,0.157038,-0.185967,0.214071,0.162227,-0.190532,0.238968,0.158166,-0.232962,0.321217,0.170163,-0.239853,0.226702,0.186604,-0.232709,0.256386,0.176744,-0.201349,0.317026,0.156873,-0.147160,0.258667,0.176361,-0.137582,0.231517,0.188759,-0.167294,0.217304,0.168764,-0.212487,0.236436,0.165058,-0.210738,0.215216,0.168132,-0.166750,0.235612,0.165069
60,0.666667,-0.143771,0.319501,0.174016,-0.174884,0.316307,0.157030,-0.185957,0.214051,0.162204,-0.190530,0.238948,0.158161,-0.232942,0.321207,0.170138,-0.239840,0.226685,0.186583,-0.232664,0.256378,0.176717,-0.201329,0.317011,0.156852,-0.147150,0.258646,0.176346,-0.137576,0.231488,0.188759,-0.167314,0.217308,0.168803,-0.212473,0.236410,0.164999,-0.210734,0.215202,0.168124,-0.166703,0.235628,0.164936
61,0.677778,-0.143745,0.319461,0.173992,-0.174819,0.316261,0.157030,-0.185951,0.214037,0.162214,-0.190525,0.238930,0.158155,-0.232919,0.321198,0.170109,-0.239844,0.226684,0.186571,-0.232657,0.256370,0.176699,-0.201292,0.316992,0.156814,-0.147143,0.258623,0.176343,-0.137568,0.231462,0.188765,-0.167272,0.217260,0.168739,-0.212465,0.236401,0.164990,-0.210718,0.215193,0.168080,-0.166697,0.235585,0.164915
62,0.688889,-0.143725,0.319429,0.173980,-0.174800,0.316242,0.157009,-0.186035,0.213902,0.162468,-0.190500,0.238916,0.158095,-0.232898,0.321193,0.170077,-0.239840,0.226678,0.186561,-0.232652,0.256363,0.176688,-0.201275,0.316979,0.156795,-0.147130,0.258603,0.176342,-0.137564,0.231437,0.188762,-0.167268,0.217238,0.168744,-0.212459,0.236385,0.164985,-0.210715,0.215180,0.168078,-0.166689,0.235562,0.164914
63,0.700000,-0.143708,0.319404,0.173966,-0.174763,0.316234,0.156985,-0.186028,0.213882,0.162477,-0.190478,0.238878,0.158063,-0.232877,0.321190,0.170044,-0.239831,0.226672,0.186544,-0.232641,0.256362,0.176673,-0.201257,0.316965,0.156774,-0.147123,0.258587,0.176339,-0.137559,0.231413,0.188765,-0.167286,0.217192,0.168826,-0.212453,0.236375,0.164980,-0.210719,0.215160,0.168096,-0.166678,0.235542,0.164914
64,0.711111,-0.143700,0.319384,0.173945,-0.174753,0.316203,0.156920,-0.186021,0.213865,0.162478,-0.190453,0.238851,0.158064,-0.232867,0.321188,0.170017,-0.239826,0.226660,0.186559,-0.232637,0.256356,0.176662,-0.201237,0.316933,0.156744,-0.147119,0.258574,0.176335,-0.137565,0.231396,0.188772,-0.167283,0.217175,0.168835,-0.212451,0.236361,0.164974,-0.210721,0.215146,0.168082,-0.166668,0.235522,0.164914
65,0.722222,-0.143698,0.319375,0.173931,-0.174754,0.316191,0.156902,-0.186022,0.213851,0.162483,-0.190450,0.238830,0.158070,-0.232866,0.321184,0.169992,-0.239830,0.226651,0.186558,-0.232636,0.256344,0.176657,-0.201235,0.316918,0.156732,-0.147122,0.258564,0.176328,-0.137559,0.231383,0.188779,-0.167287,0.217161,0.168839,-0.212449,0.236348,0.164979,-0.210723,0.215133,0.168084,-0.166643,0.235504,0.164928
66,0.733333,-0.143702,0.319375,0.173913,-0.174756,0.316179,0.156891,-0.186023,0.213837,0.162494,-0.190471,0.238832,0.158061,-0.232875,0.321179,0.169976,-0.239832,0.226640,0.186557,-0.232638,0.256333,0.176654,-0.201245,0.316881,0.156742,-0.147126,0.258555,0.176325,-0.137567,0.231377,0.188779,-0.167287,0.217156,0.168849,-0.212457,0.236321,0.164985,-0.210721,0.215120,0.168086,-0.166667,0.235492,0.164917
67,0.744444,-0.143718,0.319386,0.173904,-0.174786,0.316197,0.156864,-0.186021,0.213830,0.162499,-0.190477,0.238826,0.158061,-0.232888,0.321179,0.169962,-0.239834,0.226632,0.186566,-0.232643,0.256329,0.176651,-0.201259,0.316876,0.156732,-0.147131,0.258552,0.176327,-0.137570,0.231382,0.188776,-0.167282,0.217156,0.168853,-0.212474,0.236299,0.164965,-0.210729,0.215113,0.168092,-0.166653,0.235489,0.164927
68,0.755556,-0.143752,0.319406,0.173857,-0.174827,0.316190,0.156786,-0.186014,0.213820,0.162502,-0.190485,0.238823,0.158058,-0.232914,0.321180,0.169957,-0.239842,0.226625,0.186572,-0.232651,0.256324,0.176648,-0.201276,0.316873,0.156726,-0.147142,0.258564,0.176318,-0.137574,0.231395,0.188782,-0.167281,0.217161,0.168852,-0.212482,0.236296,0.164968,-0.210733,0.215117,0.168092,-0.166675,0.235498,0.164918
69,0.766667,-0.143781,0.319433,0.173847,-0.174892,0.316196,0.156788,-0.186027,0.213841,0.162496,-0.190491,0.238833,0.158054,-0.232943,0.321189,0.169955,-0.239850,0.226623,0.186582,-0.232670,0.256332,0.176628,-0.201299,0.316880,0.156724,-0.147151,0.258578,0.176313,-0.137579,0.231417,0.188778,-0.167285,0.217176,0.168846,-0.212492,0.236300,0.164964,-0.210744,0.215122,0.168132,-0.166685,0.235512,0.164914
70,0.777778,-0.143809,0.319466,0.173837,-0.174905,0.316223,0.156798,-0.186026,0.213855,0.162488,-0.190502,0.238845,0.158053,-0.232999,0.321202,0.169943,-0.239861,0.226625,0.186582,-0.232716,0.256334,0.176646,-0.201324,0.316892,0.156724,-0.147161,0.258602,0.176304,-0.137584,0.231446,0.188765,-0.167265,0.217226,0.168754,-0.212502,0.236308,0.164966,-0.210739,0.215135,0.168103,-0.166691,0.235532,0.164906
71,0.788889,-0.143842,0.319501,0.173828,-0.174934,0.316244,0.156800,-0.186032,0.213869,0.162478,-0.190512,0.238867,0.158043,-0.233057,0.321216,0.169937,-0.239865,0.226630,0.186577,-0.232729,0.256338,0.176651,-0.201373,0.316918,0.156721,-0.147197,0.258653,0.176271,-0.137586,0.231483,0.188741,-0.167267,0.217253,0.168736,-0.212495,0.236344,0.164981,-0.210742,0.215149,0.168099,-0.166702,0.235559,0.164893
72,0.800000,-0.143875,0.319546,0.173833,-0.174977,0.316291,0.156870,-0.185947,0.214005,0.162214,-0.190523,0.238885,0.158035,-0.233112,0.321230,0.169959,-0.239871,0.226635,0.186576,-0.232740,0.256348,0.176650,-0.201395,0.316969,0.156741,-0.147210,0.258678,0.176261,-0.137596,0.231512,0.188718,-0.167308,0.217308,0.168775,-0.212506,0.236357,0.164973,-0.210748,0.215162,0.168090,-0.166712,0.235585,0.164874
73,0.811111,-0.143903,0.319584,0.173830,-0.174997,0.316311,0.156873,-0.186042,0.213903,0.162451,-0.190564,0.238920,0.158062,-0.233138,0.321250,0.169973,-0.239880,0.226648,0.186546,-0.232751,0.256358,0.176654,-0.201418,0.316987,0.156747,-0.147221,0.258701,0.176248,-0.137595,0.231544,0.188693,-0.167314,0.217328,0.168761,-0.212533,0.236369,0.164983,-0.210744,0.215186,0.168057,-0.166721,0.235617,0.164848
74,0.822222,-0.143918,0.319607,0.173826,-0.175010,0.316328,0.156876,-0.186045,0.213913,0.162433,-0.190554,0.238936,0.158040,-0.233154,0.321266,0.169985,-0.239890,0.226655,0.186557,-0.232755,0.256362,0.176650,-0.201431,0.317001,0.156758,-0.147226,0.258720,0.176231,-0.137600,0.231563,0.188674,-0.167315,0.217346,0.168735,-0.212541,0.236379,0.164978,-0.210745,0.215202,0.168049,-0.166747,0.235609,0.164918
75,0.833333,-0.143918,0.319626,0.173831,-0.175016,0.316343,0.156876,-0.185948,0.214043,0.162162,-0.190550,0.238952,0.158024,-0.233160,0.321285,0.169992,-0.239884,0.226660,0.186535,-0.232756,0.256368,0.176651,-0.201439,0.317014,0.156758,-0.147219,0.258734,0.176197,-0.137591,0.231574,0.188648,-0.167312,0.217362,0.168720,-0.212542,0.236391,0.164967,-0.210746,0.215211,0.168021,-0.166772,0.235629,0.164943
76,0.844444,-0.143911,0.319636,0.173833,-0.175007,0.316352,0.156878,-0.186041,0.213933,0.162409,-0.190542,0.238960,0.158018,-0.233152,0.321301,0.169997,-0.239881,0.226670,0.186521,-0.232751,0.256376,0.176645,-0.201431,0.317023,0.156756,-0.147218,0.258739,0.176184,-0.137587,0.231581,0.188629,-0.167307,0.217366,0.168699,-0.212537,0.236398,0.164957,-0.210754,0.215225,0.167981,-0.166745,0.235632,0.164903
77,0.855556,-0.143881,0.319629,0.173832,-0.174991,0.316351,0.156881,-0.186037,0.213927,0.162404,-0.190533,0.238959,0.158008,-0.233135,0.321308,0.169999,-0.239863,0.226665,0.186531,-0.232744,0.256378,0.176637,-0.201416,0.317025,0.156759,-0.147209,0.258735,0.176176,-0.137580,0.231570,0.188614,-0.167303,0.217362,0.168688,-0.212506,0.236407,0.164929,-0.210736,0.215221,0.167993,-0.166734,0.235631,0.164890
78,0.866667,-0.143849,0.319616,0.173838,-0.174955,0.316338,0.156864,-0.186014,0.213920,0.162401,-0.190502,0.238932,0.157984,-0.233101,0.321310,0.169997,-0.239851,0.226670,0.186532,-0.232688,0.256379,0.176619,-0.201388,0.317021,0.156758,-0.147187,0.258722,0.176175,-0.137568,0.231545,0.188620,-0.167256,0.217325,0.168629,-0.212483,0.236398,0.164924,-0.210715,0.215216,0.167989,-0.166708,0.235620,0.164875
79,0.877778,-0.143809,0.319608,0.173834,-0.174919,0.316326,0.156861,-0.185987,0.213909,0.162410,-0.190457,0.238910,0.157986,-0.233039,0.321310,0.169971,-0.239802,0.226659,0.186505,-0.232660,0.256371,0.176612,-0.201354,0.317014,0.156751,-0.147159,0.258706,0.176170,-0.137536,0.231525,0.188627,-0.167229,0.217307,0.168626,-0.212457,0.236389,0.164886,-0.210689,0.215208,0.167978,-0.166642,0.235614,0.164882
80,0.888889,-0.143761,0.319587,0.173837,-0.174876,0.316315,0.156854,-0.185934,0.213911,0.162415,-0.190420,0.238895,0.157993,-0.232971,0.321307,0.169981,-0.239768,0.226645,0.186503,-0.232619,0.256357,0.176629,-0.201301,0.317002,0.156724,-0.147102,0.258667,0.176193,-0.137491,0.231502,0.188622,-0.167181,0.217296,0.168619,-0.212422,0.236379,0.164881,-0.210655,0.215200,0.167971,-0.166611,0.235592,0.164901
